〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/01/06,8:57,27060,27070,27050,27050,195,,9:21,27100,27120,27100,27120,365,,9:45,27160,27160,27140,27150,390,,10:45,27030,27050,27010,27050,786,,11:45,27090,27110,27010,27030,1200,,12:45,27020,27030,26980,26980,1818,,14:45,27050,27050,27000,27030,3637,,20:30,27070,27110,27050,27100,760,,,,,,,,,,,,,,
21/01/06,8:58,27060,27070,27060,27070,74,,9:24,27110,27150,27110,27130,499,,9:50,27150,27160,27140,27150,474,,10:55,27040,27080,27020,27070,1125,,12:00,27020,27050,27010,27050,1150,,13:05,26980,27040,26970,27030,1844,,15:15,27010,27010,27010,27010,1860,,21:30,27100,27110,27080,27110,910,,,,,,,,,,,,,,
21/01/06,8:59,27070,27070,27070,27070,43,,9:27,27130,27140,27120,27130,230,,9:55,27150,27160,27130,27150,595,,11:05,27070,27070,27050,27050,751,,12:15,27040,27040,27010,27030,775,,13:25,27040,27070,27030,27040,2254,,16:30,27080,27090,27060,27060,1215,,22:30,27110,27140,27080,27100,1083,,,,,,,,,,,,,,
21/01/06,9:00,27070,27110,27060,27100,469,,9:30,27140,27140,27110,27110,201,,10:00,27150,27170,27130,27140,574,,11:15,27050,27080,27050,27070,640,,12:30,27030,27040,27000,27020,1689,,13:45,27050,27070,27020,27060,1810,,17:00,27050,27060,26920,26980,2246,,23:30,27090,27360,27080,27360,4559,,,,,,,,,,,,,,
21/01/06,9:01,27100,27110,27070,27070,146,,9:33,27110,27150,27110,27150,501,,10:05,27140,27150,27130,27150,383,,11:25,27070,27110,27070,27100,699,,12:45,27020,27030,26980,26980,1288,,14:05,27070,27120,27060,27080,1740,,17:30,26980,27010,26960,26980,1359,,0:30,27360,27420,27340,27390,3234,,,,,,,,,,,,,,
21/01/06,9:02,27060,27080,27040,27080,283,,9:36,27150,27150,27140,27140,321,,10:10,27150,27150,27140,27150,288,,11:35,27110,27110,27090,27090,386,,13:00,26980,27000,26970,26970,1147,,14:25,27070,27090,27050,27050,1138,,18:00,26980,27040,26960,27020,818,,1:30,27390,27410,27330,27410,1167,,,,,,,,,,,,,,
21/01/06,9:03,27080,27130,27080,27130,327,,9:39,27140,27150,27140,27150,376,,10:15,27150,27150,27060,27070,1157,,11:45,27090,27110,27030,27030,743,,13:15,26970,27070,26970,27060,2193,,14:45,27050,27050,27000,27020,3030,,18:30,27020,27080,27010,27070,817,,2:30,27410,27430,27400,27400,772,,,,,,,,,,,,,,
21/01/06,9:04,27130,27140,27130,27130,273,,9:42,27150,27160,27150,27160,440,,10:20,27070,27100,27040,27070,1248,,11:55,27030,27040,27010,27010,869,,13:30,27070,27070,27040,27040,1288,,15:05,27020,27040,27010,27030,607,,19:00,27070,27100,27060,27060,599,,3:30,27400,27450,27360,27370,1533,,,,,,,,,,,,,,
21/01/06,9:05,27140,27140,27110,27110,170,,9:45,27160,27160,27150,27150,266,,10:25,27070,27080,27030,27040,907,,12:05,27010,27050,27010,27050,738,,13:45,27050,27050,27020,27050,1267,,15:15,27010,27010,27010,27010,1860,,19:30,27070,27110,27070,27090,691,,4:30,27360,27380,27310,27310,2094,,,,,,,,,,,,,,
21/01/06,9:06,27110,27130,27110,27120,184,,9:48,27150,27160,27140,27160,172,,10:30,27040,27070,27040,27070,634,,12:15,27040,27040,27010,27020,469,,14:00,27060,27090,27050,27080,1030,,16:30,27080,27090,27060,27070,911,,20:00,27090,27100,27050,27070,446,,5:30,27330,27330,27330,27330,116,,,,,,,,,,,,,,
21/01/06,9:07,27110,27120,27110,27110,111,,9:51,27160,27160,27140,27140,358,,10:35,27070,27070,27000,27010,1022,,12:25,27020,27040,27000,27040,899,,14:15,27090,27120,27050,27070,1774,,16:50,27070,27070,27030,27030,1055,,20:30,27070,27080,27050,27080,239,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:08,27110,27110,27100,27110,72,,9:54,27140,27150,27130,27130,394,,10:40,27010,27050,27010,27030,487,,12:35,27040,27040,27000,27020,1096,,14:30,27060,27080,27050,27050,617,,17:10,27020,27020,26920,26980,1495,,21:00,27080,27110,27080,27100,521,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:09,27110,27110,27090,27090,221,,9:57,27130,27160,27130,27150,269,,10:45,27030,27030,27010,27020,405,,12:45,27020,27030,27010,27010,755,,14:45,27050,27050,27000,27020,1548,,17:30,26980,27010,26960,26980,1096,,21:30,27100,27100,27090,27090,471,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:10,27090,27090,27060,27070,191,,10:00,27150,27170,27130,27140,305,,10:50,27020,27050,27010,27050,381,,12:55,27010,27010,26980,26980,1063,,15:00,27020,27040,27010,27030,2089,,17:50,26980,27000,26960,27000,676,,22:00,27090,27110,27080,27110,439,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:11,27060,27070,27050,27070,212,,10:03,27140,27150,27140,27140,356,,10:55,27040,27060,27040,27050,583,,13:05,26980,27000,26970,26970,617,,15:15,27010,27010,27010,27010,1860,,18:10,27000,27040,27000,27020,405,,22:30,27110,27140,27090,27090,666,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:12,27070,27090,27070,27080,107,,10:06,27140,27150,27130,27140,204,,11:00,27040,27080,27020,27070,542,,13:15,26970,27040,26970,27030,1227,,16:30,27080,27090,27060,27070,821,,18:30,27020,27060,27010,27060,613,,23:00,27090,27100,27080,27100,417,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:13,27080,27100,27080,27090,140,,10:09,27140,27150,27140,27140,223,,11:05,27070,27070,27050,27050,456,,13:25,27040,27070,27030,27050,1589,,16:45,27070,27070,27060,27060,394,,18:50,27060,27100,27060,27090,479,,23:30,27090,27290,27080,27260,2662,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:14,27090,27090,27080,27090,71,,10:12,27150,27150,27140,27150,157,,11:10,27060,27060,27050,27050,295,,13:35,27050,27060,27040,27040,665,,17:00,27050,27060,27000,27010,1033,,19:10,27090,27090,27060,27060,324,,0:00,27270,27360,27260,27360,1897,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:15,27090,27090,27090,27090,151,,10:15,27150,27150,27110,27110,395,,11:15,27050,27080,27050,27060,359,,13:45,27050,27050,27020,27040,989,,17:15,27000,27000,26920,26980,1213,,19:30,27070,27100,27070,27100,564,,0:30,27360,27420,27360,27360,2003,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:16,27090,27090,27090,27090,23,,10:18,27100,27100,27040,27050,1232,,11:20,27070,27070,27050,27070,281,,13:55,27040,27070,27030,27060,821,,17:30,26980,27010,26960,26960,704,,19:50,27100,27110,27080,27080,328,,1:00,27370,27400,27340,27390,1231,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:17,27100,27100,27100,27100,71,,10:21,27050,27100,27040,27080,679,,11:25,27070,27100,27070,27100,315,,14:05,27070,27090,27060,27080,487,,17:45,26970,26990,26970,26980,655,,20:10,27070,27080,27050,27070,245,,1:30,27390,27390,27330,27360,680,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:18,27100,27100,27070,27080,231,,10:24,27080,27080,27040,27050,339,,11:30,27100,27110,27100,27100,384,,14:15,27090,27120,27070,27080,1253,,18:00,26980,27010,26960,27010,439,,20:30,27070,27070,27050,27060,137,,2:00,27360,27410,27360,27410,487,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:19,27080,27080,27080,27080,76,,10:27,27050,27060,27030,27040,667,,11:35,27110,27110,27100,27100,154,,14:25,27070,27090,27050,27070,781,,18:15,27010,27040,27000,27020,379,,20:50,27060,27100,27060,27100,324,,2:30,27410,27430,27400,27420,480,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:20,27090,27100,27080,27100,156,,10:30,27040,27060,27040,27060,424,,11:40,27100,27100,27090,27090,232,,14:35,27080,27080,27050,27050,357,,18:30,27020,27030,27010,27030,378,,21:10,27090,27110,27090,27100,299,,3:00,27420,27430,27400,27400,292,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:21,27100,27110,27100,27100,112,,10:33,27060,27070,27040,27050,432,,11:45,27090,27110,27070,27070,279,,14:45,27050,27050,27000,27010,988,,18:45,27040,27080,27040,27070,439,,21:30,27100,27100,27090,27100,381,,3:30,27400,27450,27400,27440,519,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:22,27110,27110,27110,27110,106,,10:36,27050,27050,27020,27020,493,,11:50,27070,27070,27030,27030,464,,14:55,27010,27040,27010,27020,2042,,19:00,27070,27100,27070,27080,406,,21:50,27100,27110,27090,27110,219,,4:00,27440,27450,27360,27370,1014,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:23,27110,27120,27110,27120,147,,10:39,27020,27050,27000,27040,569,,11:55,27030,27040,27010,27030,457,,15:05,27020,27040,27010,27030,607,,19:15,27080,27090,27060,27060,193,,22:10,27110,27110,27080,27110,310,,4:30,27360,27380,27310,27360,1312,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:24,27110,27120,27110,27120,69,,10:42,27040,27050,27030,27030,225,,12:00,27020,27030,27010,27010,412,,15:15,27010,27010,27010,27010,1860,,19:30,27070,27090,27070,27090,345,,22:30,27110,27120,27100,27110,192,,5:00,27350,27350,27310,27310,782,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:25,27120,27130,27120,27130,103,,10:45,27030,27030,27010,27010,253,,12:05,27010,27050,27010,27040,392,,16:30,27080,27090,27060,27080,687,,19:45,27100,27110,27090,27090,346,,22:50,27110,27140,27090,27090,663,,5:30,27330,27330,27330,27330,116,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:26,27130,27150,27130,27130,327,,10:48,27010,27030,27010,27010,244,,12:10,27040,27050,27020,27050,346,,16:40,27080,27090,27070,27070,224,,20:00,27090,27100,27070,27070,247,,23:10,27090,27100,27080,27100,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:27,27130,27130,27120,27120,86,,10:51,27010,27030,27010,27020,207,,12:15,27040,27040,27040,27040,123,,16:50,27070,27070,27060,27060,304,,20:15,27070,27070,27050,27070,199,,23:30,27090,27260,27080,27250,1709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:28,27130,27140,27120,27140,97,,10:54,27030,27060,27030,27060,443,,12:20,27040,27040,27010,27020,346,,17:00,27050,27060,27030,27030,751,,20:30,27070,27070,27050,27070,131,,23:50,27250,27300,27250,27290,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:29,27130,27130,27130,27130,47,,10:57,27050,27050,27040,27050,222,,12:25,27020,27040,27020,27030,306,,17:10,27020,27020,26950,26950,748,,20:45,27070,27080,27060,27080,108,,0:10,27300,27360,27300,27360,1277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:30,27140,27140,27120,27120,48,,11:00,27040,27080,27020,27080,257,,12:30,27030,27040,27000,27040,593,,17:20,26950,26980,26920,26980,747,,21:00,27080,27100,27080,27090,294,,0:30,27360,27420,27360,27410,1218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:31,27120,27130,27120,27120,41,,11:03,27070,27080,27050,27060,416,,12:35,27040,27040,27010,27020,358,,17:30,26980,27010,26980,27000,494,,21:15,27100,27110,27100,27100,227,,0:50,27410,27420,27340,27360,1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:32,27120,27120,27110,27110,112,,11:06,27060,27070,27050,27060,193,,12:40,27020,27020,27000,27020,738,,17:40,27000,27000,26960,26980,602,,21:30,27100,27100,27090,27090,316,,1:10,27360,27400,27360,27390,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:33,27110,27130,27110,27120,64,,11:09,27060,27060,27050,27060,232,,12:45,27020,27030,27010,27010,328,,17:50,26980,26990,26980,26980,263,,21:45,27090,27100,27090,27090,155,,1:30,27390,27390,27330,27350,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:34,27130,27140,27130,27130,64,,11:12,27050,27060,27050,27050,195,,12:50,27010,27030,27010,27010,427,,18:00,26980,27000,26960,27000,413,,22:00,27090,27110,27090,27100,217,,1:50,27350,27380,27350,27370,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:35,27130,27150,27120,27150,373,,11:15,27050,27080,27050,27070,288,,12:55,27010,27010,26980,26980,533,,18:10,27000,27040,27000,27030,342,,22:15,27090,27110,27080,27110,222,,2:10,27370,27410,27370,27410,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:36,27150,27150,27150,27150,237,,11:18,27070,27070,27050,27060,148,,13:00,26980,27000,26980,26980,530,,18:20,27030,27030,27020,27020,63,,22:30,27110,27120,27100,27120,154,,2:30,27410,27420,27400,27420,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:37,27140,27140,27140,27140,49,,11:21,27060,27070,27050,27060,138,,13:05,26980,27000,26970,26980,397,,18:30,27020,27030,27020,27020,225,,22:45,27110,27140,27090,27090,512,,2:50,27420,27430,27410,27420,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:38,27140,27140,27140,27140,35,,11:24,27060,27090,27060,27080,163,,13:10,26980,26980,26970,26970,220,,18:40,27020,27060,27010,27060,388,,23:00,27090,27100,27090,27090,220,,3:10,27420,27430,27400,27400,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:39,27140,27150,27140,27150,55,,11:27,27090,27100,27090,27100,218,,13:15,26970,27010,26970,27000,331,,18:50,27060,27080,27060,27070,204,,23:15,27090,27100,27080,27100,197,,3:30,27400,27450,27400,27450,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:40,27150,27150,27150,27150,199,,11:30,27100,27100,27100,27100,292,,13:20,26990,27040,26980,27030,896,,19:00,27070,27100,27070,27090,275,,23:30,27090,27200,27080,27200,1065,,3:50,27450,27450,27430,27440,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:41,27150,27150,27140,27150,122,,11:33,27100,27110,27100,27100,142,,13:25,27040,27070,27030,27060,966,,19:10,27090,27090,27080,27080,175,,23:45,27190,27290,27190,27260,1597,,4:10,27440,27440,27360,27370,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:42,27150,27160,27150,27150,84,,11:36,27100,27110,27100,27110,97,,13:30,27070,27070,27050,27050,623,,19:20,27080,27090,27060,27060,149,,0:00,27270,27330,27260,27330,942,,4:30,27360,27380,27310,27310,888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:43,27150,27160,27150,27160,154,,11:39,27100,27110,27090,27100,165,,13:35,27050,27060,27040,27050,282,,19:30,27070,27090,27070,27080,240,,0:15,27330,27360,27330,27360,955,,4:50,27320,27360,27310,27320,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:44,27160,27160,27150,27160,202,,11:42,27090,27100,27090,27090,74,,13:40,27050,27050,27040,27040,383,,19:40,27080,27100,27080,27100,324,,0:30,27360,27390,27360,27390,583,,5:10,27320,27350,27310,27310,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:45,27160,27160,27160,27160,40,,11:45,27090,27110,27090,27090,139,,13:45,27050,27050,27030,27040,369,,19:50,27100,27110,27090,27090,127,,0:45,27390,27420,27360,27360,1420,,5:30,27330,27330,27330,27330,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:46,27160,27160,27160,27160,111,,11:48,27080,27080,27060,27060,314,,13:50,27040,27040,27020,27040,620,,20:00,27090,27100,27080,27080,201,,1:00,27370,27390,27340,27380,902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:47,27160,27160,27150,27150,115,,11:51,27060,27060,27040,27050,216,,13:55,27040,27050,27030,27050,278,,20:10,27070,27080,27060,27060,100,,1:15,27380,27400,27380,27390,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:48,27150,27150,27140,27140,29,,11:54,27040,27040,27010,27040,279,,14:00,27060,27070,27050,27060,543,,20:20,27060,27070,27050,27070,145,,1:30,27390,27390,27330,27340,528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:49,27150,27150,27140,27150,95,,11:57,27040,27040,27020,27030,252,,14:05,27070,27070,27070,27070,173,,20:30,27070,27070,27050,27060,93,,1:45,27340,27380,27340,27360,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:50,27150,27160,27150,27160,48,,12:00,27020,27030,27020,27030,176,,14:10,27060,27090,27060,27080,314,,20:40,27060,27070,27060,27060,44,,2:00,27360,27380,27360,27380,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:51,27160,27160,27160,27160,113,,12:03,27030,27030,27010,27020,277,,14:15,27090,27120,27080,27080,868,,20:50,27060,27080,27060,27080,102,,2:15,27380,27410,27370,27410,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:52,27160,27160,27150,27160,99,,12:06,27020,27050,27020,27050,301,,14:20,27070,27080,27070,27080,385,,21:00,27080,27100,27080,27100,222,,2:30,27410,27420,27400,27410,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:53,27150,27150,27140,27140,146,,12:09,27040,27040,27020,27030,114,,14:25,27070,27090,27050,27070,521,,21:10,27090,27100,27090,27100,145,,2:45,27410,27430,27400,27420,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:54,27140,27150,27140,27150,68,,12:12,27030,27050,27030,27050,282,,14:30,27060,27070,27060,27070,260,,21:20,27110,27110,27100,27100,154,,3:00,27420,27430,27420,27430,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:55,27150,27150,27140,27150,149,,12:15,27040,27040,27040,27040,74,,14:35,27080,27080,27070,27070,151,,21:30,27100,27100,27090,27090,274,,3:15,27430,27430,27400,27400,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:56,27150,27150,27130,27130,177,,12:18,27040,27040,27040,27040,94,,14:40,27070,27070,27050,27050,206,,21:40,27100,27100,27090,27100,107,,3:30,27400,27440,27400,27430,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:57,27130,27130,27130,27130,50,,12:21,27030,27030,27010,27020,270,,14:45,27050,27050,27040,27040,264,,21:50,27100,27100,27090,27090,90,,3:45,27430,27450,27430,27440,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:58,27140,27150,27140,27140,148,,12:24,27020,27030,27010,27030,112,,14:50,27030,27040,27000,27010,724,,22:00,27090,27110,27090,27110,129,,4:00,27440,27450,27430,27440,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,9:59,27150,27160,27150,27150,71,,12:27,27030,27040,27030,27030,225,,14:55,27010,27030,27010,27020,560,,22:10,27110,27110,27080,27090,193,,4:15,27440,27440,27360,27370,778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,10:00,27150,27170,27150,27150,180,,12:30,27030,27030,27000,27020,392,,15:00,27020,27040,27020,27020,1482,,22:20,27090,27110,27090,27110,117,,4:30,27360,27380,27340,27350,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,10:01,27150,27150,27150,27150,68,,12:33,27020,27040,27020,27040,280,,15:05,27020,27040,27010,27030,607,,22:30,27110,27110,27110,27110,73,,4:45,27350,27360,27310,27360,672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,10:02,27140,27150,27130,27140,57,,12:36,27040,27040,27030,27030,134,,15:10,27030,27030,27030,27030,0,,22:40,27110,27120,27100,27110,119,,5:00,27350,27350,27310,27340,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,10:03,27140,27150,27140,27140,109,,12:39,27020,27020,27000,27000,387,,15:15,27010,27010,27010,27010,1860,,22:50,27110,27140,27090,27090,474,,5:15,27340,27350,27310,27310,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,10:04,27140,27140,27140,27140,160,,12:42,27010,27020,27010,27020,496,,16:30,27080,27090,27060,27090,486,,23:00,27090,27100,27090,27090,189,,5:30,27330,27330,27330,27330,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,10:05,27140,27140,27140,27140,87,,12:45,27020,27020,27010,27020,229,,16:35,27090,27090,27080,27080,201,,23:10,27090,27090,27090,27090,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,10:06,27140,27140,27140,27140,2,,12:48,27020,27030,27010,27020,232,,16:40,27080,27090,27070,27070,134,,23:20,27080,27100,27080,27100,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,10:07,27150,27150,27140,27140,113,,12:51,27020,27030,27010,27010,205,,16:45,27070,27070,27070,27070,90,,23:30,27090,27140,27080,27140,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,10:08,27130,27140,27130,27140,89,,12:54,27010,27010,27000,27000,286,,16:50,27070,27070,27060,27060,139,,23:40,27140,27260,27140,27250,1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,10:09,27140,27150,27140,27150,92,,12:57,27000,27000,26980,26980,336,,16:55,27060,27070,27060,27060,165,,23:50,27250,27290,27250,27260,953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/06,10:10,27150,27150,27140,27140,86,,13:00,26980,27000,26980,26980,364,,17:00,27050,27060,27040,27050,455,,0:00,27270,27300,27260,27290,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
