〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/06/26,9:02,22380,22400,22370,22400,149,,9:36,22360,22370,22340,22370,394,,10:10,22410,22430,22410,22420,170,,11:35,22420,22420,22400,22410,296,,13:00,22460,22500,22460,22490,1158,,14:25,22490,22500,22460,22480,1085,,18:00,22390,22420,22380,22400,309,,1:30,22260,22280,22230,22270,955,,,,,,,,,,,,,,
20/06/26,9:03,22400,22400,22370,22390,267,,9:39,22370,22380,22370,22380,106,,10:15,22410,22430,22400,22420,449,,11:45,22410,22440,22410,22440,481,,13:15,22490,22530,22490,22500,864,,14:45,22480,22490,22420,22460,3970,,18:30,22400,22430,22400,22420,592,,2:30,22270,22280,22240,22240,547,,,,,,,,,,,,,,
20/06/26,9:04,22390,22400,22390,22400,170,,9:42,22390,22400,22390,22390,95,,10:20,22420,22430,22410,22410,134,,11:55,22430,22430,22420,22430,239,,13:30,22510,22510,22490,22510,697,,15:05,22470,22480,22440,22440,1284,,19:00,22420,22460,22420,22440,426,,3:30,22240,22250,22220,22240,556,,,,,,,,,,,,,,
20/06/26,9:05,22400,22410,22400,22410,202,,9:45,22390,22390,22380,22390,250,,10:25,22420,22420,22400,22400,373,,12:05,22430,22440,22410,22410,332,,13:45,22510,22520,22470,22470,1179,,15:15,22420,22420,22420,22420,1557,,19:30,22440,22450,22430,22440,205,,4:30,22240,22280,22200,22240,843,,,,,,,,,,,,,,
20/06/26,9:06,22410,22420,22410,22410,106,,9:48,22390,22390,22380,22390,141,,10:30,22400,22410,22370,22390,369,,12:15,22420,22430,22420,22420,103,,14:00,22480,22500,22470,22490,691,,16:30,22410,22420,22390,22420,769,,20:00,22450,22480,22430,22430,345,,5:30,22230,22230,22230,22230,77,,,,,,,,,,,,,,
20/06/26,9:07,22400,22400,22390,22400,172,,9:51,22400,22400,22390,22390,158,,10:35,22400,22400,22380,22400,165,,12:25,22430,22440,22420,22440,503,,14:15,22490,22500,22480,22480,667,,16:50,22420,22420,22340,22350,867,,20:30,22430,22440,22420,22420,424,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:08,22400,22410,22400,22400,47,,9:54,22380,22420,22380,22420,345,,10:40,22400,22410,22380,22400,355,,12:35,22450,22470,22440,22450,823,,14:30,22490,22490,22460,22480,930,,17:10,22350,22360,22330,22350,1007,,21:00,22420,22420,22400,22420,300,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:09,22390,22400,22390,22400,160,,9:57,22420,22420,22420,22420,117,,10:45,22400,22430,22400,22420,347,,12:45,22450,22450,22440,22450,754,,14:45,22480,22490,22440,22470,1915,,17:30,22340,22390,22340,22380,441,,21:30,22420,22440,22380,22390,379,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:10,22400,22420,22400,22420,54,,10:00,22420,22430,22410,22410,114,,10:50,22430,22440,22420,22440,515,,12:55,22460,22490,22460,22470,767,,15:00,22470,22480,22420,22440,3339,,17:50,22370,22400,22370,22400,280,,22:00,22390,22410,22390,22410,174,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:11,22420,22420,22410,22420,164,,10:03,22420,22420,22410,22410,70,,10:55,22450,22450,22440,22440,351,,13:05,22480,22500,22470,22490,663,,15:15,22420,22420,22420,22420,1557,,18:10,22400,22420,22400,22400,197,,22:30,22400,22420,22350,22380,996,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:12,22430,22430,22420,22420,103,,10:06,22410,22420,22400,22400,288,,11:00,22440,22450,22430,22440,471,,13:15,22490,22520,22490,22520,705,,16:30,22410,22410,22390,22410,656,,18:30,22400,22430,22400,22420,447,,23:00,22380,22380,22260,22280,2005,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:13,22410,22410,22390,22390,263,,10:09,22400,22420,22400,22420,163,,11:05,22440,22460,22430,22440,206,,13:25,22520,22530,22500,22500,495,,16:45,22410,22420,22390,22400,320,,18:50,22420,22450,22420,22440,314,,23:30,22270,22290,22200,22230,3038,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:14,22380,22390,22370,22390,335,,10:12,22420,22430,22420,22420,69,,11:10,22440,22440,22420,22420,292,,13:35,22500,22510,22490,22510,361,,17:00,22400,22400,22340,22340,1026,,19:10,22440,22460,22420,22440,257,,0:00,22240,22270,22230,22250,990,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:15,22390,22390,22380,22380,76,,10:15,22410,22430,22400,22430,235,,11:15,22430,22430,22400,22400,250,,13:45,22510,22520,22470,22470,802,,17:15,22340,22360,22330,22350,641,,19:30,22440,22450,22440,22440,140,,0:30,22260,22290,22240,22280,763,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:16,22380,22380,22370,22370,247,,10:18,22430,22430,22420,22420,225,,11:20,22400,22410,22380,22390,276,,13:55,22470,22490,22470,22490,685,,17:30,22340,22370,22340,22370,359,,19:50,22430,22480,22430,22470,226,,1:00,22280,22280,22210,22250,709,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:17,22370,22380,22370,22380,67,,10:21,22430,22430,22420,22420,122,,11:25,22400,22410,22400,22410,311,,14:05,22500,22500,22490,22490,383,,17:45,22370,22400,22370,22390,250,,20:10,22470,22470,22430,22430,184,,1:30,22260,22260,22230,22250,449,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:18,22390,22400,22390,22400,84,,10:24,22410,22420,22400,22400,234,,11:30,22410,22420,22410,22420,137,,14:15,22490,22500,22480,22490,512,,18:00,22390,22420,22380,22410,191,,20:30,22430,22440,22420,22420,355,,2:00,22250,22280,22250,22270,506,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:19,22410,22410,22410,22410,72,,10:27,22400,22410,22400,22400,140,,11:35,22420,22420,22400,22410,160,,14:25,22490,22500,22470,22470,446,,18:15,22400,22410,22400,22400,118,,20:50,22420,22420,22410,22410,179,,2:30,22270,22280,22260,22260,274,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:20,22400,22410,22400,22410,112,,10:30,22400,22410,22390,22390,274,,11:40,22410,22420,22400,22410,136,,14:35,22480,22480,22460,22480,639,,18:30,22400,22430,22400,22420,208,,21:10,22410,22420,22400,22420,190,,3:00,22250,22270,22240,22240,273,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:21,22420,22420,22410,22410,47,,10:33,22380,22400,22370,22390,144,,11:45,22410,22440,22410,22440,272,,14:45,22480,22490,22450,22450,595,,18:45,22420,22430,22420,22420,384,,21:30,22420,22440,22400,22410,191,,3:30,22240,22250,22230,22240,316,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:22,22400,22400,22400,22400,106,,10:36,22380,22400,22380,22390,106,,11:50,22440,22440,22430,22440,209,,14:55,22440,22470,22420,22460,3375,,19:00,22420,22450,22420,22440,202,,21:50,22410,22410,22380,22400,249,,4:00,22250,22250,22220,22240,240,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:23,22400,22420,22400,22410,90,,10:39,22400,22400,22390,22400,128,,11:55,22430,22430,22420,22420,120,,15:05,22470,22480,22440,22440,1284,,19:15,22440,22460,22420,22440,224,,22:10,22400,22410,22390,22410,113,,4:30,22240,22270,22200,22240,538,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:24,22410,22410,22400,22400,85,,10:42,22390,22410,22380,22400,237,,12:00,22420,22430,22420,22430,119,,15:15,22420,22420,22420,22420,1557,,19:30,22440,22450,22440,22440,138,,22:30,22400,22420,22360,22370,675,,5:00,22230,22280,22230,22240,305,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:25,22400,22410,22400,22410,89,,10:45,22400,22430,22400,22420,334,,12:05,22430,22440,22430,22430,217,,16:30,22410,22410,22400,22410,495,,19:45,22440,22440,22430,22440,67,,22:50,22370,22380,22340,22350,652,,5:30,22230,22230,22230,22230,77,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:26,22400,22400,22390,22390,100,,10:48,22420,22430,22420,22430,94,,12:10,22430,22430,22410,22410,115,,16:40,22410,22420,22390,22420,274,,20:00,22450,22480,22450,22460,230,,23:10,22350,22350,22260,22280,1674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:27,22390,22390,22380,22380,96,,10:51,22430,22440,22430,22440,434,,12:15,22420,22420,22420,22420,48,,16:50,22420,22420,22390,22400,207,,20:15,22460,22460,22430,22430,115,,23:30,22270,22290,22210,22220,2393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:28,22390,22410,22390,22400,49,,10:54,22440,22450,22440,22440,303,,12:20,22420,22430,22420,22420,55,,17:00,22400,22400,22340,22350,660,,20:30,22430,22440,22420,22440,264,,23:50,22210,22270,22200,22260,1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:29,22390,22390,22390,22390,19,,10:57,22440,22440,22440,22440,48,,12:25,22430,22440,22420,22420,147,,17:10,22350,22360,22330,22350,758,,20:45,22430,22440,22420,22420,160,,0:10,22270,22270,22230,22250,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:30,22390,22390,22360,22370,130,,11:00,22440,22450,22430,22440,458,,12:30,22420,22440,22420,22440,356,,17:20,22340,22360,22340,22350,249,,21:00,22420,22420,22400,22400,183,,0:30,22260,22280,22240,22270,568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:31,22370,22370,22360,22360,64,,11:03,22440,22450,22440,22440,46,,12:35,22450,22450,22440,22450,352,,17:30,22340,22360,22340,22360,198,,21:15,22410,22420,22410,22420,117,,0:50,22280,22290,22250,22250,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:32,22360,22370,22360,22370,207,,11:06,22450,22460,22430,22440,172,,12:40,22440,22470,22440,22450,471,,17:40,22360,22390,22360,22380,243,,21:30,22420,22440,22400,22410,169,,1:10,22250,22260,22210,22250,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:33,22370,22380,22370,22380,65,,11:09,22440,22440,22440,22440,118,,12:45,22450,22450,22440,22450,403,,17:50,22370,22400,22370,22390,168,,21:45,22410,22410,22380,22390,210,,1:30,22260,22260,22230,22240,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:34,22380,22390,22380,22390,6,,11:12,22430,22430,22420,22420,175,,12:50,22450,22450,22440,22450,351,,18:00,22390,22400,22380,22400,112,,22:00,22390,22410,22390,22410,89,,1:50,22240,22270,22240,22270,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:35,22380,22380,22370,22370,79,,11:15,22430,22430,22410,22410,203,,12:55,22460,22470,22460,22460,272,,18:10,22400,22420,22400,22410,158,,22:15,22400,22410,22390,22410,85,,2:10,22270,22280,22270,22270,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:36,22360,22360,22360,22360,61,,11:18,22410,22420,22400,22400,47,,13:00,22460,22490,22460,22470,495,,18:20,22410,22410,22400,22400,39,,22:30,22400,22420,22360,22360,469,,2:30,22270,22280,22260,22270,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:37,22350,22360,22340,22360,267,,11:21,22400,22410,22380,22380,231,,13:05,22480,22500,22470,22490,291,,18:30,22400,22430,22400,22420,175,,22:45,22360,22380,22350,22380,527,,2:50,22270,22270,22250,22260,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:38,22370,22370,22370,22370,66,,11:24,22390,22410,22380,22400,195,,13:10,22500,22500,22490,22490,372,,18:40,22420,22430,22420,22420,272,,23:00,22380,22380,22320,22320,457,,3:10,22260,22270,22240,22240,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:39,22370,22370,22370,22370,21,,11:27,22410,22410,22410,22410,161,,13:15,22490,22510,22490,22510,335,,18:50,22420,22420,22420,22420,145,,23:15,22320,22320,22260,22280,1548,,3:30,22240,22250,22230,22230,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:40,22370,22370,22370,22370,36,,11:30,22410,22420,22410,22420,133,,13:20,22510,22520,22500,22520,370,,19:00,22420,22450,22420,22440,169,,23:30,22270,22290,22210,22230,2066,,3:50,22230,22250,22230,22230,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:41,22380,22380,22380,22380,49,,11:33,22410,22420,22410,22410,24,,13:25,22520,22530,22500,22500,159,,19:10,22440,22440,22440,22440,64,,23:45,22230,22250,22200,22230,972,,4:10,22230,22250,22220,22240,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:42,22390,22400,22390,22400,44,,11:36,22410,22410,22400,22400,107,,13:30,22510,22510,22500,22500,336,,19:20,22440,22460,22420,22440,193,,0:00,22240,22270,22240,22260,569,,4:30,22240,22270,22200,22250,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:43,22400,22400,22390,22390,48,,11:39,22410,22420,22410,22420,39,,13:35,22500,22500,22500,22500,89,,19:30,22440,22450,22440,22440,103,,0:15,22260,22270,22230,22250,421,,4:50,22240,22280,22230,22270,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:44,22390,22390,22390,22390,3,,11:42,22420,22420,22400,22410,130,,13:40,22490,22510,22490,22510,272,,19:40,22440,22440,22440,22440,37,,0:30,22260,22280,22240,22270,475,,5:10,22260,22260,22240,22240,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:45,22390,22390,22390,22390,141,,11:45,22410,22440,22410,22440,108,,13:45,22510,22520,22470,22470,358,,19:50,22430,22440,22430,22440,65,,0:45,22270,22290,22260,22280,288,,5:30,22230,22230,22230,22230,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:46,22390,22390,22380,22390,109,,11:48,22440,22440,22430,22440,220,,13:50,22480,22490,22470,22470,444,,20:00,22450,22480,22450,22470,161,,1:00,22280,22280,22240,22240,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:47,22390,22390,22390,22390,0,,11:51,22430,22440,22430,22440,149,,13:55,22470,22480,22470,22470,377,,20:10,22470,22470,22450,22450,85,,1:15,22250,22260,22210,22250,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:48,22390,22390,22390,22390,38,,11:54,22440,22440,22430,22430,21,,14:00,22480,22490,22470,22490,308,,20:20,22450,22450,22430,22430,99,,1:30,22260,22260,22240,22240,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:49,22390,22390,22380,22380,79,,11:57,22430,22430,22420,22420,103,,14:05,22500,22500,22490,22490,170,,20:30,22430,22430,22420,22430,224,,1:45,22240,22250,22230,22250,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:50,22380,22390,22380,22390,24,,12:00,22420,22430,22420,22430,107,,14:10,22490,22500,22490,22490,213,,20:40,22430,22440,22420,22420,131,,2:00,22250,22270,22250,22270,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:51,22400,22400,22400,22400,97,,12:03,22430,22430,22430,22430,12,,14:15,22490,22500,22480,22480,315,,20:50,22420,22420,22420,22420,69,,2:15,22270,22280,22270,22270,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:52,22400,22400,22390,22390,25,,12:06,22430,22440,22430,22440,202,,14:20,22480,22490,22480,22490,197,,21:00,22420,22420,22410,22410,110,,2:30,22270,22280,22270,22270,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:53,22390,22390,22390,22390,36,,12:09,22430,22430,22430,22430,19,,14:25,22490,22500,22480,22480,155,,21:10,22410,22420,22400,22420,101,,2:45,22270,22270,22260,22260,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:54,22380,22400,22380,22400,84,,12:12,22420,22420,22410,22410,111,,14:30,22490,22490,22470,22470,291,,21:20,22420,22420,22410,22420,89,,3:00,22250,22270,22250,22260,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:55,22400,22420,22390,22420,212,,12:15,22420,22420,22420,22420,17,,14:35,22480,22480,22460,22470,308,,21:30,22420,22440,22400,22400,110,,3:15,22250,22250,22240,22240,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:56,22420,22420,22420,22420,49,,12:18,22420,22420,22420,22420,32,,14:40,22470,22480,22470,22480,331,,21:40,22400,22410,22400,22410,81,,3:30,22240,22250,22230,22240,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:57,22420,22420,22420,22420,27,,12:21,22420,22430,22420,22420,54,,14:45,22480,22480,22460,22470,184,,21:50,22410,22410,22380,22390,188,,3:45,22230,22250,22230,22240,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:58,22420,22420,22420,22420,36,,12:24,22420,22440,22420,22430,59,,14:50,22480,22490,22450,22450,411,,22:00,22390,22400,22390,22400,61,,4:00,22250,22250,22230,22240,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,9:59,22420,22420,22420,22420,54,,12:27,22430,22430,22420,22420,88,,14:55,22440,22470,22440,22470,1320,,22:10,22400,22410,22400,22400,69,,4:15,22240,22250,22220,22240,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,10:00,22420,22430,22420,22420,53,,12:30,22420,22440,22420,22420,265,,15:00,22470,22470,22420,22460,2055,,22:20,22400,22410,22390,22410,44,,4:30,22240,22240,22200,22240,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,10:01,22420,22420,22420,22420,0,,12:33,22430,22450,22430,22450,151,,15:05,22470,22480,22450,22460,1215,,22:30,22400,22420,22380,22390,294,,4:45,22250,22270,22230,22240,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,10:02,22410,22410,22410,22410,61,,12:36,22440,22450,22440,22450,292,,15:10,22460,22460,22440,22440,69,,22:40,22390,22390,22360,22370,381,,5:00,22230,22280,22230,22240,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,10:03,22420,22420,22410,22410,20,,12:39,22450,22460,22440,22460,95,,15:15,22420,22420,22420,22420,1557,,22:50,22370,22380,22350,22380,321,,5:15,22250,22250,22240,22240,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,10:04,22410,22410,22410,22410,23,,12:42,22460,22470,22450,22450,376,,16:30,22410,22410,22400,22410,398,,23:00,22380,22380,22340,22350,331,,5:30,22230,22230,22230,22230,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,10:05,22410,22410,22410,22410,27,,12:45,22450,22450,22440,22440,83,,16:35,22410,22410,22410,22410,97,,23:10,22350,22350,22300,22300,738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,10:06,22410,22420,22410,22420,127,,12:48,22440,22450,22440,22450,406,,16:40,22410,22410,22390,22410,161,,23:20,22300,22300,22260,22280,936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,10:07,22410,22410,22410,22410,61,,12:51,22450,22450,22440,22450,265,,16:45,22410,22420,22410,22420,113,,23:30,22270,22290,22210,22220,1658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,10:08,22400,22400,22400,22400,100,,12:54,22450,22470,22450,22470,134,,16:50,22420,22420,22400,22410,77,,23:40,22210,22240,22210,22220,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,10:09,22400,22400,22400,22400,62,,12:57,22460,22470,22460,22460,138,,16:55,22400,22410,22390,22400,130,,23:50,22210,22250,22200,22230,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/26,10:10,22410,22420,22410,22420,62,,13:00,22460,22470,22460,22470,288,,17:00,22400,22400,22360,22360,399,,0:00,22240,22270,22240,22260,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
