〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/06/09,8:55,23170,23180,23170,23180,108,,9:15,23160,23189,23160,23180,3918,,9:35,23060,23070,23010,23030,1323,,10:25,23000,23040,22990,23040,2254,,11:15,23050,23070,23020,23021,1947,,12:05,23051,23051,23001,23040,1659,,13:45,23050,23060,23010,23051,3095,,18:30,,0,0,,0,,,,,,,,,,,,,,
20/06/09,8:56,23178,23178,23168,23168,2961,,9:18,23180,23180,23130,23140,1960,,9:40,23020,23040,23000,23010,1517,,10:35,23030,23070,23030,23050,3951,,11:30,23021,23070,23011,23070,1478,,12:25,23040,23050,22990,22991,2292,,14:15,23050,23080,23040,23080,3654,,19:30,,0,0,,0,,,,,,,,,,,,,,
20/06/09,8:57,23160,23160,23150,23160,39,,9:21,23140,23149,23100,23100,1194,,9:45,23009,23030,22990,23020,800,,10:45,23050,23080,23050,23060,2237,,11:45,23070,23080,23060,23071,1136,,12:45,23000,23010,22960,22991,2217,,14:45,23071,23190,23060,23150,15125,,20:30,,0,0,,0,,,,,,,,,,,,,,
20/06/09,8:58,23150,23150,23140,23150,225,,9:24,23100,23130,23100,23130,696,,9:50,23010,23040,23009,23040,1101,,10:55,23060,23090,23051,23071,1420,,12:00,23071,23071,23010,23020,1384,,13:05,23000,23030,22971,23030,5303,,15:15,23110,23110,23110,23110,1629,,21:30,,0,0,,0,,,,,,,,,,,,,,
20/06/09,8:59,23150,23160,23140,23140,109,,9:27,23130,23140,23129,23130,471,,9:55,23040,23040,23010,23020,3090,,11:05,23070,23071,23040,23041,1364,,12:15,23011,23050,23001,23030,927,,13:25,23030,23050,23010,23050,2749,,16:30,,0,0,,0,,22:30,,0,0,,0,,,,,,,,,,,,,,
20/06/09,9:00,23140,23150,23130,23140,333,,9:30,23120,23140,23060,23070,951,,10:00,23020,23020,22930,22949,2737,,11:15,23050,23070,23020,23020,1532,,12:30,23040,23041,22990,22991,2022,,13:45,23050,23050,23010,23030,1674,,17:00,,0,0,,0,,23:30,,0,0,,0,,,,,,,,,,,,,,
20/06/09,9:01,23138,23140,23130,23130,369,,9:33,23070,23070,23040,23050,836,,10:05,22950,22990,22940,22990,952,,11:25,23020,23050,23011,23050,1216,,12:45,23000,23000,22960,22980,1612,,14:05,23030,23080,23030,23070,2453,,17:30,,0,0,,0,,0:30,,0,0,,0,,,,,,,,,,,,,,
20/06/09,9:02,23130,23140,23120,23130,177,,9:36,23050,23060,23010,23020,902,,10:10,22989,23000,22980,22980,726,,11:35,23041,23070,23030,23070,677,,13:00,22981,23010,22971,22981,3408,,14:25,23061,23080,23040,23080,2622,,18:00,,0,0,,0,,1:30,,0,0,,0,,,,,,,,,,,,,,
20/06/09,9:03,23120,23140,23118,23140,248,,9:39,23020,23040,23000,23040,1027,,10:15,22980,23020,22970,23010,5567,,11:45,23070,23080,23060,23070,780,,13:15,22990,23032,22990,23022,3077,,14:45,23071,23190,23060,23190,12488,,18:30,,0,0,,0,,2:30,,0,0,,0,,,,,,,,,,,,,,
20/06/09,9:04,23140,23150,23140,23150,244,,9:42,23040,23040,23000,23010,697,,10:20,23010,23020,22980,22991,624,,11:55,23070,23080,23040,23060,738,,13:30,23021,23050,23010,23050,2172,,15:05,23180,23180,23140,23150,2637,,19:00,,0,0,,0,,3:30,,0,0,,0,,,,,,,,,,,,,,
20/06/09,9:05,23160,23170,23158,23169,2580,,9:45,23009,23029,22990,23000,586,,10:25,23000,23010,22990,23001,1540,,12:05,23051,23051,23010,23020,1002,,13:45,23050,23050,23010,23020,1276,,15:15,23110,23110,23110,23110,1629,,19:30,,0,0,,0,,4:30,,0,0,,0,,,,,,,,,,,,,,
20/06/09,9:06,23170,23170,23150,23160,128,,9:48,23010,23030,23009,23020,802,,10:30,23000,23040,23000,23040,714,,12:15,23011,23040,23001,23040,657,,14:00,23011,23060,23011,23051,1819,,16:30,,0,0,,0,,20:00,,0,0,,0,,5:30,,,,,,,,,,,,,,,,,,,
20/06/09,9:07,23160,23170,23150,23160,221,,9:51,23020,23040,23020,23040,434,,10:35,23030,23069,23030,23060,2064,,12:25,23040,23050,23010,23011,1324,,14:15,23050,23080,23041,23080,1506,,16:50,,0,0,,0,,20:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:08,23170,23170,23160,23170,113,,9:54,23040,23040,23010,23010,1465,,10:40,23060,23070,23030,23050,1887,,12:35,23010,23020,22990,22991,968,,14:30,23071,23080,23040,23080,2148,,17:10,,0,0,,0,,21:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:09,23170,23190,23170,23180,335,,9:57,23010,23040,23010,23020,1704,,10:45,23050,23070,23050,23061,1707,,12:45,23000,23000,22960,22990,1249,,14:45,23071,23120,23060,23090,8029,,17:30,,0,0,,0,,21:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:10,23180,23190,23179,23189,206,,10:00,23020,23020,22940,22950,1052,,10:50,23070,23080,23051,23060,530,,12:55,22990,23010,22961,22991,968,,15:00,23090,23190,23090,23150,7096,,17:50,,0,0,,0,,22:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:11,23190,23190,23180,23190,262,,10:03,22950,22969,22930,22960,1970,,10:55,23060,23080,23051,23071,524,,13:05,23000,23010,22971,22981,2803,,15:15,23110,23110,23110,23110,1629,,18:10,,0,0,,0,,22:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:12,23180,23189,23160,23160,317,,10:06,22960,22990,22960,22979,521,,11:00,23080,23090,23061,23071,896,,13:15,22990,23030,22990,23030,2500,,16:30,,0,0,,0,,18:30,,0,0,,0,,23:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:13,23159,23170,23159,23160,120,,10:09,22978,23000,22978,22990,438,,11:05,23070,23071,23041,23050,907,,13:25,23030,23032,23010,23020,1584,,16:45,,0,0,,0,,18:50,,0,0,,0,,23:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:14,23160,23170,23160,23160,82,,10:12,22990,23000,22980,22980,434,,11:10,23050,23060,23040,23041,457,,13:35,23020,23050,23020,23050,1165,,17:00,,0,0,,0,,19:10,,0,0,,0,,0:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:15,23160,23180,23160,23180,2297,,10:15,22980,23000,22970,22990,541,,11:15,23050,23070,23041,23070,658,,13:45,23050,23050,23010,23011,954,,17:15,,0,0,,0,,19:30,,0,0,,0,,0:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:16,23180,23180,23160,23170,663,,10:18,22989,23020,22989,23000,5218,,11:20,23070,23070,23020,23020,874,,13:55,23010,23030,23010,23030,720,,17:30,,0,0,,0,,19:50,,0,0,,0,,1:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:17,23170,23189,23170,23180,958,,10:21,23010,23010,22980,22981,286,,11:25,23020,23030,23020,23021,415,,14:05,23030,23060,23030,23051,1421,,17:45,,0,0,,0,,20:10,,0,0,,0,,1:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:18,23180,23180,23160,23160,1513,,10:24,22990,23010,22990,23010,281,,11:30,23021,23050,23011,23050,801,,14:15,23050,23080,23041,23070,1032,,18:00,,0,0,,0,,20:30,,0,0,,0,,2:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:19,23160,23170,23150,23160,172,,10:27,23000,23010,22990,23001,1405,,11:35,23041,23050,23030,23050,327,,14:25,23061,23080,23061,23080,919,,18:15,,0,0,,0,,20:50,,0,0,,0,,2:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:20,23160,23160,23130,23140,275,,10:30,23000,23040,23000,23030,545,,11:40,23041,23070,23041,23070,350,,14:35,23080,23080,23040,23080,1703,,18:30,,0,0,,0,,21:10,,0,0,,0,,3:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:21,23140,23149,23140,23149,262,,10:33,23031,23050,23020,23050,461,,11:45,23070,23080,23060,23080,267,,14:45,23071,23120,23060,23091,5235,,18:45,,0,0,,0,,21:30,,0,0,,0,,3:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:22,23140,23140,23130,23140,107,,10:36,23050,23060,23040,23060,894,,11:50,23080,23080,23060,23070,513,,14:55,23100,23190,23090,23190,7253,,19:00,,0,0,,0,,21:50,,0,0,,0,,4:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:23,23139,23140,23100,23100,825,,10:39,23060,23070,23049,23059,1375,,11:55,23070,23080,23060,23071,356,,15:05,23180,23180,23140,23150,2637,,19:15,,0,0,,0,,22:10,,0,0,,0,,4:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:24,23100,23119,23100,23119,306,,10:42,23059,23070,23030,23050,1390,,12:00,23071,23071,23040,23060,382,,15:15,23110,23110,23110,23110,1629,,19:30,,0,0,,0,,22:30,,0,0,,0,,5:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:25,23120,23130,23120,23130,284,,10:45,23050,23070,23050,23070,1413,,12:05,23051,23051,23031,23040,322,,16:30,,0,0,,0,,19:45,,0,0,,0,,22:50,,0,0,,0,,5:30,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:26,23130,23130,23130,23130,106,,10:48,23060,23080,23060,23060,487,,12:10,23040,23040,23010,23020,680,,16:40,,0,0,,0,,20:00,,0,0,,0,,23:10,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:27,23130,23140,23130,23130,177,,10:51,23060,23080,23051,23060,311,,12:15,23011,23030,23001,23010,360,,16:50,,0,0,,0,,20:15,,0,0,,0,,23:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:28,23130,23139,23129,23130,227,,10:54,23060,23070,23051,23060,230,,12:20,23010,23040,23010,23040,297,,17:00,,0,0,,0,,20:30,,0,0,,0,,23:50,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:29,23130,23139,23130,23130,67,,10:57,23060,23080,23051,23071,320,,12:25,23040,23050,23030,23030,270,,17:10,,0,0,,0,,20:45,,0,0,,0,,0:10,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:30,23120,23140,23119,23119,167,,11:00,23080,23090,23061,23090,674,,12:30,23040,23041,23010,23011,1054,,17:20,,0,0,,0,,21:00,,0,0,,0,,0:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:31,23110,23110,23080,23080,531,,11:03,23090,23090,23060,23060,423,,12:35,23010,23020,22990,23010,669,,17:30,,0,0,,0,,21:15,,0,0,,0,,0:50,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:32,23070,23070,23060,23070,253,,11:06,23061,23070,23041,23050,421,,12:40,23020,23020,22990,22991,299,,17:40,,0,0,,0,,21:30,,0,0,,0,,1:10,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:33,23070,23070,23040,23059,426,,11:09,23041,23060,23041,23050,527,,12:45,23000,23000,22970,22970,594,,17:50,,0,0,,0,,21:45,,0,0,,0,,1:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:34,23060,23060,23040,23050,196,,11:12,23060,23060,23040,23041,215,,12:50,22970,22990,22960,22990,655,,18:00,,0,0,,0,,22:00,,0,0,,0,,1:50,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:35,23060,23070,23040,23050,214,,11:15,23050,23060,23041,23060,329,,12:55,22990,22990,22961,22980,363,,18:10,,0,0,,0,,22:15,,0,0,,0,,2:10,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:36,23050,23060,23040,23050,318,,11:18,23060,23070,23050,23070,506,,13:00,22981,23010,22980,22991,605,,18:20,,0,0,,0,,22:30,,0,0,,0,,2:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:37,23050,23050,23020,23040,431,,11:21,23060,23060,23020,23030,526,,13:05,23000,23010,22980,22980,434,,18:30,,0,0,,0,,22:45,,0,0,,0,,2:50,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:38,23039,23040,23010,23020,153,,11:24,23030,23030,23020,23020,403,,13:10,22980,23000,22971,22981,2369,,18:40,,0,0,,0,,23:00,,0,0,,0,,3:10,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:39,23020,23040,23020,23030,207,,11:27,23020,23030,23020,23021,183,,13:15,22990,23010,22990,23010,906,,18:50,,0,0,,0,,23:15,,0,0,,0,,3:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:40,23020,23020,23000,23010,348,,11:30,23021,23050,23011,23030,517,,13:20,23000,23030,22992,23030,1594,,19:00,,0,0,,0,,23:30,,0,0,,0,,3:50,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:41,23010,23040,23010,23040,472,,11:33,23021,23050,23021,23031,435,,13:25,23030,23032,23010,23022,577,,19:10,,0,0,,0,,23:45,,0,0,,0,,4:10,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:42,23040,23040,23029,23029,187,,11:36,23040,23050,23040,23041,132,,13:30,23021,23030,23010,23020,1007,,19:20,,0,0,,0,,0:00,,0,0,,0,,4:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:43,23020,23020,23010,23010,194,,11:39,23050,23060,23040,23051,169,,13:35,23020,23040,23020,23030,568,,19:30,,0,0,,0,,0:15,,0,0,,0,,4:50,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:44,23010,23010,23000,23010,316,,11:42,23060,23070,23050,23070,225,,13:40,23031,23050,23031,23050,597,,19:40,,0,0,,0,,0:30,,0,0,,0,,5:10,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:45,23009,23029,23000,23020,168,,11:45,23070,23071,23060,23070,175,,13:45,23050,23050,23011,23020,383,,19:50,,0,0,,0,,0:45,,0,0,,0,,5:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:46,23019,23019,23000,23010,101,,11:48,23070,23080,23070,23070,162,,13:50,23020,23030,23010,23011,571,,20:00,,0,0,,0,,1:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:47,23000,23009,22990,23000,317,,11:51,23070,23080,23060,23061,404,,13:55,23010,23021,23010,23020,322,,20:10,,0,0,,0,,1:15,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:48,23010,23029,23010,23020,117,,11:54,23070,23080,23061,23071,185,,14:00,23011,23030,23011,23030,398,,20:20,,0,0,,0,,1:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:49,23020,23030,23010,23020,97,,11:57,23070,23080,23060,23071,210,,14:05,23030,23060,23030,23050,607,,20:30,,0,0,,0,,1:45,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:50,23010,23020,23009,23020,588,,12:00,23071,23071,23050,23051,321,,14:10,23041,23060,23041,23051,814,,20:40,,0,0,,0,,2:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:51,23020,23040,23020,23030,146,,12:03,23060,23060,23040,23050,94,,14:15,23050,23080,23041,23080,714,,20:50,,0,0,,0,,2:15,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:52,23039,23040,23039,23040,132,,12:06,23041,23050,23031,23040,224,,14:20,23080,23080,23060,23070,318,,21:00,,0,0,,0,,2:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:53,23030,23040,23030,23040,156,,12:09,23040,23040,23030,23040,448,,14:25,23061,23080,23061,23080,474,,21:10,,0,0,,0,,2:45,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:54,23040,23040,23030,23040,79,,12:12,23031,23031,23010,23020,297,,14:30,23071,23080,23070,23080,445,,21:20,,0,0,,0,,3:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:55,23040,23040,23019,23020,1285,,12:15,23011,23030,23001,23020,269,,14:35,23080,23080,23040,23040,462,,21:30,,0,0,,0,,3:15,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:56,23019,23020,23010,23010,101,,12:18,23021,23030,23010,23030,129,,14:40,23050,23080,23040,23080,1241,,21:40,,0,0,,0,,3:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:57,23010,23029,23010,23020,112,,12:21,23030,23040,23021,23040,197,,14:45,23071,23090,23060,23090,1489,,21:50,,0,0,,0,,3:45,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:58,23020,23040,23020,23030,1493,,12:24,23031,23050,23031,23040,131,,14:50,23080,23120,23080,23091,3746,,22:00,,0,0,,0,,4:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,9:59,23030,23038,23020,23020,99,,12:27,23040,23050,23030,23030,201,,14:55,23100,23110,23090,23090,2794,,22:10,,0,0,,0,,4:15,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:00,23020,23020,22960,22970,371,,12:30,23040,23041,23010,23011,445,,15:00,23090,23190,23090,23190,4459,,22:20,,0,0,,0,,4:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:01,22970,22970,22950,22960,332,,12:33,23020,23030,23000,23010,745,,15:05,23180,23180,23140,23151,2618,,22:30,,0,0,,0,,4:45,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:02,22960,22970,22940,22950,349,,12:36,23001,23010,22990,23000,354,,15:10,23150,23150,23150,23150,19,,22:40,,0,0,,0,,5:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:03,22950,22950,22930,22930,455,,12:39,23000,23020,23000,23020,205,,15:15,23110,23110,23110,23110,1629,,22:50,,0,0,,0,,5:15,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:04,22940,22959,22938,22949,1230,,12:42,23011,23011,22990,22991,273,,16:30,,0,0,,0,,23:00,,0,0,,0,,5:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:05,22950,22969,22940,22960,285,,12:45,23000,23000,22970,22980,413,,16:35,,0,0,,0,,23:10,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:06,22960,22980,22960,22979,173,,12:48,22980,22980,22970,22970,320,,16:40,,0,0,,0,,23:20,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:07,22979,22990,22979,22980,91,,12:51,22970,22990,22960,22990,388,,16:45,,0,0,,0,,23:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:08,22980,22980,22970,22979,257,,12:54,22990,22990,22980,22980,292,,16:50,,0,0,,0,,23:40,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:09,22978,22990,22978,22990,146,,12:57,22971,22990,22961,22980,199,,16:55,,0,0,,0,,23:50,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:10,22989,23000,22989,22990,176,,13:00,22981,23010,22980,23010,470,,17:00,,0,0,,0,,0:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:11,22990,22990,22989,22990,116,,13:03,23010,23010,22990,22990,164,,17:05,,0,0,,0,,0:10,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:12,22990,22990,22980,22990,173,,13:06,22990,23010,22990,22991,264,,17:10,,0,0,,0,,0:20,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:13,22990,23000,22980,22980,87,,13:09,23000,23000,22971,22990,286,,17:15,,0,0,,0,,0:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:14,22980,22990,22980,22980,174,,13:12,22990,23000,22981,22981,2224,,17:20,,0,0,,0,,0:40,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:15,22980,22990,22980,22980,208,,13:15,22990,23010,22990,23010,864,,17:25,,0,0,,0,,0:50,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:16,22970,22990,22970,22990,130,,13:18,23010,23010,23000,23010,66,,17:30,,0,0,,0,,1:00,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:17,23000,23000,22990,22990,203,,13:21,23010,23020,22992,23020,1505,,17:35,,0,0,,0,,1:10,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:18,22989,23020,22989,23010,4809,,13:24,23020,23030,23010,23030,214,,17:40,,0,0,,0,,1:20,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:19,23010,23020,23010,23010,217,,13:27,23030,23032,23021,23022,428,,17:45,,0,0,,0,,1:30,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/09,10:20,23010,23020,22991,23000,192,,13:30,23021,23030,23010,23020,770,,17:50,,0,0,,0,,1:40,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
