〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/01/12,9:02,28480,28500,28480,28490,169,,9:36,28530,28540,28530,28540,155,,10:10,28550,28570,28550,28560,307,,11:35,28730,28750,28730,28740,382,,13:00,28750,28760,28730,28750,653,,14:25,28710,28750,28710,28740,930,,18:00,28610,28680,28610,28680,634,,1:30,28670,28700,28650,28660,500,,,,,,,,,,,,,,
22/01/12,9:03,28500,28500,28480,28480,172,,9:39,28540,28570,28540,28560,255,,10:15,28560,28560,28550,28550,170,,11:45,28730,28740,28720,28730,140,,13:15,28750,28760,28730,28730,571,,14:45,28740,28790,28740,28750,4139,,18:30,28680,28690,28660,28690,272,,2:30,28660,28690,28650,28660,452,,,,,,,,,,,,,,
22/01/12,9:04,28490,28510,28490,28500,368,,9:42,28550,28550,28550,28550,99,,10:20,28540,28550,28530,28550,248,,11:55,28730,28740,28730,28740,240,,13:30,28730,28730,28720,28720,538,,15:05,28750,28750,28720,28720,811,,19:00,28700,28700,28660,28660,484,,3:30,28660,28660,28600,28660,464,,,,,,,,,,,,,,
22/01/12,9:05,28510,28530,28510,28520,269,,9:45,28550,28570,28550,28560,95,,10:25,28550,28560,28550,28560,49,,12:05,28730,28740,28720,28730,98,,13:45,28720,28730,28680,28700,624,,15:15,28740,28740,28740,28740,1671,,19:30,28660,28670,28650,28670,146,,4:30,28660,28660,28600,28640,467,,,,,,,,,,,,,,
22/01/12,9:06,28520,28530,28510,28520,182,,9:48,28560,28570,28560,28560,99,,10:30,28560,28570,28560,28560,296,,12:15,28730,28740,28720,28730,142,,14:00,28700,28720,28700,28710,561,,16:30,28710,28730,28710,28730,378,,20:00,28680,28690,28670,28680,304,,5:30,28640,28690,28630,28680,192,,,,,,,,,,,,,,
22/01/12,9:07,28520,28560,28520,28550,394,,9:51,28560,28570,28560,28570,85,,10:35,28560,28590,28560,28590,412,,12:25,28730,28750,28710,28710,590,,14:15,28710,28730,28680,28720,563,,16:50,28730,28730,28690,28700,542,,20:30,28680,28680,28660,28660,234,,6:00,28650,28650,28650,28650,98,,,,,,,,,,,,,,
22/01/12,9:08,28550,28570,28540,28570,255,,9:54,28570,28570,28550,28550,151,,10:40,28590,28630,28590,28600,900,,12:35,28720,28740,28710,28740,443,,14:30,28720,28750,28720,28740,708,,17:10,28700,28700,28640,28640,821,,21:00,28660,28670,28660,28670,224,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:09,28570,28580,28560,28560,214,,9:57,28550,28570,28540,28560,105,,10:45,28610,28630,28580,28580,371,,12:45,28740,28740,28720,28740,382,,14:45,28740,28790,28740,28760,2725,,17:30,28640,28650,28610,28610,921,,21:30,28670,28700,28670,28700,243,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:10,28570,28570,28550,28560,141,,10:00,28560,28560,28550,28550,89,,10:50,28580,28610,28580,28610,288,,12:55,28740,28760,28730,28760,396,,15:00,28760,28770,28720,28720,2225,,17:50,28620,28650,28610,28650,601,,22:00,28690,28720,28680,28720,557,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:11,28560,28580,28560,28560,122,,10:03,28550,28560,28550,28560,99,,10:55,28610,28660,28600,28650,661,,13:05,28750,28760,28740,28750,348,,15:15,28740,28740,28740,28740,1671,,18:10,28650,28680,28630,28680,361,,22:30,28710,28780,28670,28750,1458,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:12,28560,28580,28550,28570,128,,10:06,28550,28560,28540,28560,144,,11:00,28650,28700,28650,28700,1476,,13:15,28750,28760,28730,28730,512,,16:30,28710,28730,28710,28730,355,,18:30,28680,28680,28660,28680,192,,23:00,28740,28750,28710,28710,322,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:13,28570,28570,28540,28540,61,,10:09,28560,28570,28550,28560,142,,11:05,28700,28700,28690,28690,713,,13:25,28730,28740,28720,28730,242,,16:45,28730,28730,28700,28700,177,,18:50,28680,28700,28680,28680,230,,23:30,28720,28770,28700,28770,1211,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:14,28540,28560,28540,28560,141,,10:12,28560,28570,28550,28560,181,,11:10,28690,28720,28690,28710,1333,,13:35,28720,28730,28720,28720,355,,17:00,28710,28720,28680,28690,548,,19:10,28680,28680,28660,28660,334,,0:00,28780,28790,28740,28770,903,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:15,28560,28580,28560,28570,192,,10:15,28560,28560,28550,28550,142,,11:15,28710,28720,28710,28720,563,,13:45,28720,28730,28700,28700,403,,17:15,28680,28700,28640,28640,661,,19:30,28660,28670,28650,28670,104,,0:30,28760,28760,28670,28720,1781,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:16,28580,28590,28570,28580,142,,10:18,28550,28550,28540,28540,109,,11:20,28720,28740,28720,28730,611,,13:55,28700,28710,28680,28710,234,,17:30,28640,28650,28610,28620,774,,19:50,28670,28690,28670,28690,264,,1:00,28710,28730,28630,28670,1078,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:17,28580,28590,28580,28590,65,,10:21,28540,28540,28530,28540,109,,11:25,28720,28730,28710,28730,495,,14:05,28700,28720,28700,28710,548,,17:45,28620,28640,28610,28610,475,,20:10,28690,28690,28670,28680,82,,1:30,28670,28700,28660,28680,311,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:18,28590,28590,28590,28590,65,,10:24,28540,28550,28540,28550,95,,11:30,28730,28740,28730,28740,330,,14:15,28710,28710,28680,28710,341,,18:00,28610,28650,28610,28630,328,,20:30,28680,28680,28670,28680,129,,2:00,28680,28690,28650,28660,189,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:19,28590,28590,28580,28580,77,,10:27,28550,28560,28550,28560,12,,11:35,28730,28750,28730,28750,212,,14:25,28710,28730,28710,28730,294,,18:15,28630,28680,28630,28680,306,,20:50,28680,28680,28660,28660,203,,2:30,28660,28690,28660,28690,260,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:20,28580,28580,28580,28580,96,,10:30,28560,28570,28560,28570,228,,11:40,28740,28750,28730,28740,170,,14:35,28730,28750,28720,28740,636,,18:30,28680,28680,28660,28670,130,,21:10,28660,28670,28660,28670,126,,3:00,28690,28690,28650,28660,192,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:21,28580,28580,28570,28580,156,,10:33,28570,28570,28560,28560,101,,11:45,28730,28730,28720,28720,100,,14:45,28740,28770,28740,28770,1419,,18:45,28670,28690,28670,28690,142,,21:30,28670,28690,28670,28690,155,,3:30,28660,28660,28630,28630,176,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:22,28570,28570,28570,28570,38,,10:36,28570,28570,28560,28570,92,,11:50,28720,28740,28720,28730,40,,14:55,28780,28790,28740,28750,2720,,19:00,28700,28700,28670,28680,219,,21:50,28690,28700,28680,28680,268,,4:00,28630,28660,28600,28660,288,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:23,28580,28580,28570,28570,57,,10:39,28570,28630,28570,28630,878,,11:55,28730,28730,28730,28730,108,,15:05,28750,28750,28720,28720,811,,19:15,28680,28680,28660,28660,265,,22:10,28690,28720,28680,28720,377,,4:30,28660,28660,28610,28630,207,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:24,28580,28580,28570,28580,74,,10:42,28630,28630,28600,28600,309,,12:00,28730,28740,28730,28740,132,,15:15,28740,28740,28740,28740,1671,,19:30,28660,28660,28650,28660,87,,22:30,28710,28780,28670,28730,1221,,5:00,28630,28640,28600,28640,260,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:25,28580,28580,28580,28580,66,,10:45,28610,28630,28590,28590,272,,12:05,28730,28740,28730,28740,14,,16:30,28710,28730,28710,28730,307,,19:45,28660,28670,28660,28670,59,,22:50,28720,28750,28710,28740,366,,5:30,28640,28690,28630,28680,192,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:26,28580,28590,28570,28570,142,,10:48,28580,28600,28580,28600,160,,12:10,28730,28730,28720,28730,84,,16:40,28730,28730,28730,28730,71,,20:00,28680,28690,28680,28690,222,,23:10,28750,28750,28710,28710,193,,6:00,28650,28650,28650,28650,98,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:27,28560,28560,28550,28560,72,,10:51,28590,28610,28580,28600,142,,12:15,28730,28730,28720,28720,4,,16:50,28730,28730,28700,28700,154,,20:15,28690,28690,28670,28680,82,,23:30,28720,28760,28700,28740,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:28,28550,28550,28530,28530,125,,10:54,28600,28650,28600,28650,339,,12:20,28730,28740,28730,28730,138,,17:00,28710,28720,28690,28700,388,,20:30,28680,28680,28670,28670,120,,23:50,28740,28780,28740,28770,613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:29,28530,28550,28530,28550,91,,10:57,28650,28660,28640,28650,407,,12:25,28730,28730,28720,28730,79,,17:10,28700,28700,28670,28680,345,,20:45,28670,28680,28660,28660,114,,0:10,28780,28790,28750,28770,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:30,28550,28560,28540,28560,107,,11:00,28650,28690,28650,28690,832,,12:30,28730,28750,28710,28710,511,,17:20,28680,28700,28640,28640,476,,21:00,28660,28670,28660,28660,143,,0:30,28760,28760,28670,28710,1008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:31,28560,28560,28560,28560,5,,11:03,28690,28700,28690,28690,733,,12:35,28720,28730,28710,28710,260,,17:30,28640,28650,28610,28630,614,,21:15,28660,28670,28660,28670,81,,0:50,28700,28730,28650,28650,1377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:32,28550,28550,28520,28530,147,,11:06,28700,28700,28690,28700,498,,12:40,28720,28740,28720,28740,183,,17:40,28620,28630,28610,28610,307,,21:30,28670,28690,28670,28690,117,,1:10,28660,28680,28630,28670,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:33,28530,28530,28530,28530,33,,11:09,28700,28720,28690,28720,753,,12:45,28740,28740,28730,28740,139,,17:50,28620,28640,28610,28610,328,,21:45,28690,28700,28680,28700,126,,1:30,28670,28700,28660,28690,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:34,28540,28540,28530,28530,80,,11:12,28720,28720,28710,28710,706,,12:50,28740,28740,28720,28740,243,,18:00,28610,28650,28610,28650,273,,22:00,28690,28700,28680,28690,236,,1:50,28690,28700,28650,28660,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:35,28520,28520,28520,28520,1,,11:15,28710,28720,28710,28720,453,,12:55,28740,28740,28740,28740,91,,18:10,28650,28650,28630,28640,76,,22:15,28690,28720,28690,28720,321,,2:10,28660,28680,28650,28660,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:36,28530,28540,28530,28540,102,,11:18,28720,28730,28710,28720,366,,13:00,28750,28760,28730,28760,305,,18:20,28640,28680,28640,28680,285,,22:30,28710,28780,28670,28750,1104,,2:30,28660,28680,28660,28660,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:37,28540,28540,28530,28540,12,,11:21,28730,28730,28730,28730,325,,13:05,28750,28750,28740,28750,239,,18:30,28680,28680,28660,28660,81,,22:45,28740,28750,28710,28750,354,,2:50,28670,28690,28670,28680,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:38,28540,28540,28540,28540,41,,11:24,28730,28740,28720,28730,73,,13:10,28750,28760,28740,28750,109,,18:40,28660,28680,28660,28680,111,,23:00,28740,28750,28740,28740,159,,3:10,28690,28690,28650,28660,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:39,28540,28540,28540,28540,8,,11:27,28720,28730,28710,28730,452,,13:15,28750,28760,28730,28750,250,,18:50,28680,28690,28680,28690,80,,23:15,28730,28740,28710,28710,163,,3:30,28660,28660,28650,28660,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:40,28550,28570,28550,28570,202,,11:30,28730,28740,28730,28730,319,,13:20,28750,28760,28730,28730,262,,19:00,28700,28700,28680,28680,150,,23:30,28720,28760,28700,28730,718,,3:50,28650,28650,28600,28630,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:41,28560,28560,28550,28560,45,,11:33,28730,28740,28730,28730,12,,13:25,28730,28740,28730,28730,59,,19:10,28680,28680,28660,28660,247,,23:45,28740,28770,28720,28770,493,,4:10,28620,28660,28620,28660,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:42,28550,28550,28550,28550,50,,11:36,28730,28740,28730,28740,183,,13:30,28730,28730,28720,28730,183,,19:20,28660,28670,28660,28660,87,,0:00,28780,28790,28740,28790,462,,4:30,28660,28660,28610,28630,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:43,28550,28550,28550,28550,25,,11:39,28740,28750,28730,28740,111,,13:35,28720,28720,28720,28720,130,,19:30,28660,28660,28650,28650,66,,0:15,28790,28790,28750,28770,441,,4:50,28630,28640,28600,28610,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:44,28550,28550,28550,28550,24,,11:42,28740,28740,28730,28740,87,,13:40,28720,28730,28720,28720,225,,19:40,28650,28670,28650,28670,38,,0:30,28760,28760,28670,28690,614,,5:10,28620,28640,28620,28640,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:45,28550,28560,28550,28550,16,,11:45,28730,28730,28730,28730,98,,13:45,28720,28730,28720,28720,148,,19:50,28670,28670,28670,28670,42,,0:45,28690,28720,28690,28720,1167,,5:30,28640,28680,28630,28670,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:46,28560,28560,28560,28560,41,,11:48,28720,28730,28720,28730,6,,13:50,28720,28720,28700,28700,255,,20:00,28680,28690,28680,28690,222,,1:00,28710,28730,28650,28650,746,,5:50,28670,28690,28670,28680,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:47,28570,28570,28560,28560,38,,11:51,28730,28730,28730,28730,25,,13:55,28700,28700,28680,28700,221,,20:10,28690,28690,28680,28680,30,,1:15,28650,28680,28630,28670,332,,6:00,28650,28650,28650,28650,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:48,28560,28560,28560,28560,25,,11:54,28740,28740,28730,28730,74,,14:00,28700,28710,28700,28710,13,,20:20,28680,28690,28670,28680,52,,1:30,28670,28700,28660,28690,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:49,28560,28570,28560,28570,17,,11:57,28730,28730,28730,28730,45,,14:05,28700,28720,28700,28700,366,,20:30,28680,28680,28680,28680,96,,1:45,28690,28700,28680,28680,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:50,28560,28560,28560,28560,57,,12:00,28730,28740,28730,28740,91,,14:10,28700,28720,28700,28710,182,,20:40,28670,28680,28670,28680,33,,2:00,28680,28690,28650,28650,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:51,28560,28560,28560,28560,19,,12:03,28740,28740,28730,28730,45,,14:15,28710,28710,28680,28700,140,,20:50,28680,28680,28660,28660,105,,2:15,28650,28680,28650,28660,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:52,28560,28570,28560,28570,36,,12:06,28730,28740,28730,28740,8,,14:20,28690,28710,28690,28710,201,,21:00,28660,28670,28660,28660,98,,2:30,28660,28680,28660,28670,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:53,28570,28570,28570,28570,30,,12:09,28740,28740,28720,28720,49,,14:25,28710,28730,28710,28720,222,,21:10,28660,28670,28660,28660,64,,2:45,28670,28690,28660,28690,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:54,28570,28570,28570,28570,17,,12:12,28730,28730,28720,28730,37,,14:30,28720,28730,28720,28730,72,,21:20,28660,28670,28660,28670,62,,3:00,28690,28690,28670,28670,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:55,28570,28570,28550,28550,96,,12:15,28730,28730,28720,28720,3,,14:35,28730,28730,28720,28730,336,,21:30,28670,28690,28670,28690,112,,3:15,28670,28680,28650,28660,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:56,28560,28560,28550,28550,38,,12:18,28720,28730,28720,28730,6,,14:40,28730,28750,28730,28740,300,,21:40,28680,28690,28680,28690,43,,3:30,28660,28660,28650,28660,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:57,28550,28560,28540,28560,54,,12:21,28730,28740,28730,28730,133,,14:45,28740,28760,28740,28760,610,,21:50,28690,28700,28690,28700,88,,3:45,28660,28660,28630,28630,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:58,28570,28570,28570,28570,26,,12:24,28730,28730,28720,28730,23,,14:50,28760,28770,28750,28770,809,,22:00,28690,28700,28680,28680,180,,4:00,28630,28630,28600,28630,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,9:59,28560,28560,28560,28560,25,,12:27,28730,28730,28730,28730,56,,14:55,28780,28790,28750,28760,1306,,22:10,28690,28700,28680,28700,111,,4:15,28630,28660,28630,28660,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,10:00,28560,28560,28560,28560,45,,12:30,28730,28750,28720,28720,340,,15:00,28760,28770,28740,28750,1414,,22:20,28700,28720,28700,28720,266,,4:30,28660,28660,28610,28610,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,10:01,28560,28560,28550,28550,41,,12:33,28720,28720,28710,28720,210,,15:05,28750,28750,28720,28720,811,,22:30,28710,28780,28670,28770,898,,4:45,28610,28640,28610,28630,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,10:02,28550,28550,28550,28550,3,,12:36,28730,28730,28710,28730,106,,15:10,28720,28720,28720,28720,0,,22:40,28770,28780,28710,28730,323,,5:00,28630,28630,28600,28630,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,10:03,28550,28560,28550,28560,38,,12:39,28730,28740,28710,28740,188,,15:15,28740,28740,28740,28740,1671,,22:50,28720,28750,28710,28750,237,,5:15,28640,28640,28620,28640,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,10:04,28560,28560,28550,28550,33,,12:42,28740,28740,28730,28740,110,,16:30,28710,28730,28710,28720,224,,23:00,28740,28750,28740,28740,129,,5:30,28640,28660,28630,28660,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,10:05,28560,28560,28560,28560,28,,12:45,28740,28740,28730,28740,93,,16:35,28730,28730,28710,28730,83,,23:10,28750,28750,28720,28720,102,,5:45,28660,28690,28660,28680,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,10:06,28550,28550,28550,28550,36,,12:48,28740,28740,28730,28740,55,,16:40,28730,28730,28730,28730,48,,23:20,28720,28730,28710,28710,91,,6:00,28650,28650,28650,28650,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,10:07,28550,28550,28540,28540,57,,12:51,28740,28740,28720,28740,230,,16:45,28730,28730,28730,28730,23,,23:30,28720,28750,28700,28750,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,10:08,28540,28560,28540,28560,51,,12:54,28740,28740,28730,28740,42,,16:50,28730,28730,28710,28710,89,,23:40,28750,28760,28710,28740,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,10:09,28560,28560,28550,28550,16,,12:57,28740,28740,28740,28740,53,,16:55,28710,28710,28700,28700,65,,23:50,28740,28770,28740,28770,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/12,10:10,28550,28560,28550,28560,39,,13:00,28750,28750,28730,28740,64,,17:00,28710,28720,28690,28700,172,,0:00,28780,28780,28740,28770,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
