〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
2022/4/12,8:59,26560,26580,26560,26560,135,,9:27,26620,26640,26610,26640,490,,9:55,26590,26600,26520,26540,938,,11:05,26410,26460,26400,26460,1580,,12:15,26460,26470,26440,26450,440,,13:25,26380,26390,26310,26320,2728,,16:30,26260,26360,26240,26350,2053,,22:30,26530,26620,26460,26480,4675,,,,,,,,,,,,,,
2022/4/12,9:00,26570,26630,26560,26600,878,,9:30,26640,26680,26620,26630,612,,10:00,26530,26560,26520,26540,775,,11:15,26450,26480,26440,26450,1275,,12:30,26440,26450,26410,26420,1481,,13:45,26320,26350,26300,26310,1371,,17:00,26350,26390,26340,26390,1447,,23:30,26480,26540,26450,26530,1490,,,,,,,,,,,,,,
2022/4/12,9:01,26600,26600,26560,26570,274,,9:33,26630,26670,26630,26660,376,,10:05,26530,26540,26510,26530,477,,11:25,26450,26480,26430,26470,800,,12:45,26420,26450,26390,26400,1283,,14:05,26310,26390,26300,26370,2674,,17:30,26390,26470,26380,26440,1928,,0:30,26530,26580,26400,26430,2292,,,,,,,,,,,,,,
2022/4/12,9:02,26580,26630,26570,26630,359,,9:36,26670,26670,26630,26640,404,,10:10,26530,26550,26520,26530,466,,11:35,26470,26470,26430,26440,691,,13:00,26390,26410,26370,26390,1530,,14:25,26360,26370,26320,26330,2212,,18:00,26440,26470,26420,26450,801,,1:30,26430,26520,26430,26480,1004,,,,,,,,,,,,,,
2022/4/12,9:03,26620,26640,26610,26610,261,,9:39,26640,26670,26640,26660,213,,10:15,26530,26540,26530,26530,475,,11:45,26450,26490,26440,26490,314,,13:15,26390,26410,26320,26340,1569,,14:45,26330,26360,26290,26300,4817,,18:30,26450,26480,26450,26460,460,,2:30,26470,26480,26330,26330,835,,,,,,,,,,,,,,
2022/4/12,9:04,26610,26620,26600,26610,97,,9:42,26650,26660,26640,26640,160,,10:20,26520,26540,26510,26510,484,,11:55,26490,26490,26460,26470,411,,13:30,26330,26360,26310,26320,1762,,15:05,26290,26300,26260,26300,1687,,19:00,26460,26490,26450,26480,923,,3:30,26320,26360,26260,26260,652,,,,,,,,,,,,,,
2022/4/12,9:05,26610,26640,26610,26610,208,,9:45,26640,26640,26590,26610,412,,10:25,26510,26520,26490,26520,771,,12:05,26470,26480,26440,26460,552,,13:45,26320,26350,26310,26320,803,,15:15,26320,26320,26320,26320,1940,,19:30,26470,26500,26470,26480,322,,4:30,26260,26330,26260,26330,684,,,,,,,,,,,,,,
2022/4/12,9:06,26610,26630,26610,26620,382,,9:48,26610,26620,26590,26590,266,,10:30,26510,26530,26490,26520,625,,12:15,26460,26470,26450,26450,300,,14:00,26330,26360,26300,26360,1584,,16:30,26260,26320,26240,26320,1596,,20:00,26480,26480,26430,26460,552,,5:30,26330,26340,26320,26330,160,,,,,,,,,,,,,,
2022/4/12,9:07,26620,26640,26600,26600,378,,9:51,26600,26600,26560,26600,363,,10:35,26510,26530,26500,26500,496,,12:25,26450,26460,26420,26430,936,,14:15,26360,26390,26350,26360,2110,,16:50,26310,26370,26300,26370,913,,20:30,26460,26480,26460,26470,298,,6:00,26320,26320,26320,26320,42,,,,,,,,,,,,,,
2022/4/12,9:08,26590,26610,26590,26610,364,,9:54,26590,26600,26550,26550,415,,10:40,26510,26510,26460,26470,667,,12:35,26430,26440,26410,26420,685,,14:30,26360,26370,26320,26330,1760,,17:10,26370,26390,26360,26390,991,,21:00,26470,26500,26450,26480,616,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:09,26600,26600,26580,26590,288,,9:57,26550,26570,26520,26540,650,,10:45,26460,26470,26440,26460,616,,12:45,26420,26450,26420,26420,662,,14:45,26330,26360,26320,26340,3356,,17:30,26390,26450,26380,26450,1350,,21:30,26480,26650,26470,26620,3108,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:10,26580,26590,26560,26560,258,,10:00,26530,26560,26520,26540,568,,10:50,26460,26470,26420,26430,663,,12:55,26430,26430,26380,26380,1276,,15:00,26330,26360,26260,26300,3148,,17:50,26460,26470,26420,26460,1071,,22:00,26620,26640,26530,26540,1870,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:11,26550,26580,26550,26580,161,,10:03,26540,26540,26520,26520,297,,10:55,26430,26440,26400,26430,890,,13:05,26390,26400,26370,26390,875,,15:15,26320,26320,26320,26320,1940,,18:10,26460,26460,26430,26450,308,,22:30,26530,26620,26460,26620,2788,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:12,26580,26590,26580,26590,129,,10:06,26530,26530,26510,26530,249,,11:00,26430,26440,26410,26410,437,,13:15,26390,26410,26380,26390,603,,16:30,26260,26300,26240,26270,1192,,18:30,26450,26480,26450,26450,296,,23:00,26620,26620,26480,26480,1887,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:13,26590,26590,26580,26580,82,,10:09,26530,26540,26520,26530,312,,11:05,26410,26420,26400,26410,662,,13:25,26380,26390,26320,26360,1595,,16:45,26270,26360,26270,26350,861,,18:50,26450,26480,26450,26470,307,,23:30,26480,26510,26450,26480,874,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:14,26580,26590,26570,26590,96,,10:12,26530,26550,26520,26530,292,,11:10,26420,26460,26410,26460,918,,13:35,26360,26360,26310,26320,1133,,17:00,26350,26390,26340,26380,738,,19:10,26470,26490,26450,26480,780,,0:00,26470,26540,26470,26530,616,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:15,26590,26590,26570,26580,138,,10:15,26530,26540,26530,26540,262,,11:15,26450,26480,26440,26440,432,,13:45,26320,26350,26320,26340,560,,17:15,26380,26390,26360,26390,709,,19:30,26470,26500,26470,26500,230,,0:30,26530,26580,26510,26530,1692,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:16,26580,26620,26580,26600,207,,10:18,26540,26540,26520,26530,309,,11:20,26440,26470,26440,26450,843,,13:55,26340,26340,26300,26310,811,,17:30,26390,26450,26380,26440,1057,,19:50,26500,26500,26460,26470,391,,1:00,26520,26520,26400,26430,600,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:17,26600,26610,26590,26600,74,,10:21,26530,26540,26520,26520,239,,11:25,26450,26460,26430,26460,374,,14:05,26310,26360,26300,26360,1016,,17:45,26440,26470,26440,26440,871,,20:10,26460,26460,26430,26460,253,,1:30,26430,26490,26430,26480,356,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:18,26600,26620,26600,26610,108,,10:24,26510,26520,26490,26500,646,,11:30,26460,26480,26450,26470,426,,14:15,26360,26390,26350,26370,1658,,18:00,26440,26470,26420,26430,667,,20:30,26460,26480,26460,26470,184,,2:00,26480,26520,26450,26480,648,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:19,26600,26610,26570,26570,131,,10:27,26510,26520,26500,26520,274,,11:35,26470,26470,26460,26470,215,,14:25,26360,26370,26340,26370,882,,18:15,26440,26450,26440,26450,134,,20:50,26470,26500,26450,26490,413,,2:30,26470,26480,26370,26390,472,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:20,26570,26570,26550,26570,244,,10:30,26510,26530,26490,26510,447,,11:40,26470,26470,26430,26440,476,,14:35,26370,26370,26320,26330,1330,,18:30,26450,26480,26450,26470,228,,21:10,26480,26500,26480,26480,317,,3:00,26380,26410,26330,26330,363,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:21,26580,26580,26560,26570,184,,10:33,26510,26530,26510,26510,325,,11:45,26450,26470,26440,26470,142,,14:45,26330,26360,26320,26350,2034,,18:45,26470,26480,26450,26460,232,,21:30,26480,26650,26470,26650,2619,,3:30,26320,26350,26310,26340,267,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:22,26570,26570,26560,26570,98,,10:36,26510,26530,26510,26520,174,,11:50,26470,26490,26460,26490,172,,14:55,26350,26360,26290,26300,2783,,19:00,26460,26490,26460,26480,549,,21:50,26640,26650,26550,26560,1595,,4:00,26340,26360,26260,26260,385,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:23,26570,26570,26560,26560,88,,10:39,26520,26520,26470,26480,544,,11:55,26490,26490,26470,26470,175,,15:05,26290,26300,26260,26300,1687,,19:15,26480,26480,26450,26480,374,,22:10,26550,26570,26530,26540,764,,4:30,26260,26330,26260,26300,572,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:24,26560,26590,26550,26590,340,,10:42,26480,26480,26460,26470,298,,12:00,26480,26480,26460,26470,236,,15:15,26320,26320,26320,26320,1940,,19:30,26470,26500,26470,26490,227,,22:30,26530,26580,26460,26550,1887,,5:00,26300,26330,26300,26330,112,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:25,26590,26610,26590,26600,112,,10:45,26460,26470,26440,26450,515,,12:05,26470,26480,26460,26470,239,,16:30,26260,26280,26240,26280,1036,,19:45,26490,26500,26480,26480,95,,22:50,26540,26620,26530,26540,2226,,5:30,26330,26340,26320,26330,160,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:26,26610,26620,26600,26620,77,,10:48,26460,26470,26440,26450,185,,12:10,26470,26470,26440,26460,313,,16:40,26280,26320,26260,26320,560,,20:00,26480,26480,26440,26450,468,,23:10,26550,26560,26480,26480,562,,6:00,26320,26320,26320,26320,42,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:27,26620,26630,26610,26630,137,,10:51,26440,26470,26440,26440,333,,12:15,26460,26470,26460,26460,201,,16:50,26310,26360,26300,26350,457,,20:15,26440,26460,26430,26460,84,,23:30,26480,26510,26460,26470,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:28,26630,26630,26620,26620,260,,10:54,26440,26440,26410,26410,670,,12:20,26460,26460,26450,26450,99,,17:00,26350,26370,26340,26370,456,,20:30,26460,26480,26460,26460,162,,23:50,26470,26500,26450,26470,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:29,26620,26640,26620,26640,93,,10:57,26420,26440,26400,26430,466,,12:25,26450,26460,26440,26450,140,,17:10,26370,26390,26370,26370,420,,20:45,26470,26470,26460,26470,136,,0:10,26470,26540,26470,26530,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:30,26640,26680,26640,26670,348,,11:00,26430,26440,26420,26430,241,,12:30,26440,26450,26420,26430,796,,17:20,26380,26390,26360,26390,571,,21:00,26470,26500,26450,26480,351,,0:30,26530,26580,26520,26530,1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:31,26660,26670,26630,26640,201,,11:03,26430,26430,26410,26420,329,,12:35,26430,26440,26410,26440,539,,17:30,26390,26440,26380,26430,769,,21:15,26480,26500,26480,26480,265,,0:50,26530,26540,26480,26480,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:32,26630,26640,26620,26630,63,,11:06,26410,26420,26400,26420,264,,12:40,26440,26440,26410,26420,146,,17:40,26440,26450,26430,26450,581,,21:30,26480,26640,26470,26620,2222,,1:10,26480,26490,26400,26430,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:33,26630,26640,26630,26630,81,,11:09,26420,26430,26410,26430,525,,12:45,26420,26440,26420,26430,247,,17:50,26460,26470,26440,26440,578,,21:45,26620,26650,26620,26620,886,,1:30,26430,26460,26430,26460,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:34,26630,26640,26630,26640,57,,11:12,26420,26460,26420,26460,658,,12:50,26440,26450,26420,26420,415,,18:00,26440,26470,26420,26460,493,,22:00,26620,26640,26540,26560,1300,,1:50,26470,26490,26450,26470,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:35,26640,26670,26640,26660,238,,11:15,26450,26480,26450,26460,328,,12:55,26430,26430,26390,26400,621,,18:10,26460,26460,26430,26440,252,,22:15,26560,26570,26530,26540,570,,2:10,26470,26520,26470,26480,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:36,26670,26670,26650,26650,195,,11:18,26460,26460,26440,26450,171,,13:00,26390,26410,26380,26380,655,,18:20,26440,26450,26440,26450,56,,22:30,26530,26530,26460,26510,1141,,2:30,26470,26480,26400,26420,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:37,26650,26650,26630,26640,87,,11:21,26450,26470,26440,26460,365,,13:05,26390,26400,26370,26380,384,,18:30,26450,26480,26450,26470,164,,22:45,26510,26620,26510,26620,1647,,2:50,26410,26410,26370,26400,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:38,26640,26650,26640,26640,122,,11:24,26460,26470,26430,26440,595,,13:10,26370,26390,26370,26390,491,,18:40,26470,26470,26450,26450,132,,23:00,26620,26620,26530,26550,1458,,3:10,26400,26400,26330,26330,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:39,26640,26660,26640,26660,55,,11:27,26440,26460,26440,26460,190,,13:15,26390,26400,26380,26390,308,,18:50,26450,26480,26450,26460,164,,23:15,26550,26560,26480,26480,429,,3:30,26320,26340,26310,26340,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:40,26660,26670,26650,26650,78,,11:30,26460,26470,26450,26470,337,,13:20,26400,26410,26380,26390,295,,19:00,26460,26470,26460,26470,143,,23:30,26480,26510,26460,26470,460,,3:50,26340,26360,26280,26280,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:41,26650,26660,26640,26660,80,,11:33,26470,26480,26470,26470,145,,13:25,26380,26390,26320,26340,966,,19:10,26470,26490,26470,26470,543,,23:45,26470,26490,26450,26480,414,,4:10,26270,26300,26260,26260,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:42,26650,26660,26640,26650,40,,11:36,26460,26470,26460,26470,84,,13:30,26330,26360,26330,26360,629,,19:20,26470,26480,26450,26480,237,,0:00,26470,26500,26470,26490,282,,4:30,26260,26330,26260,26310,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:43,26650,26660,26640,26650,98,,11:39,26470,26470,26450,26460,175,,13:35,26360,26360,26320,26330,590,,19:30,26470,26500,26470,26500,195,,0:15,26500,26540,26500,26530,334,,4:50,26310,26330,26290,26330,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:44,26650,26650,26640,26640,22,,11:42,26450,26450,26430,26440,376,,13:40,26320,26340,26310,26320,543,,19:40,26500,26500,26490,26500,35,,0:30,26530,26580,26530,26550,980,,5:10,26330,26330,26310,26330,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:45,26640,26640,26610,26610,147,,11:45,26450,26460,26440,26460,81,,13:45,26320,26340,26320,26330,314,,19:50,26500,26500,26480,26480,92,,0:45,26560,26570,26510,26530,712,,5:30,26330,26340,26320,26340,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:46,26610,26610,26590,26610,146,,11:48,26460,26480,26460,26480,90,,13:50,26330,26350,26330,26340,246,,20:00,26480,26480,26460,26470,299,,1:00,26520,26520,26470,26470,215,,5:50,26340,26340,26320,26330,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:47,26610,26620,26600,26610,119,,11:51,26470,26480,26460,26480,107,,13:55,26340,26340,26310,26320,243,,20:10,26460,26460,26430,26450,226,,1:15,26470,26490,26400,26430,385,,6:00,26320,26320,26320,26320,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:48,26610,26620,26610,26610,43,,11:54,26480,26490,26470,26480,102,,14:00,26330,26330,26300,26310,568,,20:20,26450,26460,26450,26460,27,,1:30,26430,26450,26430,26440,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:49,26620,26620,26610,26610,106,,11:57,26470,26490,26470,26470,109,,14:05,26310,26330,26300,26320,344,,20:30,26460,26470,26460,26470,29,,1:45,26440,26490,26440,26480,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:50,26610,26610,26590,26590,117,,12:00,26480,26480,26460,26460,139,,14:10,26330,26360,26320,26360,672,,20:40,26460,26480,26460,26470,155,,2:00,26480,26520,26450,26510,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:51,26600,26600,26590,26590,77,,12:03,26470,26480,26460,26470,162,,14:15,26360,26390,26350,26380,870,,20:50,26470,26470,26460,26470,114,,2:15,26500,26520,26480,26480,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:52,26590,26600,26560,26570,140,,12:06,26470,26480,26470,26470,149,,14:20,26380,26390,26350,26370,788,,21:00,26470,26500,26450,26490,299,,2:30,26470,26480,26430,26430,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:53,26570,26600,26570,26600,146,,12:09,26470,26470,26460,26470,120,,14:25,26360,26370,26350,26360,452,,21:10,26480,26490,26480,26490,87,,2:45,26430,26430,26370,26390,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:54,26590,26600,26590,26590,127,,12:12,26460,26460,26440,26460,218,,14:30,26360,26370,26340,26370,430,,21:20,26490,26500,26480,26480,230,,3:00,26380,26410,26360,26360,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:55,26590,26600,26570,26580,106,,12:15,26460,26470,26460,26470,76,,14:35,26370,26370,26330,26360,709,,21:30,26480,26580,26470,26580,1637,,3:15,26360,26360,26330,26330,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:56,26570,26570,26550,26550,182,,12:18,26470,26470,26460,26460,135,,14:40,26350,26360,26320,26330,621,,21:40,26580,26650,26580,26650,982,,3:30,26320,26340,26310,26310,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:57,26550,26570,26540,26540,211,,12:21,26460,26460,26450,26460,43,,14:45,26330,26340,26320,26320,791,,21:50,26640,26650,26620,26620,489,,3:45,26320,26350,26320,26340,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:58,26540,26540,26520,26520,330,,12:24,26460,26460,26440,26460,154,,14:50,26320,26360,26320,26350,1243,,22:00,26620,26640,26550,26560,1106,,4:00,26340,26360,26260,26270,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,9:59,26530,26540,26530,26540,109,,12:27,26460,26460,26440,26450,32,,14:55,26350,26350,26320,26340,1322,,22:10,26550,26570,26540,26550,514,,4:15,26270,26300,26260,26260,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,10:00,26530,26560,26520,26540,233,,12:30,26440,26450,26430,26440,616,,15:00,26330,26360,26290,26300,1461,,22:20,26550,26550,26530,26540,250,,4:30,26260,26310,26260,26290,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,10:01,26540,26550,26530,26540,175,,12:33,26440,26450,26420,26430,335,,15:05,26290,26300,26260,26290,1683,,22:30,26530,26530,26460,26510,881,,4:45,26290,26330,26280,26300,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,10:02,26540,26560,26540,26540,160,,12:36,26430,26430,26410,26430,351,,15:10,26300,26300,26300,26300,4,,22:40,26510,26580,26480,26550,1006,,5:00,26300,26330,26300,26320,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,10:03,26540,26540,26520,26530,110,,12:39,26430,26440,26420,26430,95,,15:15,26320,26320,26320,26320,1940,,22:50,26540,26620,26540,26620,901,,5:15,26320,26330,26310,26330,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,10:04,26520,26540,26520,26540,97,,12:42,26430,26430,26410,26420,84,,16:30,26260,26280,26240,26270,810,,23:00,26620,26620,26530,26540,1325,,5:30,26330,26330,26330,26330,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,10:05,26530,26540,26520,26520,90,,12:45,26420,26440,26420,26430,222,,16:35,26270,26280,26260,26280,226,,23:10,26550,26560,26510,26510,313,,5:45,26320,26340,26320,26330,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,10:06,26530,26530,26510,26530,93,,12:48,26440,26440,26430,26440,37,,16:40,26280,26300,26260,26270,156,,23:20,26510,26530,26480,26480,249,,6:00,26320,26320,26320,26320,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,10:07,26530,26530,26520,26520,63,,12:51,26440,26450,26430,26430,327,,16:45,26270,26320,26270,26320,404,,23:30,26480,26510,26460,26470,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,10:08,26520,26530,26510,26530,93,,12:54,26420,26430,26410,26420,269,,16:50,26310,26340,26300,26340,189,,23:40,26480,26490,26460,26470,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/4/12,10:09,26530,26540,26520,26530,138,,12:57,26410,26420,26390,26400,428,,16:55,26340,26360,26340,26350,268,,23:50,26470,26480,26450,26480,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
