〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/11/30,9:01,27880,27890,27870,27870,470,,9:33,27850,27900,27850,27900,213,,10:05,27910,27920,27870,27870,426,,11:25,27860,27870,27860,27870,447,,12:45,27900,27900,27880,27900,795,,14:05,27920,27940,27910,27930,1335,,17:30,28080,28080,28060,28070,432,,0:30,28030,28070,28030,28060,734,,,,,,,,,,,,,,
22/11/30,9:02,27880,27910,27880,27910,190,,9:36,27900,27910,27870,27890,311,,10:10,27870,27870,27850,27870,316,,11:35,27870,27890,27860,27880,405,,13:00,27900,27920,27900,27920,622,,14:25,27940,27950,27920,27950,631,,18:00,28080,28130,28080,28120,708,,1:30,28060,28070,27970,27980,1015,,,,,,,,,,,,,,
22/11/30,9:03,27910,27920,27900,27920,238,,9:39,27890,27890,27880,27890,62,,10:15,27860,27860,27830,27840,800,,11:45,27880,27890,27880,27890,102,,13:15,27910,27930,27910,27920,883,,14:45,27940,28000,27940,27990,5267,,18:30,28130,28130,28070,28090,532,,2:30,27980,28030,27970,28020,509,,,,,,,,,,,,,,
22/11/30,9:04,27920,27920,27920,27920,87,,9:42,27890,27900,27890,27900,301,,10:20,27830,27850,27810,27850,839,,11:55,27890,27910,27890,27910,507,,13:30,27920,27940,27920,27940,224,,15:05,27990,28030,27990,28000,865,,19:00,28090,28100,28070,28080,271,,3:30,28010,28280,27990,28270,4533,,,,,,,,,,,,,,
22/11/30,9:05,27910,27910,27900,27900,200,,9:45,27900,27920,27900,27910,248,,10:25,27850,27850,27840,27840,311,,12:05,27910,27910,27890,27910,197,,13:45,27940,27940,27910,27930,725,,15:15,28040,28040,28040,28040,1470,,19:30,28080,28110,28060,28070,279,,4:30,28270,28340,28240,28330,1846,,,,,,,,,,,,,,
22/11/30,9:06,27900,27910,27900,27910,103,,9:48,27910,27910,27890,27910,164,,10:30,27840,27840,27800,27830,800,,12:15,27910,27920,27910,27920,161,,14:00,27930,27940,27910,27940,1235,,16:30,28060,28070,28040,28040,572,,20:00,28070,28080,28060,28070,287,,5:30,28330,28380,28330,28380,490,,,,,,,,,,,,,,
22/11/30,9:07,27910,27910,27900,27900,144,,9:51,27910,27910,27910,27910,187,,10:35,27830,27840,27820,27840,416,,12:25,27920,27920,27900,27910,588,,14:15,27930,27940,27930,27930,616,,16:50,28040,28090,28040,28080,626,,20:30,28070,28090,28070,28080,107,,6:00,28370,28370,28370,28370,91,,,,,,,,,,,,,,
22/11/30,9:08,27900,27900,27880,27880,229,,9:54,27910,27910,27890,27890,196,,10:40,27840,27880,27840,27860,672,,12:35,27910,27920,27900,27900,418,,14:30,27930,27950,27920,27950,425,,17:10,28070,28100,28060,28080,714,,21:00,28080,28080,28070,28070,85,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:09,27890,27890,27880,27880,187,,9:57,27890,27900,27890,27900,157,,10:45,27860,27870,27850,27860,292,,12:45,27900,27900,27880,27890,477,,14:45,27940,27970,27940,27970,2630,,17:30,28080,28080,28060,28060,360,,21:30,28080,28090,28070,28080,173,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:10,27880,27890,27880,27890,61,,10:00,27910,27910,27900,27900,282,,10:50,27860,27870,27850,27850,197,,12:55,27890,27920,27890,27920,447,,15:00,27960,28030,27960,28000,3502,,17:50,28060,28100,28060,28090,255,,22:00,28080,28120,28080,28090,334,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:11,27890,27890,27890,27890,22,,10:03,27910,27910,27900,27910,97,,10:55,27850,27860,27840,27840,291,,13:05,27910,27920,27900,27920,493,,15:15,28040,28040,28040,28040,1470,,18:10,28090,28130,28090,28120,525,,22:30,28090,28090,28050,28070,604,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:12,27880,27890,27880,27890,3,,10:06,27910,27920,27870,27880,290,,11:00,27840,27860,27830,27850,397,,13:15,27910,27930,27910,27930,676,,16:30,28060,28070,28050,28060,446,,18:30,28130,28130,28070,28080,404,,23:00,28070,28100,28070,28090,312,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:13,27880,27880,27880,27880,114,,10:09,27880,27880,27850,27860,366,,11:05,27840,27860,27840,27860,209,,13:25,27930,27930,27920,27930,262,,16:45,28060,28070,28040,28060,366,,18:50,28080,28090,28070,28080,245,,23:30,28100,28110,28070,28080,1183,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:14,27880,27880,27850,27860,422,,10:12,27860,27870,27860,27870,58,,11:10,27860,27870,27840,27850,199,,13:35,27930,27940,27930,27940,169,,17:00,28060,28090,28060,28070,618,,19:10,28080,28100,28080,28080,154,,0:00,28080,28080,28030,28040,784,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:15,27850,27850,27830,27850,453,,10:15,27860,27860,27830,27850,600,,11:15,27850,27850,27840,27840,132,,13:45,27940,27940,27910,27920,670,,17:15,28080,28100,28060,28080,482,,19:30,28080,28110,28080,28100,197,,0:30,28030,28060,28030,28040,281,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:16,27850,27860,27840,27850,168,,10:18,27850,27850,27810,27830,518,,11:20,27840,27860,27840,27860,250,,13:55,27920,27930,27910,27920,365,,17:30,28080,28080,28060,28060,275,,19:50,28100,28100,28060,28060,192,,1:00,28040,28070,28030,28060,453,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:17,27850,27860,27850,27860,96,,10:21,27830,27840,27820,27830,243,,11:25,27860,27860,27860,27860,255,,14:05,27920,27940,27910,27940,925,,17:45,28060,28070,28060,28070,157,,20:10,28060,28080,28060,28070,177,,1:30,28060,28070,28050,28050,389,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:18,27860,27860,27850,27860,71,,10:24,27830,27850,27830,27840,430,,11:30,27860,27870,27860,27870,192,,14:15,27930,27940,27930,27930,410,,18:00,28080,28110,28080,28100,346,,20:30,28070,28080,28070,28080,70,,2:00,28050,28050,27970,27980,626,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:19,27860,27880,27860,27870,73,,10:27,27840,27840,27840,27840,159,,11:35,27870,27890,27870,27880,214,,14:25,27940,27940,27920,27930,336,,18:15,28110,28130,28100,28120,362,,20:50,28080,28090,28070,28070,73,,2:30,27980,28000,27970,28000,188,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:20,27860,27870,27860,27860,71,,10:30,27840,27840,27820,27830,375,,11:40,27870,27880,27860,27880,191,,14:35,27930,27950,27930,27950,295,,18:30,28130,28130,28070,28080,276,,21:10,28080,28080,28070,28070,49,,3:00,28000,28030,27990,28020,321,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:21,27860,27880,27860,27880,127,,10:33,27820,27840,27800,27830,486,,11:45,27880,27890,27880,27890,57,,14:45,27940,27970,27940,27960,846,,18:45,28080,28090,28080,28090,256,,21:30,28080,28080,28070,28080,145,,3:30,28010,28150,27990,28150,2363,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:22,27880,27880,27880,27880,56,,10:36,27830,27840,27820,27830,253,,11:50,27890,27890,27880,27890,45,,14:55,27960,28000,27950,27990,4421,,19:00,28090,28100,28070,28090,174,,21:50,28080,28090,28080,28090,120,,4:00,28150,28280,28150,28270,2170,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:23,27880,27880,27860,27870,125,,10:39,27830,27860,27830,27850,357,,11:55,27890,27900,27890,27890,251,,15:05,27990,28030,27990,28000,865,,19:15,28090,28090,28080,28080,97,,22:10,28090,28120,28090,28090,242,,4:30,28270,28280,28240,28270,1034,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:24,27860,27870,27860,27860,132,,10:42,27850,27880,27850,27860,417,,12:00,27900,27910,27900,27910,256,,15:15,28040,28040,28040,28040,1470,,19:30,28080,28100,28080,28100,173,,22:30,28090,28090,28050,28070,489,,5:00,28280,28340,28270,28330,812,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:25,27870,27870,27870,27870,32,,10:45,27860,27870,27850,27850,203,,12:05,27910,27910,27890,27900,112,,16:30,28060,28070,28050,28070,440,,19:45,28100,28110,28060,28070,106,,22:50,28070,28090,28070,28090,196,,5:30,28330,28380,28330,28380,490,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:26,27870,27870,27860,27860,239,,10:48,27850,27870,27850,27870,184,,12:10,27910,27910,27910,27910,85,,16:40,28070,28070,28040,28040,132,,20:00,28070,28070,28060,28070,191,,23:10,28090,28100,28090,28090,231,,6:00,28370,28370,28370,28370,91,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:27,27860,27860,27860,27860,0,,10:51,27860,27860,27850,27850,99,,12:15,27910,27920,27910,27920,152,,16:50,28040,28070,28040,28060,240,,20:15,28070,28080,28070,28070,96,,23:30,28100,28110,28070,28070,1031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:28,27860,27870,27860,27860,109,,10:54,27850,27860,27850,27850,143,,12:20,27920,27920,27910,27920,9,,17:00,28060,28090,28060,28080,386,,20:30,28070,28080,28070,28080,31,,23:50,28070,28080,28050,28080,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:29,27860,27860,27850,27860,9,,10:57,27850,27850,27840,27840,151,,12:25,27920,27920,27910,27910,177,,17:10,28070,28100,28060,28080,502,,20:45,28080,28090,28080,28080,76,,0:10,28080,28080,28030,28040,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:30,27850,27850,27850,27850,28,,11:00,27840,27860,27830,27840,323,,12:30,27910,27920,27900,27910,411,,17:20,28080,28080,28060,28080,212,,21:00,28080,28080,28070,28080,57,,0:30,28030,28060,28030,28040,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:31,27850,27850,27840,27850,420,,11:03,27840,27860,27840,27850,113,,12:35,27910,27920,27910,27910,51,,17:30,28080,28080,28070,28070,118,,21:15,28080,28080,28070,28070,28,,0:50,28040,28040,28030,28040,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:32,27850,27850,27840,27840,179,,11:06,27850,27860,27850,27860,111,,12:40,27910,27920,27900,27900,367,,17:40,28070,28070,28060,28060,242,,21:30,28080,28080,28070,28080,80,,1:10,28050,28070,28050,28060,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:33,27850,27860,27850,27860,76,,11:09,27860,27870,27850,27850,147,,12:45,27900,27900,27880,27880,252,,17:50,28060,28070,28060,28070,72,,21:45,28080,28090,28080,28080,93,,1:30,28060,28070,28050,28050,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:34,27860,27870,27860,27870,41,,11:12,27840,27850,27840,27850,111,,12:50,27880,27890,27880,27890,225,,18:00,28080,28100,28080,28090,183,,22:00,28080,28100,28080,28100,128,,1:50,28050,28060,28030,28030,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:35,27880,27900,27880,27900,96,,11:15,27850,27850,27840,27840,121,,12:55,27890,27900,27890,27900,318,,18:10,28090,28110,28090,28110,352,,22:15,28090,28120,28090,28090,206,,2:10,28030,28030,27970,27980,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:36,27900,27910,27880,27880,204,,11:18,27840,27850,27840,27850,88,,13:00,27900,27920,27900,27920,129,,18:20,28110,28130,28110,28120,173,,22:30,28090,28090,28050,28070,428,,2:30,27980,28000,27970,28000,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:37,27880,27890,27870,27890,68,,11:21,27850,27850,27840,27850,96,,13:05,27910,27920,27900,27910,412,,18:30,28130,28130,28100,28100,177,,22:45,28070,28080,28070,28070,176,,2:50,28000,28010,27990,28010,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:38,27890,27890,27890,27890,39,,11:24,27860,27860,27860,27860,225,,13:10,27910,27920,27900,27920,81,,18:40,28100,28100,28070,28080,227,,23:00,28070,28090,28070,28090,136,,3:10,28010,28030,28010,28020,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:39,27890,27890,27890,27890,0,,11:27,27860,27860,27860,27860,107,,13:15,27910,27930,27910,27920,563,,18:50,28080,28090,28080,28090,128,,23:15,28090,28100,28090,28090,176,,3:30,28010,28140,27990,28100,1687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:40,27890,27890,27880,27880,51,,11:30,27860,27860,27860,27860,107,,13:20,27920,27930,27920,27930,113,,19:00,28090,28090,28070,28080,117,,23:30,28100,28110,28080,28090,708,,3:50,28100,28210,28090,28200,1651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:41,27890,27890,27890,27890,11,,11:33,27870,27870,27870,27870,136,,13:25,27930,27930,27920,27920,207,,19:10,28080,28100,28080,28080,88,,23:45,28090,28090,28070,28080,475,,4:10,28200,28280,28200,28270,1195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:42,27890,27890,27890,27890,124,,11:36,27880,27890,27880,27890,139,,13:30,27920,27930,27920,27930,55,,19:20,28090,28090,28080,28080,66,,0:00,28080,28080,28050,28060,423,,4:30,28270,28270,28240,28260,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:43,27890,27900,27890,27900,79,,11:39,27880,27880,27860,27870,154,,13:35,27930,27940,27930,27940,128,,19:30,28080,28090,28080,28090,68,,0:15,28070,28070,28030,28040,361,,4:50,28270,28300,28260,28290,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:44,27900,27900,27900,27900,98,,11:42,27870,27880,27870,27880,61,,13:40,27940,27940,27930,27940,41,,19:40,28090,28110,28090,28100,129,,0:30,28030,28060,28030,28060,187,,5:10,28290,28340,28280,28330,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:45,27900,27910,27900,27910,115,,11:45,27880,27880,27880,27880,32,,13:45,27940,27940,27920,27930,401,,19:50,28100,28100,28060,28070,82,,0:45,28050,28050,28030,28040,94,,5:30,28330,28380,28330,28370,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:46,27920,27920,27920,27920,52,,11:48,27880,27890,27880,27890,25,,13:50,27920,27920,27910,27920,269,,20:00,28070,28070,28060,28060,110,,1:00,28040,28070,28030,28070,243,,5:50,28370,28380,28370,28380,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:47,27910,27920,27910,27910,81,,11:51,27890,27890,27880,27890,45,,13:55,27920,27930,27920,27930,55,,20:10,28060,28080,28060,28080,128,,1:15,28060,28070,28060,28060,210,,6:00,28370,28370,28370,28370,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:48,27910,27910,27900,27900,35,,11:54,27890,27890,27890,27890,126,,14:00,27930,27930,27910,27920,310,,20:20,28070,28080,28070,28070,49,,1:30,28060,28070,28050,28060,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:49,27890,27900,27890,27900,80,,11:57,27890,27900,27890,27890,125,,14:05,27920,27940,27910,27940,480,,20:30,28070,28080,28070,28080,31,,1:45,28060,28060,28050,28050,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:50,27900,27910,27900,27910,49,,12:00,27900,27910,27900,27910,167,,14:10,27940,27940,27940,27940,445,,20:40,28080,28080,28080,28080,39,,2:00,28050,28050,28030,28030,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:51,27910,27910,27910,27910,91,,12:03,27910,27910,27910,27910,118,,14:15,27930,27930,27930,27930,261,,20:50,28080,28090,28080,28080,37,,2:15,28020,28020,27970,27980,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:52,27910,27910,27910,27910,13,,12:06,27910,27910,27890,27900,83,,14:20,27930,27940,27930,27930,149,,21:00,28080,28080,28070,28070,36,,2:30,27980,27990,27970,27990,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:53,27910,27910,27910,27910,83,,12:09,27900,27910,27900,27910,35,,14:25,27940,27940,27930,27930,206,,21:10,28080,28080,28070,28070,28,,2:45,28000,28000,27990,28000,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:54,27910,27910,27900,27900,32,,12:12,27910,27910,27910,27910,50,,14:30,27930,27930,27920,27930,130,,21:20,28080,28080,28070,28070,21,,3:00,28000,28020,27990,28020,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:55,27910,27910,27900,27900,77,,12:15,27910,27910,27910,27910,117,,14:35,27930,27930,27930,27930,126,,21:30,28080,28080,28070,28070,65,,3:15,28020,28030,28010,28020,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:56,27890,27890,27890,27890,87,,12:18,27910,27920,27910,27920,35,,14:40,27930,27950,27930,27950,169,,21:40,28070,28080,28070,28080,80,,3:30,28010,28140,27990,28100,1417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:57,27890,27890,27890,27890,0,,12:21,27920,27920,27920,27920,0,,14:45,27940,27950,27940,27950,282,,21:50,28080,28090,28080,28080,28,,3:45,28110,28150,28060,28150,946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:58,27890,27900,27890,27900,82,,12:24,27910,27920,27910,27910,155,,14:50,27950,27970,27950,27960,564,,22:00,28080,28090,28080,28090,92,,4:00,28150,28220,28150,28210,1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,9:59,27900,27900,27900,27900,75,,12:27,27910,27910,27910,27910,31,,14:55,27960,27970,27950,27970,1784,,22:10,28090,28120,28090,28100,168,,4:15,28220,28280,28220,28270,1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,10:00,27910,27910,27900,27900,54,,12:30,27910,27920,27900,27900,371,,15:00,27960,28000,27960,27990,2637,,22:20,28110,28110,28090,28090,74,,4:30,28270,28270,28240,28250,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,10:01,27900,27900,27900,27900,196,,12:33,27900,27920,27900,27910,65,,15:05,27990,28030,27990,28000,864,,22:30,28090,28090,28050,28070,347,,4:45,28250,28280,28250,28270,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,10:02,27900,27900,27900,27900,32,,12:36,27910,27920,27910,27910,23,,15:10,28000,28000,28000,28000,1,,22:40,28070,28080,28070,28070,142,,5:00,28280,28300,28270,28290,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,10:03,27910,27910,27910,27910,41,,12:39,27910,27920,27910,27910,85,,15:15,28040,28040,28040,28040,1470,,22:50,28070,28080,28070,28070,115,,5:15,28290,28340,28290,28330,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,10:04,27910,27910,27900,27900,28,,12:42,27910,27920,27900,27900,285,,16:30,28060,28060,28050,28060,420,,23:00,28070,28090,28070,28090,81,,5:30,28330,28360,28330,28350,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,10:05,27910,27910,27910,27910,28,,12:45,27900,27900,27890,27890,184,,16:35,28060,28070,28060,28070,20,,23:10,28090,28090,28090,28090,76,,5:45,28360,28380,28360,28380,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,10:06,27910,27920,27910,27910,85,,12:48,27890,27900,27880,27890,185,,16:40,28070,28070,28060,28060,6,,23:20,28100,28100,28090,28090,155,,6:00,28370,28370,28370,28370,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,10:07,27910,27910,27900,27900,67,,12:51,27880,27890,27880,27890,105,,16:45,28060,28060,28040,28040,126,,23:30,28100,28110,28080,28080,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,10:08,27900,27900,27870,27880,138,,12:54,27890,27890,27890,27890,178,,16:50,28040,28060,28040,28060,152,,23:40,28080,28110,28070,28070,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,10:09,27880,27880,27870,27870,108,,12:57,27890,27900,27890,27900,143,,16:55,28060,28070,28060,28060,88,,23:50,28070,28080,28070,28080,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/30,10:10,27870,27870,27860,27860,78,,13:00,27900,27910,27900,27900,4,,17:00,28060,28080,28060,28080,133,,0:00,28080,28080,28050,28080,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
