〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/09/27,9:16,30150,30160,30150,30150,135,,10:18,30100,30110,30090,30110,107,,11:20,30170,30200,30160,30200,320,,13:55,30060,30080,30040,30080,591,,17:30,30050,30070,30050,30060,184,,19:50,30020,30030,29980,29980,721,,1:00,30000,30030,30000,30030,157,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:17,30140,30160,30140,30160,120,,10:21,30110,30110,30110,30110,103,,11:25,30200,30200,30170,30170,126,,14:05,30080,30080,30050,30060,371,,17:45,30050,30060,30050,30060,120,,20:10,29980,30010,29980,30010,344,,1:30,30030,30030,30020,30030,135,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:18,30160,30160,30150,30150,110,,10:24,30110,30110,30100,30100,168,,11:30,30180,30190,30170,30170,125,,14:15,30060,30070,30050,30070,189,,18:00,30050,30100,30050,30090,378,,20:30,30010,30030,30010,30020,256,,2:00,30030,30040,30020,30030,259,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:19,30140,30160,30140,30140,266,,10:27,30100,30130,30100,30130,169,,11:35,30180,30180,30170,30170,97,,14:25,30080,30090,30070,30070,293,,18:15,30090,30100,30080,30080,274,,20:50,30020,30030,29990,30000,268,,2:30,30030,30050,30020,30050,164,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:20,30130,30130,30110,30110,153,,10:30,30120,30150,30120,30140,376,,11:40,30170,30190,30170,30180,95,,14:35,30070,30070,30050,30070,552,,18:30,30080,30080,30060,30070,133,,21:10,30000,30000,29970,29980,293,,3:00,30050,30050,30030,30040,132,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:21,30100,30120,30100,30110,155,,10:33,30140,30170,30140,30170,263,,11:45,30180,30200,30180,30200,89,,14:45,30070,30080,30060,30080,337,,18:45,30060,30070,30040,30040,114,,21:30,29990,30000,29970,29990,431,,3:30,30040,30040,30030,30040,292,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:22,30120,30120,30120,30120,47,,10:36,30170,30170,30140,30140,225,,11:50,30200,30200,30180,30180,47,,14:55,30080,30110,30060,30100,2012,,19:00,30040,30050,30030,30050,209,,21:50,29990,29990,29980,29990,182,,4:00,30040,30070,30040,30050,140,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:23,30120,30120,30110,30110,192,,10:39,30150,30170,30150,30150,238,,11:55,30190,30190,30180,30180,142,,15:05,30100,30110,30080,30100,405,,19:15,30050,30050,30030,30040,180,,22:10,29990,30000,29970,29990,199,,4:30,30040,30060,30020,30060,242,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:24,30110,30120,30110,30120,65,,10:42,30150,30160,30150,30150,213,,12:00,30180,30180,30170,30170,154,,15:15,30080,30080,30080,30080,943,,19:30,30040,30040,30030,30040,277,,22:30,29990,30010,29960,30000,858,,5:00,30050,30050,30030,30050,104,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:25,30110,30130,30110,30130,89,,10:45,30150,30180,30150,30170,206,,12:05,30170,30180,30170,30170,11,,16:30,30050,30050,30010,30010,509,,19:45,30040,30040,29990,29990,638,,22:50,29990,30020,29970,30010,732,,5:30,30050,30060,30050,30050,23,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:26,30140,30150,30130,30130,75,,10:48,30180,30180,30160,30170,122,,12:10,30170,30170,30160,30160,52,,16:40,30020,30030,30010,30020,196,,20:00,29990,30000,29980,29990,310,,23:10,30020,30040,30010,30020,483,,6:00,30040,30040,30040,30040,41,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:27,30130,30130,30130,30130,144,,10:51,30170,30180,30160,30170,269,,12:15,30160,30170,30150,30150,81,,16:50,30020,30040,30020,30030,170,,20:15,29990,30010,29990,30010,215,,23:30,30030,30050,30020,30040,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:28,30120,30130,30120,30130,50,,10:54,30170,30180,30170,30180,294,,12:20,30150,30170,30150,30150,326,,17:00,30030,30040,30020,30040,209,,20:30,30010,30030,30010,30030,232,,23:50,30040,30040,30030,30030,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:29,30130,30130,30130,30130,3,,10:57,30180,30180,30150,30160,98,,12:25,30150,30160,30150,30150,52,,17:10,30030,30040,30030,30040,119,,20:45,30030,30030,30020,30020,46,,0:10,30030,30030,30000,30010,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:30,30120,30120,30110,30110,128,,11:00,30160,30180,30160,30180,179,,12:30,30150,30160,30130,30130,270,,17:20,30040,30050,30030,30050,185,,21:00,30010,30010,29970,29990,364,,0:30,30010,30020,29980,29990,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:31,30120,30130,30110,30130,33,,11:03,30180,30190,30170,30190,328,,12:35,30130,30140,30120,30120,405,,17:30,30050,30070,30050,30060,125,,21:15,29990,30000,29980,29980,175,,0:50,30000,30010,30000,30010,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:32,30130,30130,30130,30130,12,,11:06,30190,30190,30180,30190,201,,12:40,30110,30120,30090,30100,389,,17:40,30060,30060,30050,30050,95,,21:30,29990,30000,29970,30000,407,,1:10,30020,30030,30020,30030,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:33,30120,30120,30120,30120,30,,11:09,30190,30190,30170,30180,357,,12:45,30100,30120,30080,30090,357,,17:50,30050,30060,30050,30060,84,,21:45,30000,30000,29990,29990,75,,1:30,30030,30030,30020,30020,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:34,30110,30110,30110,30110,52,,11:12,30190,30200,30180,30200,418,,12:50,30090,30090,30090,30090,162,,18:00,30050,30080,30050,30070,114,,22:00,29990,30000,29980,29990,172,,1:50,30020,30030,30020,30020,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:35,30110,30110,30080,30080,162,,11:15,30200,30200,30180,30180,155,,12:55,30090,30100,30080,30080,225,,18:10,30080,30100,30080,30090,310,,22:15,30000,30000,29970,29990,158,,2:10,30030,30040,30020,30030,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:36,30090,30100,30090,30100,92,,11:18,30180,30180,30170,30170,152,,13:00,30080,30110,30080,30100,189,,18:20,30080,30100,30080,30080,228,,22:30,29990,30000,29960,29990,593,,2:30,30030,30040,30020,30040,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:37,30110,30110,30090,30090,70,,11:21,30170,30190,30160,30190,209,,13:05,30100,30100,30090,30090,13,,18:30,30080,30080,30060,30070,101,,22:45,29980,30020,29970,30010,661,,2:50,30040,30050,30040,30040,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:38,30080,30090,30070,30080,133,,11:24,30190,30200,30180,30190,161,,13:10,30090,30090,30060,30060,718,,18:40,30070,30070,30060,30070,59,,23:00,30000,30020,29990,30010,444,,3:10,30040,30050,30030,30040,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:39,30080,30090,30070,30090,42,,11:27,30190,30190,30170,30170,76,,13:15,30060,30080,30050,30070,385,,18:50,30070,30070,30040,30040,87,,23:15,30020,30040,30020,30020,375,,3:30,30040,30040,30030,30030,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:40,30090,30100,30090,30100,44,,11:30,30180,30180,30170,30180,63,,13:20,30060,30080,30060,30080,124,,19:00,30040,30050,30030,30050,187,,23:30,30030,30050,30020,30040,427,,3:50,30030,30050,30030,30050,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:41,30100,30100,30100,30100,79,,11:33,30190,30190,30170,30180,63,,13:25,30090,30090,30080,30090,78,,19:10,30050,30050,30040,30040,34,,23:45,30050,30050,30030,30030,333,,4:10,30060,30070,30050,30050,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:42,30100,30100,30100,30100,33,,11:36,30180,30180,30170,30180,29,,13:30,30090,30090,30070,30080,231,,19:20,30040,30050,30030,30040,168,,0:00,30030,30040,30030,30030,234,,4:30,30040,30060,30040,30040,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:43,30110,30120,30110,30120,21,,11:39,30170,30180,30170,30170,91,,13:35,30080,30080,30050,30050,202,,19:30,30040,30040,30030,30040,226,,0:15,30030,30030,30000,30010,243,,4:50,30040,30060,30020,30040,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:44,30120,30130,30120,30130,114,,11:42,30180,30190,30180,30180,71,,13:40,30060,30070,30050,30060,122,,19:40,30040,30040,30020,30030,149,,0:30,30010,30020,30000,30010,214,,5:10,30040,30050,30040,30050,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:45,30130,30140,30130,30140,54,,11:45,30180,30190,30180,30190,34,,13:45,30060,30060,30040,30050,122,,19:50,30020,30030,29990,29990,540,,0:45,30000,30000,29980,30000,197,,5:30,30050,30060,30050,30060,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:46,30150,30150,30130,30130,53,,11:48,30190,30200,30190,30190,75,,13:50,30040,30060,30020,30060,483,,20:00,29990,30000,29980,29980,181,,1:00,30000,30020,30000,30020,133,,5:50,30060,30060,30050,30050,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:47,30140,30140,30140,30140,14,,11:51,30180,30190,30180,30190,23,,13:55,30060,30060,30040,30050,402,,20:10,29980,30000,29980,30000,205,,1:15,30020,30030,30020,30030,24,,6:00,30040,30040,30040,30040,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:48,30150,30150,30140,30140,104,,11:54,30190,30190,30180,30180,99,,14:00,30050,30080,30050,30080,189,,20:20,30000,30010,30000,30010,139,,1:30,30030,30030,30020,30030,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:49,30140,30140,30140,30140,46,,11:57,30180,30180,30180,30180,47,,14:05,30080,30080,30070,30070,160,,20:30,30010,30030,30010,30020,164,,1:45,30030,30030,30020,30030,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:50,30140,30150,30140,30150,64,,12:00,30180,30180,30180,30180,68,,14:10,30070,30070,30050,30060,211,,20:40,30020,30030,30010,30020,92,,2:00,30030,30040,30020,30030,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:51,30150,30150,30150,30150,95,,12:03,30180,30180,30170,30170,86,,14:15,30060,30060,30060,30060,95,,20:50,30020,30030,30020,30020,22,,2:15,30030,30040,30030,30030,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:52,30150,30150,30140,30140,83,,12:06,30180,30180,30170,30180,5,,14:20,30060,30070,30050,30070,94,,21:00,30010,30010,29990,30000,246,,2:30,30030,30030,30020,30030,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:53,30140,30140,30140,30140,48,,12:09,30180,30180,30170,30170,51,,14:25,30080,30080,30080,30080,152,,21:10,30000,30000,29970,29990,197,,2:45,30030,30050,30030,30050,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:54,30140,30140,30130,30140,68,,12:12,30170,30170,30160,30160,7,,14:30,30090,30090,30070,30070,141,,21:20,29990,30000,29980,29980,96,,3:00,30050,30050,30030,30040,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:55,30140,30150,30140,30150,96,,12:15,30160,30170,30160,30160,24,,14:35,30070,30070,30060,30060,124,,21:30,29990,30000,29970,29990,297,,3:15,30040,30050,30040,30040,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:56,30140,30140,30140,30140,50,,12:18,30170,30170,30150,30160,109,,14:40,30060,30070,30050,30070,428,,21:40,29990,30000,29990,29990,134,,3:30,30040,30040,30030,30040,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:57,30130,30130,30120,30120,72,,12:21,30160,30170,30160,30160,81,,14:45,30070,30080,30060,30080,81,,21:50,29990,29990,29990,29990,51,,3:45,30040,30040,30030,30040,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:58,30120,30120,30110,30120,168,,12:24,30150,30150,30150,30150,214,,14:50,30070,30080,30060,30080,256,,22:00,29990,29990,29980,29990,131,,4:00,30040,30070,30040,30070,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,9:59,30120,30130,30120,30120,89,,12:27,30150,30160,30150,30150,31,,14:55,30080,30080,30060,30070,667,,22:10,29990,30000,29980,29980,128,,4:15,30060,30060,30050,30050,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,10:00,30130,30130,30120,30120,99,,12:30,30150,30160,30140,30150,170,,15:00,30060,30110,30060,30100,1345,,22:20,29980,30000,29970,29990,71,,4:30,30040,30060,30040,30050,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,10:01,30120,30120,30100,30100,117,,12:33,30150,30150,30120,30120,305,,15:05,30100,30110,30080,30100,405,,22:30,29990,30000,29960,29970,456,,4:45,30050,30060,30020,30060,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,10:02,30100,30100,30090,30100,70,,12:36,30120,30140,30120,30130,134,,15:10,30100,30100,30100,30100,0,,22:40,29970,30010,29970,30000,402,,5:00,30050,30050,30030,30040,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,10:03,30100,30100,30100,30100,23,,12:39,30140,30140,30110,30110,226,,15:15,30080,30080,30080,30080,943,,22:50,29990,30020,29970,30010,396,,5:15,30040,30050,30040,30050,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,10:04,30100,30100,30090,30090,43,,12:42,30100,30100,30090,30100,229,,16:30,30050,30050,30030,30030,341,,23:00,30000,30020,29990,30010,336,,5:30,30050,30060,30050,30060,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,10:05,30090,30090,30090,30090,89,,12:45,30100,30120,30080,30090,252,,16:35,30030,30030,30010,30010,168,,23:10,30020,30020,30010,30020,181,,5:45,30060,30060,30050,30050,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,10:06,30100,30100,30100,30100,33,,12:48,30090,30090,30090,30090,171,,16:40,30020,30030,30010,30030,95,,23:20,30030,30040,30020,30020,302,,6:00,30040,30040,30040,30040,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,10:07,30090,30100,30090,30100,6,,12:51,30090,30090,30090,30090,61,,16:45,30030,30030,30020,30020,101,,23:30,30030,30030,30020,30020,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,10:08,30090,30090,30090,30090,85,,12:54,30090,30100,30090,30090,95,,16:50,30020,30040,30020,30020,132,,23:40,30030,30050,30030,30040,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,10:09,30100,30100,30100,30100,27,,12:57,30090,30090,30080,30080,165,,16:55,30030,30040,30020,30030,38,,23:50,30040,30040,30030,30030,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/27,10:10,30110,30110,30110,30110,35,,13:00,30080,30110,30080,30110,117,,17:00,30030,30030,30020,30030,95,,0:00,30030,30040,30030,30030,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
