〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/03/08,8:55,21130,21130,21110,21120,139,,9:15,21050,21080,21040,21060,845,,9:35,21080,21090,21070,21070,148,,10:25,20980,20980,20930,20940,2111,,11:15,20940,20960,20930,20950,2125,,12:05,20920,20930,20840,20880,4250,,13:45,20830,20840,20820,20830,2542,,18:30,20790,20810,20770,20770,1119,,,,,,,,,,,,,,
19/03/08,8:56,21120,21120,21120,21120,213,,9:18,21060,21070,21060,21060,439,,9:40,21080,21080,21060,21060,497,,10:35,20940,20960,20920,20930,1575,,11:30,20950,20980,20950,20970,840,,12:25,20890,20890,20860,20860,2008,,14:15,20840,20840,20790,20810,2343,,19:30,20780,20800,20780,20780,1018,,,,,,,,,,,,,,
19/03/08,8:57,21110,21120,21110,21110,302,,9:21,21060,21070,21060,21060,244,,9:45,21060,21070,21060,21070,142,,10:45,20930,20950,20920,20940,1133,,11:45,20970,20970,20930,20940,720,,12:45,20870,20870,20830,20840,1677,,14:45,20800,20840,20790,20800,6429,,20:30,20780,20800,20770,20780,486,,,,,,,,,,,,,,
19/03/08,8:58,21110,21120,21110,21120,101,,9:24,21060,21080,21050,21070,262,,9:50,21060,21060,21040,21040,718,,10:55,20940,20960,20910,20920,1246,,12:00,20930,20930,20910,20920,1190,,13:05,20840,20850,20810,20820,1241,,15:15,20770,20770,20770,20770,2774,,21:30,20780,20790,20760,20780,663,,,,,,,,,,,,,,
19/03/08,8:59,21120,21150,21120,21130,556,,9:27,21070,21070,21070,21070,339,,9:55,21040,21040,20970,20980,2028,,11:05,20920,20950,20900,20940,1467,,12:15,20920,20920,20840,20880,4033,,13:25,20810,20830,20790,20830,2829,,16:30,20760,20770,20730,20750,2782,,22:30,20780,20780,20640,20680,4351,,,,,,,,,,,,,,
19/03/08,9:00,21130,21150,21100,21110,1091,,9:30,21070,21090,21070,21080,549,,10:00,20970,20990,20970,20980,993,,11:15,20940,20960,20930,20930,1572,,12:30,20890,20890,20860,20860,1629,,13:45,20830,20840,20820,20840,1559,,17:00,20750,20790,20750,20780,1300,,23:30,20680,20750,20670,20730,5251,,,,,,,,,,,,,,
19/03/08,9:01,21110,21120,21110,21110,159,,9:33,21080,21080,21070,21080,321,,10:05,20980,21000,20980,21000,604,,11:25,20930,20950,20930,20950,797,,12:45,20870,20870,20840,20850,902,,14:05,20830,20840,20820,20820,1592,,17:30,20780,20790,20760,20770,1720,,0:30,20730,20820,20720,20810,4454,,,,,,,,,,,,,,
19/03/08,9:02,21120,21120,21100,21110,302,,9:36,21080,21090,21080,21080,110,,10:10,21000,21000,20990,20990,353,,11:35,20950,20980,20950,20970,596,,13:00,20840,20850,20830,20840,1139,,14:25,20810,20820,20790,20810,1734,,18:00,20770,20810,20770,20790,817,,1:30,20810,20820,20770,20790,1573,,,,,,,,,,,,,,
19/03/08,9:03,21110,21110,21100,21100,456,,9:39,21080,21080,21060,21060,274,,10:15,21000,21000,20980,20990,667,,11:45,20970,20970,20940,20940,509,,13:15,20840,20840,20810,20820,1173,,14:45,20800,20840,20800,20830,4937,,18:30,20790,20810,20780,20800,464,,2:30,20790,20790,20740,20770,885,,,,,,,,,,,,,,
19/03/08,9:04,21110,21110,21090,21090,114,,9:42,21060,21060,21060,21060,225,,10:20,20980,20990,20980,20980,328,,11:55,20940,20940,20920,20930,805,,13:30,20810,20830,20790,20830,2533,,15:05,20830,20830,20790,20800,1492,,19:00,20800,20800,20770,20770,655,,3:30,20770,20800,20760,20800,680,,,,,,,,,,,,,,
19/03/08,9:05,21090,21100,21070,21080,527,,9:45,21060,21070,21060,21070,60,,10:25,20980,20980,20950,20960,937,,12:05,20920,20930,20910,20920,596,,13:45,20830,20840,20820,20820,963,,15:15,20770,20770,20770,20770,2774,,19:30,20780,20790,20780,20780,412,,4:30,20800,20870,20800,20830,1632,,,,,,,,,,,,,,
19/03/08,9:06,21080,21080,21060,21070,270,,9:48,21070,21070,21060,21060,258,,10:30,20950,20950,20930,20940,1174,,12:15,20920,20920,20840,20880,3654,,14:00,20820,20840,20820,20830,1579,,16:30,20760,20770,20730,20750,2295,,20:00,20780,20800,20780,20780,606,,5:30,20850,20850,20850,20850,92,,,,,,,,,,,,,,
19/03/08,9:07,21070,21070,21050,21050,645,,9:51,21060,21060,21040,21040,278,,10:35,20940,20940,20920,20940,836,,12:25,20890,20890,20860,20870,1307,,14:15,20840,20840,20810,20820,890,,16:50,20750,20780,20750,20780,1248,,20:30,20780,20800,20770,20770,214,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:08,21050,21070,21040,21060,678,,9:54,21050,21050,21020,21020,574,,10:40,20950,20960,20930,20930,739,,12:35,20870,20870,20860,20860,701,,14:30,20820,20820,20790,20810,1453,,17:10,20780,20790,20760,20780,539,,21:00,20770,20780,20770,20780,272,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:09,21060,21060,21050,21050,182,,9:57,21020,21020,20970,20980,1718,,10:45,20930,20940,20920,20930,549,,12:45,20870,20870,20860,20860,470,,14:45,20800,20830,20800,20830,2778,,17:30,20780,20780,20760,20770,616,,21:30,20780,20790,20780,20780,216,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:10,21040,21050,21030,21050,306,,10:00,20970,20980,20970,20980,460,,10:50,20930,20950,20930,20940,584,,12:55,20870,20870,20830,20840,1207,,15:00,20830,20840,20790,20800,3651,,17:50,20780,20800,20770,20800,1306,,22:00,20770,20780,20760,20780,447,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:11,21050,21060,21040,21050,239,,10:03,20980,20990,20970,20990,682,,10:55,20940,20960,20940,20940,342,,13:05,20840,20850,20830,20840,364,,15:15,20770,20770,20770,20770,2774,,18:10,20800,20810,20790,20790,615,,22:30,20780,20780,20680,20690,3111,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:12,21050,21050,21040,21040,256,,10:06,20990,20990,20980,20980,294,,11:00,20940,20940,20910,20920,904,,13:15,20840,20840,20810,20820,877,,16:30,20760,20770,20730,20740,2121,,18:30,20790,20810,20790,20790,383,,23:00,20690,20700,20640,20680,1240,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:13,21040,21040,21030,21040,236,,10:09,20980,21000,20980,20990,344,,11:05,20920,20930,20900,20930,479,,13:25,20810,20820,20790,20820,1521,,16:45,20740,20770,20740,20750,661,,18:50,20790,20800,20780,20780,264,,23:30,20680,20750,20670,20710,3197,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:14,21050,21050,21040,21040,20,,10:12,20990,21000,20990,20990,170,,11:10,20940,20950,20920,20940,988,,13:35,20820,20830,20820,20830,1308,,17:00,20750,20780,20750,20770,846,,19:10,20780,20790,20770,20770,472,,0:00,20710,20730,20690,20730,2054,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:15,21050,21060,21040,21060,131,,10:15,21000,21000,20980,20980,519,,11:15,20940,20960,20940,20960,441,,13:45,20830,20840,20820,20840,664,,17:15,20770,20790,20760,20780,454,,19:30,20780,20790,20780,20780,151,,0:30,20730,20820,20720,20760,2734,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:16,21050,21080,21050,21080,436,,10:18,20980,20990,20980,20980,301,,11:20,20950,20960,20930,20930,1131,,13:55,20830,20840,20820,20840,895,,17:30,20780,20780,20770,20780,337,,19:50,20790,20800,20780,20790,562,,1:00,20760,20820,20750,20810,1720,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:17,21070,21080,21060,21060,278,,10:21,20980,20990,20980,20980,165,,11:25,20930,20950,20930,20950,553,,14:05,20830,20840,20830,20830,983,,17:45,20780,20790,20760,20770,1383,,20:10,20790,20800,20780,20780,305,,1:30,20810,20820,20780,20780,1004,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:18,21060,21070,21060,21060,24,,10:24,20980,20990,20970,20970,75,,11:30,20950,20950,20950,20950,244,,14:15,20840,20840,20820,20820,609,,18:00,20770,20810,20770,20800,542,,20:30,20780,20800,20780,20790,95,,2:00,20780,20790,20770,20790,569,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:19,21070,21070,21060,21070,272,,10:27,20970,20970,20950,20960,872,,11:35,20950,20960,20950,20960,237,,14:25,20810,20820,20810,20810,661,,18:15,20800,20800,20790,20790,275,,20:50,20790,20790,20770,20780,256,,2:30,20790,20790,20740,20750,527,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:20,21070,21070,21060,21060,143,,10:30,20950,20950,20930,20940,714,,11:40,20960,20980,20960,20970,359,,14:35,20820,20820,20790,20810,1073,,18:30,20790,20810,20790,20790,353,,21:10,20780,20780,20770,20780,135,,3:00,20750,20770,20750,20770,358,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:21,21060,21070,21060,21060,148,,10:33,20930,20950,20930,20930,543,,11:45,20970,20970,20950,20960,218,,14:45,20800,20830,20800,20830,933,,18:45,20790,20800,20780,20800,111,,21:30,20780,20780,20780,20780,140,,3:30,20770,20800,20760,20780,395,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:22,21070,21070,21060,21060,62,,10:36,20930,20940,20920,20930,478,,11:50,20950,20960,20940,20940,291,,14:55,20830,20840,20800,20830,4004,,19:00,20800,20800,20780,20780,212,,21:50,20780,20790,20770,20770,198,,4:00,20780,20800,20780,20800,285,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:23,21060,21060,21060,21060,34,,10:39,20940,20960,20940,20940,625,,11:55,20940,20940,20930,20940,211,,15:05,20830,20830,20790,20800,1492,,19:15,20790,20790,20770,20770,443,,22:10,20770,20780,20760,20780,325,,4:30,20800,20870,20800,20840,906,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:24,21060,21070,21050,21070,249,,10:42,20940,20950,20930,20930,389,,12:00,20930,20930,20920,20930,594,,15:15,20770,20770,20770,20770,2774,,19:30,20780,20790,20780,20780,98,,22:30,20780,20780,20680,20710,2677,,5:00,20840,20850,20820,20830,726,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:25,21070,21070,21070,21070,7,,10:45,20930,20940,20930,20930,322,,12:05,20920,20920,20920,20920,123,,16:30,20760,20770,20730,20760,1624,,19:45,20780,20790,20780,20780,314,,22:50,20700,20700,20640,20660,1113,,5:30,20850,20850,20850,20850,92,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:26,21070,21080,21070,21070,6,,10:48,20930,20930,20920,20930,347,,12:10,20910,20930,20910,20920,473,,16:40,20760,20760,20730,20750,671,,20:00,20780,20800,20780,20790,361,,23:10,20660,20700,20660,20680,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:27,21070,21070,21070,21070,171,,10:51,20930,20950,20930,20930,356,,12:15,20920,20920,20840,20880,2704,,16:50,20750,20770,20750,20750,487,,20:15,20790,20800,20780,20780,245,,23:30,20680,20740,20670,20740,2427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:28,21070,21070,21070,21070,138,,10:54,20930,20960,20930,20960,278,,12:20,20880,20890,20870,20880,950,,17:00,20750,20780,20750,20780,761,,20:30,20780,20800,20780,20800,69,,23:50,20750,20750,20690,20710,1546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:29,21070,21070,21070,21070,30,,10:57,20960,20960,20940,20940,172,,12:25,20890,20890,20880,20880,379,,17:10,20780,20780,20760,20780,342,,20:45,20800,20800,20770,20770,145,,0:10,20710,20730,20700,20730,1278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:30,21070,21090,21070,21080,136,,11:00,20940,20940,20910,20920,538,,12:30,20890,20890,20860,20870,928,,17:20,20770,20790,20770,20780,197,,21:00,20770,20780,20770,20780,170,,0:30,20730,20820,20720,20810,1870,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:31,21080,21090,21080,21080,19,,11:03,20920,20920,20900,20910,528,,12:35,20870,20870,20860,20870,519,,17:30,20780,20780,20770,20780,247,,21:15,20780,20780,20770,20780,102,,0:50,20810,20820,20750,20770,1635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:32,21080,21090,21070,21080,394,,11:06,20910,20930,20910,20930,171,,12:40,20870,20870,20860,20860,182,,17:40,20770,20780,20760,20770,369,,21:30,20780,20780,20780,20780,105,,1:10,20770,20820,20770,20810,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:33,21080,21080,21070,21070,174,,11:09,20920,20940,20920,20930,428,,12:45,20870,20870,20860,20860,393,,17:50,20780,20790,20770,20770,1104,,21:45,20780,20790,20780,20780,111,,1:30,20810,20820,20790,20800,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:34,21070,21080,21070,21080,111,,11:12,20930,20950,20930,20940,706,,12:50,20860,20870,20860,20860,77,,18:00,20770,20800,20770,20800,202,,22:00,20770,20780,20760,20770,164,,1:50,20790,20800,20770,20770,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:35,21080,21080,21080,21080,36,,11:15,20940,20960,20940,20960,441,,12:55,20870,20870,20840,20850,432,,18:10,20800,20810,20790,20790,445,,22:15,20770,20780,20760,20780,283,,2:10,20780,20790,20770,20790,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:36,21080,21080,21080,21080,21,,11:18,20960,20960,20950,20960,256,,13:00,20840,20850,20830,20840,775,,18:20,20790,20800,20790,20790,170,,22:30,20780,20780,20680,20700,2369,,2:30,20790,20790,20750,20750,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:37,21080,21090,21080,21080,5,,11:21,20950,20950,20930,20930,867,,13:05,20840,20850,20830,20840,278,,18:30,20790,20810,20790,20790,157,,22:45,20690,20720,20680,20690,742,,2:50,20760,20760,20740,20750,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:38,21080,21080,21080,21080,84,,11:24,20930,20950,20930,20950,366,,13:10,20840,20840,20830,20840,86,,18:40,20790,20800,20790,20790,226,,23:00,20690,20690,20640,20690,828,,3:10,20760,20770,20750,20770,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:39,21080,21080,21070,21070,2,,11:27,20950,20950,20950,20950,195,,13:15,20840,20840,20810,20810,772,,18:50,20790,20800,20780,20800,81,,23:15,20690,20700,20670,20680,412,,3:30,20770,20800,20760,20790,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:40,21080,21080,21070,21070,54,,11:30,20950,20950,20950,20950,244,,13:20,20810,20820,20810,20820,105,,19:00,20800,20800,20780,20780,183,,23:30,20680,20710,20670,20700,1795,,3:50,20790,20790,20780,20780,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:41,21070,21070,21060,21060,218,,11:33,20950,20950,20950,20950,114,,13:25,20810,20820,20810,20820,296,,19:10,20780,20790,20770,20770,260,,23:45,20700,20750,20700,20710,1402,,4:10,20790,20800,20780,20800,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:42,21060,21060,21060,21060,10,,11:36,20950,20960,20950,20950,117,,13:30,20810,20820,20790,20820,1225,,19:20,20770,20780,20770,20770,212,,0:00,20710,20730,20690,20710,1199,,4:30,20800,20850,20800,20840,576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:43,21060,21060,21060,21060,77,,11:39,20960,20960,20960,20960,71,,13:35,20820,20830,20820,20820,427,,19:30,20780,20790,20780,20780,87,,0:15,20710,20730,20700,20730,855,,4:50,20840,20870,20840,20850,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:44,21060,21060,21060,21060,138,,11:42,20970,20980,20970,20970,294,,13:40,20820,20830,20820,20830,881,,19:40,20780,20790,20780,20780,64,,0:30,20730,20790,20720,20790,1150,,5:10,20840,20840,20820,20830,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:45,21060,21060,21060,21060,35,,11:45,20970,20970,20950,20950,216,,13:45,20830,20830,20820,20830,129,,19:50,20790,20790,20780,20780,261,,0:45,20790,20820,20760,20760,1584,,5:30,20850,20850,20850,20850,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:46,21060,21060,21060,21060,7,,11:48,20950,20960,20950,20960,120,,13:50,20830,20840,20830,20840,535,,20:00,20780,20800,20780,20790,301,,1:00,20760,20790,20750,20790,985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:47,21060,21070,21060,21070,18,,11:51,20960,20960,20940,20940,173,,13:55,20830,20830,20820,20820,299,,20:10,20790,20790,20790,20790,136,,1:15,20790,20820,20780,20810,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:48,21070,21070,21070,21070,5,,11:54,20940,20940,20940,20940,5,,14:00,20820,20840,20820,20840,596,,20:20,20790,20800,20780,20780,169,,1:30,20810,20820,20790,20790,696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:49,21060,21070,21060,21070,77,,11:57,20940,20940,20930,20940,206,,14:05,20830,20840,20830,20830,842,,20:30,20780,20800,20780,20800,68,,1:45,20790,20800,20780,20780,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:50,21060,21060,21060,21060,176,,12:00,20930,20930,20920,20930,369,,14:10,20830,20840,20830,20830,141,,20:40,20800,20800,20790,20790,27,,2:00,20780,20780,20770,20780,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:51,21060,21060,21060,21060,104,,12:03,20930,20930,20920,20920,275,,14:15,20840,20840,20830,20840,167,,20:50,20790,20790,20770,20770,119,,2:15,20780,20790,20770,20790,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:52,21060,21060,21060,21060,0,,12:06,20920,20920,20920,20920,1,,14:20,20830,20840,20820,20820,442,,21:00,20770,20780,20770,20780,137,,2:30,20790,20790,20770,20780,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:53,21050,21050,21040,21040,174,,12:09,20920,20930,20910,20920,349,,14:25,20810,20820,20810,20820,281,,21:10,20780,20780,20780,20780,34,,2:45,20780,20780,20740,20750,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:54,21050,21050,21040,21040,264,,12:12,20920,20920,20920,20920,196,,14:30,20820,20820,20810,20810,380,,21:20,20770,20780,20770,20780,101,,3:00,20750,20770,20750,20770,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:55,21040,21040,21030,21030,219,,12:15,20920,20920,20880,20880,827,,14:35,20820,20820,20790,20800,510,,21:30,20780,20780,20780,20780,5,,3:15,20770,20770,20750,20770,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:56,21020,21020,21020,21020,91,,12:18,20880,20880,20840,20880,2087,,14:40,20800,20820,20800,20810,563,,21:40,20780,20780,20780,20780,135,,3:30,20770,20790,20760,20790,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:57,21020,21020,21000,21010,626,,12:21,20880,20890,20880,20880,480,,14:45,20800,20820,20800,20820,548,,21:50,20780,20790,20780,20780,76,,3:45,20780,20800,20780,20780,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:58,21000,21010,20980,20980,860,,12:24,20880,20890,20880,20890,435,,14:50,20810,20830,20810,20830,385,,22:00,20770,20770,20770,20770,122,,4:00,20780,20790,20780,20780,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,9:59,20990,20990,20970,20980,232,,12:27,20890,20890,20880,20880,204,,14:55,20830,20830,20800,20830,1845,,22:10,20770,20780,20760,20770,224,,4:15,20780,20800,20780,20800,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,10:00,20970,20980,20970,20980,370,,12:30,20890,20890,20860,20860,621,,15:00,20830,20840,20820,20830,2159,,22:20,20770,20780,20760,20780,101,,4:30,20800,20820,20800,20820,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,10:01,20980,20980,20970,20980,55,,12:33,20860,20880,20860,20860,611,,15:05,20830,20830,20790,20790,1482,,22:30,20780,20780,20680,20700,1945,,4:45,20820,20870,20820,20840,606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,10:02,20980,20980,20970,20980,35,,12:36,20860,20870,20860,20860,211,,15:10,20800,20800,20800,20800,10,,22:40,20700,20720,20690,20710,732,,5:00,20840,20850,20830,20840,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,10:03,20980,20990,20970,20980,297,,12:39,20860,20870,20860,20860,166,,15:15,20770,20770,20770,20770,2774,,22:50,20700,20700,20680,20690,434,,5:15,20840,20840,20820,20830,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,10:04,20990,20990,20980,20980,236,,12:42,20860,20870,20860,20860,20,,16:30,20760,20770,20730,20760,1171,,23:00,20690,20690,20640,20660,679,,5:30,20850,20850,20850,20850,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,10:05,20980,20990,20980,20990,149,,12:45,20870,20870,20860,20870,217,,16:35,20760,20770,20750,20760,453,,23:10,20660,20690,20660,20670,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,10:06,20990,20990,20990,20990,87,,12:48,20860,20870,20860,20870,228,,16:40,20760,20760,20730,20740,497,,23:20,20680,20700,20680,20680,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,10:07,20990,20990,20980,20980,174,,12:51,20860,20860,20860,20860,12,,16:45,20740,20750,20740,20750,174,,23:30,20680,20710,20670,20710,1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,10:08,20980,20980,20980,20980,33,,12:54,20860,20870,20840,20840,256,,16:50,20750,20770,20750,20770,306,,23:40,20700,20740,20690,20740,1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,10:09,20980,21000,20980,21000,161,,12:57,20840,20850,20840,20850,189,,16:55,20770,20770,20750,20750,181,,23:50,20750,20750,20710,20710,770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/08,10:10,21000,21000,20990,20990,7,,13:00,20840,20850,20830,20830,398,,17:00,20750,20770,20750,20760,342,,0:00,20710,20710,20690,20710,776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
