〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/04/04,9:03,40010,40010,39990,40000,382,,9:39,40280,40280,40230,40250,627,,10:15,40040,40120,40040,40120,703,,11:45,40170,40190,40160,40190,271,,13:15,40110,40140,40100,40100,974,,14:45,39840,39890,39830,39860,4362,,18:30,39890,39920,39890,39900,256,,2:30,39900,39900,39550,39550,2186,,,,,,,,,,,,,,
24/04/04,9:04,40010,40020,39980,39980,330,,9:42,40250,40250,40220,40220,341,,10:20,40110,40160,40110,40140,588,,11:55,40190,40220,40180,40220,381,,13:30,40100,40150,40080,40100,943,,15:05,39860,39870,39840,39850,567,,19:00,39900,39920,39880,39910,245,,3:30,39550,39550,39220,39220,3787,,,,,,,,,,,,,,
24/04/04,9:05,39970,39980,39960,39980,191,,9:45,40210,40230,40190,40230,523,,10:25,40140,40170,40140,40160,346,,12:05,40220,40220,40200,40210,193,,13:45,40100,40100,40010,40030,1484,,15:15,39820,39820,39820,39820,1374,,19:30,39910,39920,39890,39920,174,,4:30,39220,39240,39080,39100,3009,,,,,,,,,,,,,,
24/04/04,9:06,39990,40000,39970,39980,258,,9:48,40220,40260,40220,40250,455,,10:30,40160,40200,40160,40200,450,,12:15,40210,40220,40190,40190,248,,14:00,40030,40030,39980,40000,1271,,16:30,39890,39890,39840,39870,584,,20:00,39930,39940,39910,39930,497,,5:30,39100,39120,39080,39080,146,,,,,,,,,,,,,,
24/04/04,9:07,39980,40000,39980,39980,113,,9:51,40250,40260,40190,40210,331,,10:35,40200,40230,40200,40220,713,,12:25,40190,40200,40170,40180,947,,14:15,40000,40000,39820,39850,2366,,16:50,39860,39910,39850,39890,382,,20:30,39930,39930,39900,39900,200,,6:00,39090,39090,39090,39090,50,,,,,,,,,,,,,,
24/04/04,9:08,39990,40030,39990,40030,165,,9:54,40210,40220,40160,40190,500,,10:40,40220,40220,40140,40140,660,,12:35,40170,40200,40150,40160,779,,14:30,39840,39880,39820,39850,1504,,17:10,39890,39900,39860,39880,380,,21:00,39900,39900,39870,39890,218,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:09,40030,40030,39970,39980,217,,9:57,40190,40210,40120,40150,740,,10:45,40150,40170,40120,40130,360,,12:45,40160,40160,40120,40130,839,,14:45,39840,39890,39830,39870,3218,,17:30,39880,39900,39870,39870,183,,21:30,39890,39970,39890,39970,593,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:10,39980,40000,39970,40000,109,,10:00,40150,40150,40110,40130,425,,10:50,40130,40170,40130,40160,337,,12:55,40130,40160,40110,40120,921,,15:00,39860,39870,39830,39850,1711,,17:50,39870,39890,39850,39850,314,,22:00,39960,39990,39950,39990,707,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:11,40000,40000,39980,39980,236,,10:03,40130,40150,40110,40110,436,,10:55,40160,40190,40140,40150,444,,13:05,40130,40140,40100,40110,594,,15:15,39820,39820,39820,39820,1374,,18:10,39850,39900,39840,39890,206,,22:30,39990,39990,39930,39990,745,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:12,39970,39980,39950,39970,168,,10:06,40120,40140,40110,40120,308,,11:00,40150,40150,40110,40120,305,,13:15,40110,40140,40100,40110,609,,16:30,39890,39890,39850,39860,465,,18:30,39890,39910,39890,39890,165,,23:00,39990,40010,39950,39960,716,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:13,39980,39990,39980,39990,112,,10:09,40120,40120,40060,40070,499,,11:05,40110,40130,40090,40090,445,,13:25,40110,40140,40080,40140,738,,16:45,39850,39880,39840,39870,255,,18:50,39890,39920,39880,39880,183,,23:30,39960,40000,39950,39990,417,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:14,39990,39990,39960,39990,170,,10:12,40070,40090,40040,40040,466,,11:10,40090,40110,40070,40110,381,,13:35,40140,40150,40090,40100,570,,17:00,39860,39910,39860,39890,318,,19:10,39890,39920,39890,39910,153,,0:00,39980,39990,39910,39940,488,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:15,40000,40020,40000,40020,143,,10:15,40040,40110,40040,40110,542,,11:15,40100,40110,40070,40070,303,,13:45,40100,40100,40010,40070,1130,,17:15,39880,39890,39860,39880,308,,19:30,39910,39920,39890,39910,109,,0:30,39940,39940,39900,39900,405,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:16,40020,40040,40020,40040,207,,10:18,40110,40140,40090,40140,276,,11:20,40060,40090,40060,40090,550,,13:55,40060,40060,39990,39990,974,,17:30,39880,39900,39870,39870,165,,19:50,39910,39930,39900,39920,375,,1:00,39900,39920,39890,39900,298,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:17,40040,40060,40030,40030,217,,10:21,40140,40160,40130,40150,353,,11:25,40090,40140,40090,40140,550,,14:05,39990,40010,39980,40000,651,,17:45,39870,39890,39870,39890,202,,20:10,39920,39940,39910,39930,187,,1:30,39900,39910,39890,39910,116,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:18,40040,40060,40040,40050,98,,10:24,40140,40160,40130,40160,296,,11:30,40140,40160,40140,40160,166,,14:15,40000,40000,39860,39860,1290,,18:00,39890,39890,39840,39850,179,,20:30,39930,39930,39900,39900,149,,2:00,39910,39910,39880,39900,473,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:19,40050,40050,40040,40040,36,,10:27,40160,40170,40150,40160,170,,11:35,40160,40170,40160,40170,90,,14:25,39860,39890,39820,39860,1775,,18:15,39850,39900,39850,39890,157,,20:50,39900,39910,39890,39900,161,,2:30,39900,39900,39820,39830,265,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:20,40040,40050,40020,40040,221,,10:30,40160,40190,40160,40170,316,,11:40,40170,40170,40150,40160,112,,14:35,39860,39880,39820,39850,805,,18:30,39890,39910,39890,39900,141,,21:10,39900,39900,39870,39890,108,,3:00,39840,39840,39550,39550,1921,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:21,40040,40070,40040,40060,137,,10:33,40170,40210,40170,40200,508,,11:45,40170,40180,40160,40180,114,,14:45,39840,39880,39830,39880,1463,,18:45,39900,39920,39890,39900,115,,21:30,39890,39940,39890,39940,318,,3:30,39550,39550,39260,39310,2079,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:22,40070,40080,40060,40070,95,,10:36,40200,40230,40200,40230,270,,11:50,40180,40190,40170,40190,157,,14:55,39880,39890,39830,39860,2899,,19:00,39900,39900,39880,39900,119,,21:50,39940,39980,39940,39980,456,,4:00,39300,39350,39220,39220,1708,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:23,40070,40130,40070,40110,500,,10:39,40230,40230,40180,40190,426,,11:55,40190,40200,40180,40200,201,,15:05,39860,39870,39840,39850,567,,19:15,39900,39920,39890,39910,126,,22:10,39980,39990,39960,39990,526,,4:30,39220,39240,39080,39120,2438,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:24,40110,40140,40110,40130,173,,10:42,40190,40190,40140,40140,303,,12:00,40190,40220,40190,40220,180,,15:15,39820,39820,39820,39820,1374,,19:30,39910,39920,39890,39890,83,,22:30,39990,39990,39930,39960,548,,5:00,39120,39170,39090,39100,571,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:25,40140,40150,40130,40150,314,,10:45,40150,40170,40150,40170,248,,12:05,40220,40220,40210,40210,130,,16:30,39890,39890,39850,39880,383,,19:45,39890,39920,39890,39920,91,,22:50,39960,40010,39940,39990,491,,5:30,39100,39120,39080,39080,146,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:26,40150,40190,40150,40160,320,,10:48,40170,40170,40120,40130,171,,12:10,40210,40220,40200,40210,63,,16:40,39880,39880,39840,39870,201,,20:00,39930,39930,39910,39930,396,,23:10,39990,40010,39950,39960,422,,6:00,39090,39090,39090,39090,50,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:27,40160,40180,40160,40180,118,,10:51,40140,40160,40130,40160,191,,12:15,40210,40220,40200,40210,118,,16:50,39860,39870,39850,39870,136,,20:15,39930,39940,39910,39930,101,,23:30,39960,39990,39950,39990,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:28,40180,40210,40180,40210,381,,10:54,40160,40190,40140,40150,328,,12:20,40210,40210,40190,40190,130,,17:00,39860,39910,39860,39890,246,,20:30,39930,39930,39900,39900,117,,23:50,40000,40000,39960,39960,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:29,40200,40230,40200,40230,227,,10:57,40150,40170,40140,40150,203,,12:25,40190,40190,40180,40180,243,,17:10,39890,39900,39870,39880,189,,20:45,39900,39910,39900,39900,83,,0:10,39970,39970,39910,39940,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:30,40240,40260,40230,40230,433,,11:00,40150,40150,40130,40130,153,,12:30,40190,40200,40170,40180,704,,17:20,39880,39890,39860,39880,191,,21:00,39900,39900,39890,39890,144,,0:30,39940,39940,39910,39910,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:31,40240,40240,40210,40210,227,,11:03,40130,40130,40100,40110,349,,12:35,40170,40180,40150,40160,385,,17:30,39880,39900,39880,39880,136,,21:15,39890,39890,39870,39890,74,,0:50,39920,39940,39900,39920,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:32,40210,40220,40200,40200,269,,11:06,40110,40130,40090,40090,215,,12:40,40160,40200,40160,40160,394,,17:40,39880,39880,39870,39870,47,,21:30,39890,39930,39890,39910,230,,1:10,39920,39920,39890,39900,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:33,40210,40230,40210,40210,254,,11:09,40090,40100,40070,40090,157,,12:45,40160,40160,40130,40140,485,,17:50,39870,39890,39870,39890,184,,21:45,39920,39970,39910,39970,363,,1:30,39900,39910,39890,39910,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:34,40210,40240,40210,40240,230,,11:12,40100,40110,40090,40110,257,,12:50,40140,40140,40120,40130,354,,18:00,39890,39890,39850,39850,130,,22:00,39960,39990,39950,39980,310,,1:50,39910,39910,39890,39900,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:35,40230,40240,40220,40240,148,,11:15,40100,40110,40080,40090,227,,12:55,40130,40160,40120,40120,528,,18:10,39850,39870,39840,39870,84,,22:15,39970,39990,39960,39990,397,,2:10,39900,39910,39880,39900,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:36,40240,40250,40240,40250,123,,11:18,40090,40090,40060,40070,218,,13:00,40120,40130,40110,40120,393,,18:20,39870,39900,39870,39890,122,,22:30,39990,39990,39930,39970,452,,2:30,39900,39900,39820,39840,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:37,40250,40270,40250,40270,173,,11:21,40070,40080,40060,40060,352,,13:05,40130,40140,40100,40120,312,,18:30,39890,39910,39890,39900,100,,22:45,39980,39990,39940,39990,293,,2:50,39840,39870,39730,39730,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:38,40280,40290,40270,40280,144,,11:24,40070,40110,40070,40110,277,,13:10,40120,40120,40100,40110,282,,18:40,39900,39910,39890,39890,65,,23:00,39990,40010,39980,40000,382,,3:10,39730,39730,39550,39550,1516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:39,40280,40280,40240,40260,176,,11:27,40110,40140,40110,40140,329,,13:15,40110,40140,40100,40130,218,,18:50,39890,39920,39890,39900,91,,23:15,40000,40000,39950,39960,334,,3:30,39550,39550,39410,39460,1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:40,40250,40250,40240,40240,315,,11:30,40140,40160,40140,40160,97,,13:20,40140,40140,40110,40110,391,,19:00,39900,39900,39880,39880,92,,23:30,39960,39990,39950,39990,307,,3:50,39460,39460,39220,39320,1535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:41,40240,40250,40230,40250,136,,11:33,40160,40160,40150,40160,77,,13:25,40110,40110,40100,40100,365,,19:10,39890,39900,39890,39890,79,,23:45,39990,40000,39980,39990,110,,4:10,39310,39330,39220,39220,979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:42,40250,40250,40240,40240,80,,11:36,40170,40170,40160,40170,69,,13:30,40100,40140,40080,40140,373,,19:20,39900,39920,39900,39910,74,,0:00,39980,39990,39940,39940,354,,4:30,39220,39240,39080,39200,1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:43,40240,40250,40240,40240,124,,11:39,40170,40170,40160,40160,63,,13:35,40140,40150,40130,40140,312,,19:30,39910,39920,39890,39890,71,,0:15,39930,39940,39910,39940,134,,4:50,39210,39220,39100,39160,893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:44,40240,40240,40220,40220,137,,11:42,40160,40160,40150,40160,62,,13:40,40140,40140,40090,40100,258,,19:40,39890,39910,39890,39910,38,,0:30,39940,39940,39920,39930,223,,5:10,39160,39170,39090,39100,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:45,40210,40210,40190,40210,188,,11:45,40170,40180,40160,40160,45,,13:45,40100,40100,40020,40030,686,,19:50,39910,39920,39900,39920,65,,0:45,39930,39940,39900,39900,182,,5:30,39100,39120,39090,39100,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:46,40210,40210,40200,40210,163,,11:48,40170,40180,40170,40180,90,,13:50,40030,40070,40010,40070,444,,20:00,39930,39930,39910,39920,310,,1:00,39900,39920,39900,39900,216,,5:50,39100,39100,39080,39080,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:47,40200,40230,40200,40230,172,,11:51,40180,40180,40170,40180,87,,13:55,40060,40060,40020,40030,354,,20:10,39920,39930,39920,39920,102,,1:15,39900,39910,39890,39900,82,,6:00,39090,39090,39090,39090,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:48,40220,40250,40220,40240,213,,11:54,40190,40190,40180,40180,122,,14:00,40030,40030,39990,39990,620,,20:20,39920,39940,39910,39930,85,,1:30,39900,39910,39890,39910,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:49,40240,40250,40230,40230,141,,11:57,40190,40200,40190,40200,128,,14:05,39990,40010,39980,40000,356,,20:30,39930,39930,39910,39910,68,,1:45,39910,39910,39890,39910,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:50,40240,40260,40240,40250,101,,12:00,40190,40200,40190,40200,63,,14:10,39990,40010,39980,40000,295,,20:40,39900,39910,39900,39900,81,,2:00,39910,39910,39890,39900,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:51,40250,40260,40240,40250,70,,12:03,40210,40220,40210,40220,136,,14:15,40000,40000,39910,39910,639,,20:50,39900,39910,39900,39900,51,,2:15,39900,39910,39880,39900,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:52,40240,40250,40220,40220,108,,12:06,40220,40220,40220,40220,48,,14:20,39910,39910,39860,39860,651,,21:00,39900,39900,39890,39900,110,,2:30,39900,39900,39850,39850,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:53,40220,40220,40190,40210,153,,12:09,40210,40210,40200,40210,106,,14:25,39860,39890,39820,39850,1076,,21:10,39900,39900,39870,39870,63,,2:45,39850,39870,39820,39830,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:54,40210,40220,40200,40200,76,,12:12,40220,40220,40210,40210,20,,14:30,39840,39860,39840,39860,699,,21:20,39870,39890,39870,39890,45,,3:00,39840,39840,39670,39680,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:55,40210,40210,40170,40170,223,,12:15,40210,40220,40210,40210,50,,14:35,39860,39880,39850,39850,455,,21:30,39890,39930,39890,39910,185,,3:15,39680,39680,39550,39550,1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:56,40170,40190,40160,40190,201,,12:18,40210,40210,40200,40210,68,,14:40,39860,39880,39820,39850,350,,21:40,39920,39940,39910,39940,133,,3:30,39550,39550,39410,39410,1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:57,40190,40210,40190,40190,139,,12:21,40200,40200,40190,40200,114,,14:45,39840,39860,39830,39840,391,,21:50,39940,39970,39940,39970,275,,3:45,39410,39470,39260,39310,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:58,40190,40190,40170,40170,200,,12:24,40190,40190,40190,40190,88,,14:50,39840,39880,39840,39880,1072,,22:00,39960,39980,39950,39980,181,,4:00,39300,39350,39220,39310,953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,9:59,40160,40160,40120,40150,401,,12:27,40190,40190,40180,40180,171,,14:55,39880,39890,39850,39870,1755,,22:10,39980,39990,39960,39980,387,,4:15,39310,39330,39220,39220,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,10:00,40150,40150,40140,40140,110,,12:30,40190,40200,40170,40190,486,,15:00,39860,39870,39830,39860,1144,,22:20,39980,39990,39980,39990,139,,4:30,39220,39240,39080,39150,1580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,10:01,40130,40140,40110,40120,185,,12:33,40190,40190,40150,40160,365,,15:05,39860,39870,39840,39850,553,,22:30,39990,39990,39930,39940,345,,4:45,39160,39220,39100,39120,858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,10:02,40120,40140,40120,40130,130,,12:36,40160,40180,40150,40170,183,,15:10,39850,39850,39850,39850,14,,22:40,39940,39980,39940,39960,203,,5:00,39120,39170,39120,39170,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,10:03,40130,40130,40110,40120,97,,12:39,40170,40200,40160,40180,266,,15:15,39820,39820,39820,39820,1374,,22:50,39960,39990,39940,39990,197,,5:15,39160,39160,39090,39100,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,10:04,40120,40150,40110,40140,199,,12:42,40180,40180,40160,40160,183,,16:30,39890,39890,39850,39880,303,,23:00,39990,40010,39980,39990,294,,5:30,39100,39110,39090,39110,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,10:05,40140,40140,40110,40110,140,,12:45,40160,40160,40140,40140,398,,16:35,39880,39890,39870,39880,80,,23:10,39990,40010,39980,39980,176,,5:45,39110,39120,39080,39080,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,10:06,40120,40140,40120,40120,96,,12:48,40130,40140,40130,40130,169,,16:40,39880,39880,39860,39860,82,,23:20,39980,39980,39950,39960,246,,6:00,39090,39090,39090,39090,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,10:07,40130,40140,40120,40120,95,,12:51,40130,40140,40120,40120,183,,16:45,39850,39880,39840,39870,119,,23:30,39960,39980,39950,39980,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,10:08,40130,40130,40110,40120,117,,12:54,40120,40140,40120,40140,226,,16:50,39860,39870,39850,39850,77,,23:40,39980,39990,39970,39990,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,10:09,40120,40120,40110,40110,145,,12:57,40140,40160,40120,40120,391,,16:55,39850,39870,39850,39870,59,,23:50,40000,40000,39980,39990,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/04,10:10,40100,40120,40090,40090,167,,13:00,40120,40130,40110,40110,248,,17:00,39860,39870,39860,39870,44,,0:00,39980,39990,39960,39960,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
