〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/08/14,8:55,36510,36540,36510,36520,97,,9:15,36420,36430,36350,36430,759,,9:35,36320,36420,36300,36340,585,,10:25,36410,36580,36390,36570,1011,,11:15,36110,36240,36050,36150,1773,,12:05,36120,36130,36060,36120,524,,13:45,36220,36230,36100,36150,1467,,18:30,36310,36310,36200,36220,279,,,,,,,,,,,,,,
24/08/14,8:56,36520,36530,36510,36530,55,,9:18,36430,36490,36430,36460,328,,9:40,36350,36400,36310,36320,580,,10:35,36580,36630,36510,36590,1429,,11:30,36160,36190,36020,36120,825,,12:25,36120,36330,36100,36280,1781,,14:15,36150,36420,36150,36400,1776,,19:30,36220,36250,36130,36170,544,,,,,,,,,,,,,,
24/08/14,8:57,36530,36550,36530,36540,77,,9:21,36450,36450,36290,36330,711,,9:45,36320,36360,36270,36340,397,,10:45,36590,36610,36540,36600,751,,11:45,36110,36180,36110,36140,318,,12:45,36280,36310,36190,36240,1078,,14:45,36410,36490,36340,36350,4336,,20:30,36170,36220,36160,36190,446,,,,,,,,,,,,,,
24/08/14,8:58,36540,36550,36530,36540,109,,9:24,36330,36370,36240,36290,798,,9:50,36340,36400,36320,36370,291,,10:55,36600,36660,36400,36460,1397,,12:00,36140,36160,36060,36090,487,,13:05,36250,36260,36120,36180,663,,15:15,36380,36380,36380,36380,877,,21:30,36200,36400,36100,36260,2155,,,,,,,,,,,,,,
24/08/14,8:59,36540,36560,36530,36540,92,,9:27,36300,36330,36270,36280,556,,9:55,36370,36420,36340,36370,374,,11:05,36470,36470,36040,36110,4834,,12:15,36090,36140,36080,36130,255,,13:25,36190,36260,36190,36230,608,,16:30,36370,36410,36280,36310,699,,22:30,36270,36300,35930,36060,2676,,,,,,,,,,,,,,
24/08/14,9:00,36550,36570,36460,36500,591,,9:30,36280,36370,36280,36320,596,,10:00,36360,36410,36360,36390,256,,11:15,36110,36240,36050,36140,1413,,12:30,36120,36330,36100,36280,1716,,13:45,36220,36230,36100,36120,1150,,17:00,36310,36340,36220,36220,1051,,23:30,36070,36100,35830,36050,2490,,,,,,,,,,,,,,
24/08/14,9:01,36510,36600,36510,36580,339,,9:33,36330,36340,36280,36340,447,,10:05,36400,36480,36400,36430,263,,11:25,36150,36190,36070,36100,575,,12:45,36280,36310,36190,36190,904,,14:05,36130,36230,36100,36230,689,,17:30,36220,36290,36220,36280,461,,0:30,36060,36200,35990,36050,1059,,,,,,,,,,,,,,
24/08/14,9:02,36590,36620,36570,36600,233,,9:36,36350,36420,36320,36390,289,,10:10,36430,36440,36370,36390,397,,11:35,36100,36130,36020,36120,610,,13:00,36190,36260,36170,36190,502,,14:25,36240,36420,36200,36400,1404,,18:00,36280,36320,36280,36300,141,,1:30,36040,36200,36020,36170,609,,,,,,,,,,,,,,
24/08/14,9:03,36610,36610,36550,36590,245,,9:39,36390,36400,36320,36380,402,,10:15,36390,36400,36270,36350,1132,,11:45,36110,36180,36110,36160,282,,13:15,36190,36240,36120,36240,480,,14:45,36410,36490,36340,36390,3740,,18:30,36310,36310,36250,36260,101,,2:30,36170,36220,36160,36200,300,,,,,,,,,,,,,,
24/08/14,9:04,36590,36640,36590,36610,175,,9:42,36390,36390,36310,36320,333,,10:20,36360,36460,36290,36410,1109,,11:55,36150,36170,36110,36120,189,,13:30,36240,36260,36200,36230,463,,15:05,36380,36380,36340,36350,596,,19:00,36260,36260,36200,36220,178,,3:30,36210,36290,36180,36230,270,,,,,,,,,,,,,,
24/08/14,9:05,36610,36660,36580,36660,222,,9:45,36320,36330,36270,36300,274,,10:25,36410,36460,36390,36430,483,,12:05,36120,36130,36060,36090,334,,13:45,36220,36230,36100,36180,956,,15:15,36380,36380,36380,36380,877,,19:30,36220,36250,36160,36170,325,,4:30,36230,36340,36220,36300,560,,,,,,,,,,,,,,
24/08/14,9:06,36650,36670,36610,36610,239,,9:48,36310,36360,36310,36350,191,,10:30,36440,36580,36400,36570,528,,12:15,36090,36130,36080,36120,190,,14:00,36170,36180,36100,36150,511,,16:30,36370,36410,36320,36340,448,,20:00,36170,36180,36130,36170,219,,5:30,36300,36300,36260,36290,65,,,,,,,,,,,,,,
24/08/14,9:07,36600,36630,36600,36630,224,,9:51,36350,36400,36350,36380,146,,10:35,36580,36630,36510,36570,923,,12:25,36120,36270,36100,36260,838,,14:15,36150,36240,36150,36220,482,,16:50,36340,36350,36270,36270,446,,20:30,36170,36210,36160,36200,190,,6:00,36290,36290,36290,36290,34,,,,,,,,,,,,,,
24/08/14,9:08,36640,36650,36560,36570,189,,9:54,36390,36400,36340,36370,269,,10:40,36570,36620,36550,36590,506,,12:35,36250,36330,36220,36280,943,,14:30,36220,36420,36210,36400,1294,,17:10,36270,36280,36220,36220,856,,21:00,36190,36220,36170,36190,256,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:09,36580,36600,36550,36590,136,,9:57,36380,36420,36360,36370,182,,10:45,36590,36600,36540,36580,499,,12:45,36280,36310,36210,36250,719,,14:45,36410,36490,36340,36400,2646,,17:30,36220,36290,36220,36250,387,,21:30,36200,36400,36100,36320,1650,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:10,36590,36600,36540,36540,114,,10:00,36360,36410,36360,36370,183,,10:50,36580,36610,36570,36600,252,,12:55,36260,36290,36190,36240,359,,15:00,36400,36440,36340,36350,1690,,17:50,36260,36320,36240,36300,131,,22:00,36310,36340,36230,36260,505,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:11,36540,36540,36480,36490,242,,10:03,36360,36460,36360,36460,155,,10:55,36600,36660,36590,36630,391,,13:05,36250,36260,36170,36190,328,,15:15,36380,36380,36380,36380,877,,18:10,36300,36320,36290,36300,84,,22:30,36270,36300,36060,36070,1441,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:12,36500,36500,36440,36440,285,,10:06,36460,36480,36440,36440,141,,11:00,36620,36620,36400,36460,1006,,13:15,36190,36210,36120,36180,335,,16:30,36370,36410,36330,36330,390,,18:30,36310,36310,36270,36270,62,,23:00,36070,36130,35930,36060,1235,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:13,36440,36470,36410,36470,221,,10:09,36430,36440,36370,36380,202,,11:05,36470,36470,36260,36390,2139,,13:25,36190,36260,36190,36230,316,,16:45,36320,36350,36280,36310,309,,18:50,36270,36280,36240,36250,98,,23:30,36070,36100,35830,36040,1716,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:14,36470,36490,36430,36430,176,,10:12,36380,36420,36380,36390,235,,11:10,36380,36420,36040,36110,2695,,13:35,36230,36260,36220,36230,292,,17:00,36310,36340,36240,36250,448,,19:10,36250,36250,36200,36220,119,,0:00,36040,36070,35970,36050,774,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:15,36420,36420,36370,36380,336,,10:15,36390,36400,36300,36310,520,,11:15,36110,36240,36050,36130,806,,13:45,36220,36230,36150,36170,423,,17:15,36260,36270,36220,36220,603,,19:30,36220,36250,36210,36220,150,,0:30,36060,36200,36060,36200,558,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:16,36380,36390,36350,36380,304,,10:18,36310,36360,36270,36330,754,,11:20,36140,36240,36130,36140,607,,13:55,36160,36210,36100,36120,727,,17:30,36220,36290,36220,36260,371,,19:50,36220,36220,36130,36150,279,,1:00,36190,36190,35990,36050,501,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:17,36370,36430,36370,36430,119,,10:21,36320,36460,36290,36450,877,,11:25,36150,36190,36070,36150,360,,14:05,36130,36170,36100,36150,317,,17:45,36260,36280,36240,36280,90,,20:10,36130,36180,36130,36170,115,,1:30,36040,36130,36020,36130,307,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:18,36430,36490,36430,36480,114,,10:24,36450,36460,36390,36440,309,,11:30,36160,36190,36080,36100,215,,14:15,36150,36230,36150,36230,372,,18:00,36280,36320,36280,36300,76,,20:30,36170,36190,36160,36190,94,,2:00,36130,36200,36110,36170,302,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:19,36490,36490,36470,36490,79,,10:27,36450,36460,36400,36430,264,,11:35,36100,36120,36020,36110,472,,14:25,36240,36290,36200,36280,390,,18:15,36300,36320,36300,36300,65,,20:50,36190,36220,36190,36210,169,,2:30,36170,36220,36160,36200,122,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:20,36480,36490,36450,36460,135,,10:30,36440,36480,36400,36480,212,,11:40,36110,36130,36090,36120,138,,14:35,36280,36420,36280,36400,1014,,18:30,36310,36310,36270,36270,59,,21:10,36210,36220,36170,36190,183,,3:00,36200,36200,36160,36200,178,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:21,36450,36450,36390,36410,200,,10:33,36490,36610,36490,36610,606,,11:45,36110,36180,36110,36170,204,,14:45,36410,36490,36360,36400,1392,,18:45,36270,36280,36250,36260,42,,21:30,36200,36400,36100,36300,1279,,3:30,36210,36290,36200,36280,75,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:22,36410,36410,36350,36350,96,,10:36,36620,36630,36510,36550,406,,11:50,36170,36170,36120,36160,78,,14:55,36400,36440,36340,36390,2348,,19:00,36260,36260,36230,36230,73,,21:50,36290,36380,36260,36290,574,,4:00,36270,36270,36180,36230,195,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:23,36350,36360,36290,36330,415,,10:39,36560,36590,36550,36570,425,,11:55,36150,36170,36140,36140,36,,15:05,36380,36380,36340,36350,596,,19:15,36220,36220,36200,36220,105,,22:10,36280,36300,36230,36260,302,,4:30,36230,36340,36220,36270,390,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:24,36330,36370,36280,36280,248,,10:42,36570,36620,36570,36590,308,,12:00,36140,36160,36110,36120,153,,15:15,36380,36380,36380,36380,877,,19:30,36220,36250,36210,36240,109,,22:30,36270,36300,36090,36130,1146,,5:00,36270,36300,36240,36300,170,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:25,36270,36330,36240,36330,357,,10:45,36590,36600,36550,36550,353,,12:05,36120,36130,36060,36080,235,,16:30,36370,36410,36330,36360,299,,19:45,36240,36250,36160,36170,216,,22:50,36140,36170,36010,36050,796,,5:30,36300,36300,36260,36290,65,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:26,36330,36350,36280,36290,193,,10:48,36560,36610,36540,36610,192,,12:10,36090,36120,36090,36090,99,,16:40,36370,36380,36320,36340,149,,20:00,36170,36170,36130,36150,121,,23:10,36070,36110,35930,36060,734,,6:00,36290,36290,36290,36290,34,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:27,36300,36330,36290,36300,178,,10:51,36610,36610,36570,36590,158,,12:15,36090,36120,36080,36100,147,,16:50,36340,36350,36280,36310,251,,20:15,36150,36180,36150,36170,98,,23:30,36070,36100,35830,35990,1461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:28,36290,36300,36270,36280,195,,10:54,36600,36640,36590,36640,173,,12:20,36100,36130,36100,36120,43,,17:00,36310,36340,36270,36270,195,,20:30,36170,36180,36160,36170,68,,23:50,36000,36070,35950,35990,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:29,36270,36300,36270,36280,183,,10:57,36630,36660,36620,36630,266,,12:25,36120,36140,36120,36130,65,,17:10,36270,36280,36230,36260,431,,20:45,36170,36210,36170,36200,122,,0:10,35990,36050,35970,36050,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:30,36280,36330,36280,36300,241,,11:00,36620,36620,36530,36550,329,,12:30,36120,36270,36100,36260,773,,17:20,36260,36270,36220,36220,425,,21:00,36190,36220,36180,36200,161,,0:30,36060,36170,36060,36140,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:31,36300,36370,36290,36360,175,,11:03,36560,36560,36340,36340,1225,,12:35,36250,36330,36220,36290,535,,17:30,36220,36270,36220,36250,146,,21:15,36200,36210,36170,36190,95,,0:50,36130,36200,36130,36170,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:32,36360,36360,36300,36320,180,,11:06,36340,36370,36260,36350,1343,,12:40,36300,36310,36240,36280,408,,17:40,36260,36290,36240,36250,241,,21:30,36200,36400,36100,36310,1114,,1:10,36170,36180,35990,36050,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:33,36330,36340,36280,36290,199,,11:09,36360,36420,36230,36240,1042,,12:45,36280,36310,36240,36290,407,,17:50,36260,36280,36240,36280,74,,21:45,36320,36380,36270,36320,536,,1:30,36040,36100,36020,36080,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:34,36290,36320,36290,36320,107,,11:12,36220,36240,36040,36110,1901,,12:50,36300,36300,36210,36250,312,,18:00,36280,36320,36280,36300,57,,22:00,36310,36340,36260,36260,287,,1:50,36080,36200,36080,36180,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:35,36320,36340,36300,36340,141,,11:15,36110,36200,36050,36200,529,,12:55,36260,36290,36190,36190,185,,18:10,36300,36310,36290,36300,48,,22:15,36270,36300,36230,36260,218,,2:10,36170,36180,36110,36170,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:36,36350,36380,36320,36350,152,,11:18,36210,36240,36120,36190,438,,13:00,36190,36240,36190,36240,174,,18:20,36300,36320,36300,36300,36,,22:30,36270,36300,36090,36100,998,,2:30,36170,36200,36160,36200,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:37,36350,36370,36340,36370,47,,11:21,36190,36240,36150,36170,385,,13:05,36250,36260,36210,36210,156,,18:30,36310,36310,36290,36290,50,,22:45,36110,36210,36060,36070,443,,2:50,36190,36220,36160,36170,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:38,36370,36420,36370,36390,90,,11:24,36160,36170,36070,36080,253,,13:10,36200,36220,36170,36190,172,,18:40,36290,36290,36270,36270,12,,23:00,36070,36130,35930,35990,815,,3:10,36160,36200,36160,36200,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:39,36390,36390,36330,36340,155,,11:27,36090,36190,36080,36150,168,,13:15,36190,36210,36170,36170,140,,18:50,36270,36280,36250,36260,39,,23:15,35980,36110,35960,36060,420,,3:30,36210,36230,36200,36230,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:40,36350,36350,36320,36350,167,,11:30,36160,36190,36130,36150,69,,13:20,36160,36180,36120,36180,195,,19:00,36260,36260,36240,36250,59,,23:30,36070,36100,35830,35920,1309,,3:50,36240,36290,36240,36260,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:41,36350,36400,36350,36380,80,,11:33,36140,36150,36020,36020,299,,13:25,36190,36240,36190,36240,145,,19:10,36250,36250,36210,36210,100,,23:45,35920,36070,35910,36040,407,,4:10,36240,36240,36180,36230,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:42,36390,36390,36340,36350,61,,11:36,36030,36090,36020,36070,248,,13:30,36240,36260,36200,36230,171,,19:20,36200,36220,36200,36220,19,,0:00,36040,36070,35980,36020,422,,4:30,36230,36280,36220,36280,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:43,36360,36360,36320,36330,68,,11:39,36080,36130,36060,36120,173,,13:35,36230,36260,36220,36220,134,,19:30,36220,36230,36210,36230,49,,0:15,36020,36050,35970,36050,352,,4:50,36280,36340,36240,36290,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:44,36340,36340,36310,36320,204,,11:42,36100,36120,36090,36120,36,,13:40,36220,36260,36220,36230,158,,19:40,36240,36250,36220,36220,101,,0:30,36060,36170,36060,36100,391,,5:10,36300,36300,36280,36300,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:45,36320,36330,36290,36290,96,,11:45,36110,36170,36110,36150,110,,13:45,36220,36230,36180,36220,209,,19:50,36220,36220,36160,36170,175,,0:45,36100,36200,36100,36200,167,,5:30,36300,36300,36280,36280,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:46,36280,36290,36270,36280,93,,11:48,36150,36180,36130,36140,123,,13:50,36210,36220,36150,36170,214,,20:00,36170,36170,36130,36150,104,,1:00,36190,36190,36160,36160,164,,5:50,36280,36290,36260,36290,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:47,36290,36320,36290,36300,85,,11:51,36140,36160,36120,36150,39,,13:55,36160,36210,36100,36180,533,,20:10,36130,36160,36130,36160,60,,1:15,36160,36160,35990,36050,337,,6:00,36290,36290,36290,36290,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:48,36310,36350,36310,36340,72,,11:54,36150,36160,36150,36160,18,,14:00,36170,36180,36120,36120,194,,20:20,36160,36180,36160,36170,55,,1:30,36040,36100,36020,36020,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:49,36350,36360,36340,36340,51,,11:57,36150,36170,36140,36140,28,,14:05,36130,36160,36100,36160,169,,20:30,36170,36180,36170,36180,41,,1:45,36020,36130,36020,36130,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:50,36340,36350,36320,36350,68,,12:00,36140,36160,36140,36140,41,,14:10,36150,36170,36130,36150,148,,20:40,36180,36190,36160,36190,53,,2:00,36130,36200,36110,36130,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:51,36350,36390,36350,36390,47,,12:03,36140,36140,36110,36130,124,,14:15,36150,36220,36150,36210,158,,20:50,36190,36210,36190,36200,96,,2:15,36130,36180,36130,36170,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:52,36400,36400,36370,36370,49,,12:06,36120,36120,36060,36090,202,,14:20,36210,36230,36180,36230,214,,21:00,36190,36220,36190,36210,73,,2:30,36170,36190,36160,36170,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:53,36370,36380,36360,36380,50,,12:09,36090,36120,36080,36120,70,,14:25,36240,36240,36200,36220,110,,21:10,36210,36220,36180,36180,117,,2:45,36170,36220,36170,36200,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:54,36390,36400,36370,36370,77,,12:12,36110,36110,36090,36090,50,,14:30,36220,36290,36210,36280,280,,21:20,36180,36210,36170,36190,66,,3:00,36200,36200,36160,36170,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:55,36370,36380,36340,36350,98,,12:15,36090,36120,36090,36100,102,,14:35,36280,36370,36280,36370,491,,21:30,36200,36400,36100,36260,895,,3:15,36170,36200,36170,36200,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:56,36360,36370,36350,36370,94,,12:18,36100,36110,36080,36110,67,,14:40,36370,36420,36370,36400,523,,21:40,36270,36340,36180,36300,384,,3:30,36210,36230,36200,36230,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:57,36380,36400,36380,36390,57,,12:21,36110,36120,36110,36120,14,,14:45,36410,36490,36400,36400,863,,21:50,36290,36380,36270,36320,371,,3:45,36230,36290,36220,36280,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:58,36400,36420,36390,36390,77,,12:24,36130,36140,36120,36140,28,,14:50,36390,36440,36360,36400,529,,22:00,36310,36340,36260,36290,203,,4:00,36270,36270,36180,36190,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,9:59,36390,36390,36360,36370,48,,12:27,36140,36140,36130,36130,44,,14:55,36400,36430,36340,36400,1254,,22:10,36280,36300,36260,36300,126,,4:15,36190,36230,36180,36230,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,10:00,36360,36390,36360,36390,61,,12:30,36120,36230,36100,36210,497,,15:00,36400,36440,36370,36390,1094,,22:20,36300,36300,36230,36260,176,,4:30,36230,36260,36220,36260,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,10:01,36390,36410,36390,36410,72,,12:33,36210,36270,36200,36260,362,,15:05,36380,36380,36340,36350,595,,22:30,36270,36300,36150,36240,588,,4:45,36260,36340,36250,36270,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,10:02,36410,36410,36370,36370,50,,12:36,36270,36330,36220,36280,327,,15:10,36350,36350,36350,36350,1,,22:40,36240,36250,36090,36130,558,,5:00,36270,36300,36240,36290,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,10:03,36360,36390,36360,36390,56,,12:39,36290,36310,36240,36250,273,,15:15,36380,36380,36380,36380,877,,22:50,36140,36170,36060,36070,295,,5:15,36290,36300,36290,36300,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,10:04,36390,36390,36380,36390,17,,12:42,36260,36310,36260,36280,257,,16:30,36370,36410,36330,36350,245,,23:00,36070,36130,36010,36050,501,,5:30,36300,36300,36290,36290,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,10:05,36400,36460,36400,36460,82,,12:45,36280,36310,36240,36280,313,,16:35,36370,36380,36360,36360,54,,23:10,36070,36070,35930,36030,530,,5:45,36290,36290,36260,36290,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,10:06,36460,36470,36460,36470,28,,12:48,36280,36300,36230,36230,268,,16:40,36370,36380,36330,36330,91,,23:20,36040,36110,36020,36060,204,,6:00,36290,36290,36290,36290,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,10:07,36480,36480,36440,36450,92,,12:51,36230,36250,36210,36250,128,,16:45,36320,36350,36320,36340,58,,23:30,36070,36100,35830,35920,1085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,10:08,36460,36460,36440,36440,21,,12:54,36240,36280,36240,36280,77,,16:50,36340,36350,36280,36300,146,,23:40,35920,36010,35910,35990,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,10:09,36430,36440,36430,36430,40,,12:57,36290,36290,36190,36190,118,,16:55,36290,36320,36280,36310,105,,23:50,36000,36070,35950,36040,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/14,10:10,36430,36440,36390,36400,114,,13:00,36190,36240,36190,36190,123,,17:00,36310,36340,36280,36290,92,,0:00,36040,36070,35980,35990,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
