〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
2022/4/5,8:45,27920,27930,27900,27900,551,,8:45,27920,27930,27900,27920,699,,8:45,27920,27940,27900,27940,786,,8:45,27920,27970,27900,27960,1067,,8:45,27920,27970,27900,27950,1290,,8:45,27920,27970,27840,27860,2419,,8:45,27920,27970,27840,27850,3402,,8:45,27920,27970,27730,27740,6905,,2022/4/5,27920,27970,27660,27800,24248,,2022/4/5,27840,27880,27440,27550,16193
2022/4/5,8:46,27900,27920,27900,27920,66,,8:48,27930,27950,27930,27950,198,,8:50,27940,27970,27930,27960,281,,8:55,27960,27970,27840,27860,1352,,9:00,27950,27960,27840,27850,2112,,9:05,27860,27870,27780,27780,2754,,9:15,27850,27850,27730,27740,3503,,9:45,27740,27770,27660,27710,5422,,,,,,,,,,,,,,
2022/4/5,8:47,27920,27920,27920,27920,82,,8:51,27950,27970,27950,27970,128,,8:55,27960,27970,27950,27950,223,,9:05,27860,27870,27840,27850,983,,9:15,27850,27850,27760,27760,2036,,9:25,27780,27790,27730,27740,1732,,9:45,27740,27740,27660,27700,3449,,10:45,27710,27760,27690,27730,2948,,,,,,,,,,,,,,
2022/4/5,8:48,27930,27940,27930,27940,64,,8:54,27960,27960,27950,27950,93,,9:00,27950,27960,27840,27860,1129,,9:15,27850,27850,27780,27780,1771,,9:30,27770,27770,27730,27740,1467,,9:45,27740,27740,27660,27670,2782,,10:15,27700,27770,27690,27710,1973,,11:45,27730,27740,27670,27710,1271,,,,,,,,,,,,,,
2022/4/5,8:49,27940,27940,27940,27940,23,,8:57,27960,27970,27950,27950,172,,9:05,27860,27870,27840,27850,743,,9:25,27780,27790,27730,27760,1199,,9:45,27740,27740,27660,27710,2308,,10:05,27660,27770,27660,27720,1679,,10:45,27710,27760,27690,27750,1636,,12:45,27700,27790,27700,27770,2435,,,,,,,,,,,,,,
2022/4/5,8:50,27940,27950,27930,27950,111,,9:00,27950,27960,27880,27880,688,,9:10,27850,27860,27850,27850,240,,9:35,27760,27770,27740,27740,533,,10:00,27710,27710,27660,27700,1141,,10:25,27710,27730,27690,27710,961,,11:15,27750,27750,27700,27730,1312,,13:45,27770,27800,27740,27780,2310,,,,,,,,,,,,,,
2022/4/5,8:51,27950,27950,27950,27950,60,,9:03,27880,27890,27840,27870,654,,9:15,27850,27850,27800,27820,1004,,9:45,27740,27740,27660,27690,1961,,10:15,27700,27770,27690,27710,1467,,10:45,27710,27760,27690,27750,1440,,11:45,27730,27730,27710,27730,248,,14:45,27780,27810,27760,27800,2299,,,,,,,,,,,,,,
2022/4/5,8:52,27950,27960,27950,27960,42,,9:06,27870,27870,27840,27840,444,,9:20,27810,27820,27780,27780,767,,9:55,27690,27710,27660,27670,821,,10:30,27710,27730,27690,27710,506,,11:05,27750,27750,27700,27720,1188,,12:15,27730,27740,27670,27710,1023,,15:15,27800,27800,27800,27800,658,,,,,,,,,,,,,,
2022/4/5,8:53,27960,27970,27960,27970,26,,9:09,27850,27860,27850,27850,192,,9:25,27780,27790,27760,27760,265,,10:05,27660,27700,27660,27700,667,,10:45,27710,27760,27690,27740,1292,,11:25,27720,27730,27700,27730,320,,12:45,27700,27770,27700,27760,1537,,16:30,27840,27880,27820,27820,2141,,,,,,,,,,,,,,
