〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/03/03,9:00,27700,27730,27680,27720,528,,9:30,27670,27680,27650,27680,396,,10:00,27770,27790,27770,27770,930,,11:15,27860,27910,27860,27890,1433,,12:30,27920,27920,27890,27910,1450,,13:45,27940,27970,27920,27940,2161,,17:00,27880,27910,27860,27860,1115,,23:30,27930,28050,27920,28050,2164,,,,,,,,,,,,,,
23/03/03,9:01,27720,27730,27710,27720,205,,9:33,27680,27700,27680,27700,392,,10:05,27770,27810,27770,27800,1382,,11:25,27900,27920,27890,27910,541,,12:45,27920,27950,27910,27920,1720,,14:05,27930,27970,27930,27940,923,,17:30,27860,27900,27860,27880,1061,,0:30,28050,28110,28040,28110,1476,,,,,,,,,,,,,,
23/03/03,9:02,27720,27730,27710,27710,181,,9:36,27700,27700,27690,27690,290,,10:10,27800,27840,27800,27830,1584,,11:35,27920,27920,27880,27880,406,,13:00,27920,27940,27910,27930,689,,14:25,27950,27960,27930,27930,1821,,18:00,27870,27880,27860,27880,804,,1:30,28110,28150,28100,28150,1082,,,,,,,,,,,,,,
23/03/03,9:03,27720,27720,27700,27700,210,,9:39,27690,27700,27680,27700,135,,10:15,27830,27850,27810,27830,861,,11:45,27880,27910,27880,27910,261,,13:15,27920,27940,27910,27930,799,,14:45,27940,27940,27900,27900,2860,,18:30,27880,27910,27880,27900,296,,2:30,28150,28210,28140,28200,1120,,,,,,,,,,,,,,
23/03/03,9:04,27690,27690,27670,27680,517,,9:42,27690,27700,27680,27700,351,,10:20,27830,27850,27820,27850,588,,11:55,27910,27920,27900,27910,334,,13:30,27940,27960,27910,27940,2126,,15:05,27900,27920,27900,27910,1054,,19:00,27910,27930,27910,27920,518,,3:30,28200,28210,28160,28200,398,,,,,,,,,,,,,,
23/03/03,9:05,27680,27690,27680,27680,107,,9:45,27700,27730,27700,27730,674,,10:25,27850,27850,27830,27830,422,,12:05,27920,27920,27900,27910,341,,13:45,27940,27970,27920,27930,1775,,15:15,27900,27900,27900,27900,2138,,19:30,27920,27930,27900,27910,533,,4:30,28200,28230,28180,28190,520,,,,,,,,,,,,,,
23/03/03,9:06,27680,27690,27680,27690,154,,9:48,27730,27740,27720,27740,417,,10:30,27830,27840,27810,27830,621,,12:15,27920,27920,27910,27920,53,,14:00,27930,27970,27920,27960,1050,,16:30,27900,27900,27880,27890,298,,20:00,27910,27930,27910,27930,240,,5:30,28190,28190,28160,28170,172,,,,,,,,,,,,,,
23/03/03,9:07,27680,27690,27680,27690,133,,9:51,27740,27760,27740,27740,590,,10:35,27830,27850,27820,27830,408,,12:25,27920,27930,27890,27910,1043,,14:15,27960,27960,27930,27930,1063,,16:50,27880,27910,27880,27890,585,,20:30,27930,27930,27890,27900,299,,6:00,28210,28210,28210,28210,52,,,,,,,,,,,,,,
23/03/03,9:08,27680,27690,27680,27690,157,,9:54,27740,27770,27730,27750,887,,10:40,27840,27890,27830,27880,1118,,12:35,27910,27920,27900,27910,525,,14:30,27930,27950,27930,27930,1017,,17:10,27880,27890,27860,27860,692,,21:00,27900,27920,27900,27900,309,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:09,27680,27690,27670,27680,303,,9:57,27760,27780,27760,27770,637,,10:45,27880,27890,27830,27850,1101,,12:45,27920,27950,27910,27920,1322,,14:45,27940,27940,27910,27910,1739,,17:30,27860,27900,27860,27890,699,,21:30,27900,27910,27890,27890,337,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:10,27680,27690,27680,27690,65,,10:00,27770,27790,27770,27780,393,,10:50,27840,27880,27840,27870,482,,12:55,27920,27930,27910,27910,544,,15:00,27910,27920,27900,27910,2175,,17:50,27890,27890,27870,27880,682,,22:00,27900,27900,27900,27900,134,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:11,27700,27710,27690,27690,211,,10:03,27790,27790,27770,27780,716,,10:55,27870,27890,27860,27880,571,,13:05,27910,27940,27910,27930,543,,15:15,27900,27900,27900,27900,2138,,18:10,27880,27880,27860,27880,484,,22:30,27900,27920,27900,27920,281,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:12,27700,27710,27690,27700,113,,10:06,27790,27810,27790,27800,856,,11:00,27880,27890,27860,27880,474,,13:15,27920,27940,27910,27930,661,,16:30,27900,27900,27890,27900,257,,18:30,27880,27890,27880,27890,225,,23:00,27930,27950,27930,27930,608,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:13,27700,27710,27700,27700,93,,10:09,27800,27810,27800,27810,1136,,11:05,27880,27890,27870,27890,182,,13:25,27930,27950,27930,27940,1194,,16:45,27890,27900,27880,27880,203,,18:50,27890,27920,27890,27910,147,,23:30,27930,27990,27920,27970,825,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:14,27700,27700,27690,27700,169,,10:12,27810,27840,27810,27830,795,,11:10,27890,27890,27870,27870,463,,13:35,27940,27960,27910,27940,1070,,17:00,27880,27910,27870,27880,568,,19:10,27910,27930,27910,27920,442,,0:00,27980,28050,27940,28050,1339,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:15,27700,27710,27700,27700,74,,10:15,27830,27850,27820,27820,530,,11:15,27860,27910,27860,27900,726,,13:45,27940,27970,27930,27940,1510,,17:15,27870,27890,27860,27860,547,,19:30,27920,27930,27910,27920,156,,0:30,28050,28080,28040,28060,708,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:16,27690,27690,27690,27690,149,,10:18,27830,27830,27810,27830,395,,11:20,27900,27910,27880,27890,707,,13:55,27940,27950,27920,27940,651,,17:30,27860,27890,27860,27890,542,,19:50,27910,27920,27900,27920,466,,1:00,28060,28110,28060,28110,768,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:17,27690,27690,27680,27690,221,,10:21,27830,27840,27820,27830,455,,11:25,27900,27900,27890,27900,329,,14:05,27930,27970,27930,27960,664,,17:45,27900,27900,27870,27880,519,,20:10,27920,27930,27920,27930,151,,1:30,28110,28140,28100,28130,721,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:18,27700,27700,27690,27700,77,,10:24,27830,27850,27830,27830,168,,11:30,27900,27920,27890,27910,212,,14:15,27960,27960,27940,27940,259,,18:00,27870,27880,27860,27860,447,,20:30,27930,27930,27900,27900,216,,2:00,28130,28150,28120,28150,361,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:19,27710,27720,27710,27720,116,,10:27,27830,27840,27830,27830,323,,11:35,27920,27920,27900,27900,216,,14:25,27950,27960,27930,27950,1249,,18:15,27870,27880,27860,27880,357,,20:50,27900,27920,27890,27910,236,,2:30,28150,28180,28140,28180,345,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:20,27710,27730,27710,27720,466,,10:30,27830,27840,27820,27830,216,,11:40,27900,27910,27880,27880,190,,14:35,27940,27940,27930,27930,572,,18:30,27880,27890,27880,27880,139,,21:10,27920,27920,27900,27900,156,,3:00,28180,28210,28180,28200,775,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:21,27720,27730,27720,27720,75,,10:33,27830,27840,27810,27820,565,,11:45,27880,27900,27880,27900,87,,14:45,27940,27940,27920,27920,760,,18:45,27890,27910,27890,27900,157,,21:30,27900,27910,27890,27890,292,,3:30,28200,28200,28160,28160,156,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:22,27710,27710,27710,27710,35,,10:36,27820,27850,27820,27840,222,,11:50,27910,27910,27900,27910,174,,14:55,27920,27940,27900,27900,2100,,19:00,27910,27920,27910,27920,240,,21:50,27890,27900,27890,27900,88,,4:00,28160,28210,28160,28200,242,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:23,27710,27710,27700,27700,71,,10:39,27830,27860,27830,27860,389,,11:55,27910,27920,27900,27910,100,,15:05,27900,27920,27900,27910,1054,,19:15,27920,27930,27910,27920,278,,22:10,27900,27900,27900,27900,91,,4:30,28200,28220,28200,28210,239,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:24,27710,27710,27700,27700,44,,10:42,27860,27890,27860,27880,755,,12:00,27910,27920,27900,27910,234,,15:15,27900,27900,27900,27900,2138,,19:30,27920,27930,27910,27920,124,,22:30,27900,27910,27900,27910,158,,5:00,28220,28230,28180,28190,281,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:25,27700,27700,27690,27690,124,,10:45,27880,27890,27840,27850,855,,12:05,27920,27920,27900,27900,98,,16:30,27900,27900,27890,27890,246,,19:45,27920,27920,27900,27910,409,,22:50,27910,27950,27910,27940,480,,5:30,28190,28190,28160,28170,172,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:26,27690,27690,27680,27680,83,,10:48,27850,27860,27830,27860,453,,12:10,27910,27910,27900,27910,243,,16:40,27900,27900,27880,27890,52,,20:00,27910,27920,27910,27920,112,,23:10,27940,27950,27930,27930,251,,6:00,28210,28210,28210,28210,52,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:27,27680,27680,27670,27680,219,,10:51,27850,27870,27850,27870,236,,12:15,27920,27920,27910,27910,17,,16:50,27880,27900,27880,27880,162,,20:15,27920,27930,27920,27930,128,,23:30,27930,27970,27920,27950,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:28,27670,27680,27670,27670,132,,10:54,27860,27890,27860,27870,294,,12:20,27920,27920,27910,27920,36,,17:00,27880,27910,27880,27890,423,,20:30,27930,27930,27900,27910,149,,23:50,27960,27990,27940,27960,859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:29,27660,27660,27660,27660,3,,10:57,27880,27880,27860,27880,316,,12:25,27920,27930,27910,27920,118,,17:10,27880,27890,27870,27870,377,,20:45,27900,27910,27890,27900,150,,0:10,27960,28050,27950,28050,871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:30,27670,27680,27660,27660,156,,11:00,27880,27890,27860,27880,435,,12:30,27920,27920,27890,27910,925,,17:20,27870,27880,27860,27860,315,,21:00,27900,27920,27900,27920,225,,0:30,28050,28080,28040,28060,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:31,27660,27660,27650,27660,130,,11:03,27880,27890,27870,27880,89,,12:35,27910,27920,27900,27900,296,,17:30,27860,27890,27860,27880,282,,21:15,27920,27920,27900,27900,84,,0:50,28060,28080,28040,28080,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:32,27670,27680,27670,27680,110,,11:06,27880,27890,27870,27890,129,,12:40,27910,27920,27900,27910,229,,17:40,27880,27900,27870,27890,417,,21:30,27900,27910,27890,27900,268,,1:10,28080,28110,28070,28110,572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:33,27680,27690,27680,27680,110,,11:09,27890,27890,27880,27890,192,,12:45,27920,27940,27910,27930,438,,17:50,27890,27890,27870,27880,362,,21:45,27900,27900,27890,27890,69,,1:30,28110,28120,28100,28110,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:34,27690,27690,27680,27690,120,,11:12,27890,27890,27870,27870,274,,12:50,27940,27950,27910,27920,884,,18:00,27870,27880,27870,27880,320,,22:00,27900,27900,27900,27900,66,,1:50,28110,28140,28110,28130,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:35,27700,27700,27700,27700,162,,11:15,27860,27910,27860,27910,560,,12:55,27920,27920,27910,27920,398,,18:10,27880,27880,27860,27870,328,,22:15,27900,27900,27900,27900,68,,2:10,28140,28150,28130,28150,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:36,27700,27700,27690,27690,56,,11:18,27910,27910,27900,27910,365,,13:00,27920,27930,27910,27910,146,,18:20,27870,27880,27870,27880,156,,22:30,27900,27910,27900,27900,73,,2:30,28150,28150,28140,28140,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:37,27690,27690,27690,27690,161,,11:21,27910,27910,27880,27890,460,,13:05,27910,27930,27910,27920,356,,18:30,27880,27890,27880,27890,111,,22:45,27900,27920,27900,27920,208,,2:50,28140,28210,28140,28210,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:38,27700,27700,27690,27690,73,,11:24,27890,27900,27890,27890,280,,13:10,27920,27940,27920,27930,187,,18:40,27880,27890,27880,27890,114,,23:00,27930,27950,27930,27940,480,,3:10,28210,28210,28190,28200,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:39,27690,27690,27690,27690,85,,11:27,27900,27900,27890,27900,97,,13:15,27920,27940,27910,27920,439,,18:50,27890,27910,27890,27900,71,,23:15,27950,27950,27930,27930,128,,3:30,28200,28200,28160,28170,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:40,27680,27680,27680,27680,2,,11:30,27900,27910,27890,27910,140,,13:20,27920,27930,27910,27930,222,,19:00,27910,27920,27910,27910,76,,23:30,27930,27940,27920,27930,273,,3:50,28170,28170,28160,28170,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:41,27680,27700,27680,27700,48,,11:33,27910,27920,27910,27910,178,,13:25,27930,27940,27930,27930,138,,19:10,27910,27930,27910,27930,273,,23:45,27940,27990,27940,27970,552,,4:10,28170,28210,28170,28200,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:42,27690,27690,27680,27680,103,,11:36,27910,27920,27900,27900,110,,13:30,27940,27950,27930,27940,1056,,19:20,27930,27930,27910,27920,169,,0:00,27980,28020,27940,28010,763,,4:30,28200,28220,28200,28220,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:43,27680,27680,27680,27680,65,,11:39,27900,27910,27890,27890,83,,13:35,27940,27960,27910,27920,758,,19:30,27920,27930,27910,27920,102,,0:15,28020,28050,28010,28050,576,,4:50,28220,28230,28210,28220,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:44,27690,27700,27690,27700,183,,11:42,27890,27900,27880,27880,107,,13:40,27920,27940,27920,27940,312,,19:40,27920,27920,27920,27920,54,,0:30,28050,28080,28040,28060,528,,5:10,28220,28220,28180,28190,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:45,27700,27710,27700,27700,123,,11:45,27880,27890,27880,27890,55,,13:45,27940,27970,27940,27970,973,,19:50,27910,27910,27900,27910,377,,0:45,28060,28070,28040,28060,180,,5:30,28190,28190,28170,28180,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:46,27710,27720,27710,27720,253,,11:48,27900,27910,27900,27910,63,,13:50,27970,27970,27930,27940,537,,20:00,27910,27920,27910,27920,89,,1:00,28060,28080,28060,28080,307,,5:50,28180,28180,28160,28170,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:47,27720,27730,27720,27730,298,,11:51,27910,27910,27900,27900,62,,13:55,27940,27940,27920,27930,265,,20:10,27920,27920,27920,27920,52,,1:15,28090,28110,28080,28110,461,,6:00,28210,28210,28210,28210,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:48,27730,27730,27730,27730,2,,11:54,27910,27910,27900,27900,109,,14:00,27930,27950,27920,27940,386,,20:20,27920,27930,27920,27930,99,,1:30,28110,28120,28100,28110,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:49,27720,27730,27720,27730,103,,11:57,27910,27920,27910,27910,72,,14:05,27930,27970,27930,27960,388,,20:30,27930,27930,27910,27910,90,,1:45,28110,28140,28100,28130,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:50,27730,27740,27730,27740,312,,12:00,27910,27910,27900,27910,193,,14:10,27960,27960,27940,27960,276,,20:40,27910,27910,27900,27900,126,,2:00,28130,28140,28120,28140,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:51,27740,27760,27740,27750,361,,12:03,27910,27920,27910,27920,69,,14:15,27960,27960,27940,27940,213,,20:50,27900,27900,27890,27900,83,,2:15,28140,28150,28130,28150,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:52,27750,27750,27740,27740,181,,12:06,27910,27920,27910,27910,3,,14:20,27950,27950,27940,27940,46,,21:00,27900,27920,27900,27910,153,,2:30,28150,28150,28140,28140,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:53,27740,27740,27740,27740,48,,12:09,27920,27920,27900,27910,178,,14:25,27950,27960,27930,27930,804,,21:10,27920,27920,27920,27920,78,,2:45,28140,28180,28140,28180,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:54,27740,27740,27740,27740,165,,12:12,27910,27910,27900,27910,132,,14:30,27930,27950,27930,27950,445,,21:20,27920,27920,27900,27900,78,,3:00,28180,28210,28180,28200,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:55,27740,27740,27730,27740,225,,12:15,27920,27920,27910,27910,14,,14:35,27940,27940,27930,27930,226,,21:30,27900,27910,27900,27900,62,,3:15,28200,28200,28190,28200,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:56,27750,27770,27740,27750,497,,12:18,27920,27920,27910,27910,33,,14:40,27940,27940,27930,27930,346,,21:40,27900,27900,27890,27890,230,,3:30,28200,28200,28160,28170,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:57,27760,27780,27760,27770,405,,12:21,27910,27920,27910,27920,3,,14:45,27940,27940,27920,27930,514,,21:50,27890,27890,27890,27890,45,,3:45,28170,28170,28160,28160,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:58,27770,27770,27760,27760,179,,12:24,27920,27920,27920,27920,29,,14:50,27940,27940,27920,27920,246,,22:00,27900,27900,27900,27900,43,,4:00,28160,28200,28160,28200,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,9:59,27770,27770,27760,27770,53,,12:27,27920,27930,27910,27920,92,,14:55,27920,27940,27910,27910,979,,22:10,27900,27900,27900,27900,23,,4:15,28200,28210,28200,28200,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,10:00,27770,27780,27770,27780,86,,12:30,27920,27920,27890,27890,795,,15:00,27910,27920,27900,27900,1121,,22:20,27900,27900,27900,27900,68,,4:30,28200,28220,28200,28210,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,10:01,27780,27790,27770,27780,154,,12:33,27900,27920,27900,27920,302,,15:05,27900,27920,27900,27910,1052,,22:30,27900,27910,27900,27910,37,,4:45,28210,28220,28210,28210,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,10:02,27790,27790,27780,27780,153,,12:36,27910,27920,27910,27910,120,,15:10,27910,27910,27910,27910,2,,22:40,27900,27910,27900,27910,121,,5:00,28220,28230,28210,28210,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,10:03,27790,27790,27780,27780,210,,12:39,27910,27910,27900,27910,85,,15:15,27900,27900,27900,27900,2138,,22:50,27910,27920,27910,27920,123,,5:15,28210,28210,28180,28190,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,10:04,27780,27780,27770,27770,327,,12:42,27920,27920,27910,27910,148,,16:30,27900,27900,27890,27900,168,,23:00,27930,27950,27930,27940,357,,5:30,28190,28190,28170,28170,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,10:05,27770,27780,27770,27780,179,,12:45,27920,27930,27910,27930,279,,16:35,27900,27900,27890,27890,78,,23:10,27940,27950,27940,27950,172,,5:45,28170,28180,28160,28170,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,10:06,27790,27810,27790,27810,470,,12:48,27940,27940,27920,27940,275,,16:40,27900,27900,27890,27900,11,,23:20,27950,27950,27930,27930,79,,6:00,28210,28210,28210,28210,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,10:07,27810,27810,27800,27800,346,,12:51,27940,27950,27910,27920,765,,16:45,27890,27890,27880,27890,41,,23:30,27930,27940,27920,27920,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,10:08,27810,27810,27800,27800,40,,12:54,27920,27920,27910,27910,182,,16:50,27880,27900,27880,27900,109,,23:40,27920,27970,27920,27950,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,10:09,27800,27810,27800,27800,347,,12:57,27910,27920,27910,27920,219,,16:55,27900,27900,27880,27880,53,,23:50,27960,27990,27960,27970,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/03,10:10,27800,27810,27800,27810,671,,13:00,27920,27930,27910,27930,71,,17:00,27880,27910,27880,27890,239,,0:00,27980,27990,27940,27960,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
