〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/07/12,8:55,26640,26640,26630,26630,90,,9:15,26520,26540,26510,26520,264,,9:35,26420,26440,26400,26430,832,,10:25,26320,26380,26310,26350,1048,,11:15,26310,26340,26310,26330,983,,12:05,26270,26290,26250,26280,1964,,13:45,26250,26300,26250,26290,1673,,18:30,26320,26320,26270,26310,1661,,,,,,,,,,,,,,
22/07/12,8:56,26640,26640,26630,26630,79,,9:18,26520,26520,26500,26520,406,,9:40,26440,26440,26400,26410,564,,10:35,26350,26370,26310,26340,1126,,11:30,26330,26330,26270,26270,1413,,12:25,26280,26310,26260,26310,1570,,14:15,26290,26320,26280,26320,2650,,19:30,26300,26330,26250,26320,1452,,,,,,,,,,,,,,
22/07/12,8:57,26640,26650,26630,26650,75,,9:21,26510,26520,26500,26510,380,,9:45,26410,26420,26350,26360,1032,,10:45,26340,26340,26300,26310,970,,11:45,26270,26320,26270,26310,901,,12:45,26300,26310,26250,26250,1121,,14:45,26310,26320,26260,26280,6263,,20:30,26320,26350,26290,26320,1178,,,,,,,,,,,,,,
22/07/12,8:58,26640,26650,26630,26650,288,,9:24,26520,26530,26500,26500,292,,9:50,26360,26360,26300,26310,1454,,10:55,26300,26330,26290,26310,1318,,12:00,26310,26320,26250,26270,1451,,13:05,26260,26300,26260,26270,1362,,15:15,26280,26280,26280,26280,1658,,21:30,26320,26360,26310,26360,735,,,,,,,,,,,,,,
22/07/12,8:59,26660,26660,26650,26650,70,,9:27,26500,26500,26470,26480,569,,9:55,26310,26340,26310,26340,749,,11:05,26320,26340,26320,26320,915,,12:15,26270,26290,26260,26290,987,,13:25,26270,26280,26250,26250,884,,16:30,26290,26310,26240,26310,1669,,22:30,26360,26440,26330,26400,5263,,,,,,,,,,,,,,
22/07/12,9:00,26650,26680,26640,26650,554,,9:30,26470,26470,26420,26430,913,,10:00,26340,26360,26320,26330,758,,11:15,26310,26330,26310,26320,727,,12:30,26280,26310,26260,26310,1380,,13:45,26250,26280,26250,26270,1040,,17:00,26310,26330,26290,26320,648,,23:30,26400,26520,26400,26510,2956,,,,,,,,,,,,,,
22/07/12,9:01,26640,26640,26580,26590,667,,9:33,26440,26450,26410,26430,404,,10:05,26320,26360,26320,26330,544,,11:25,26330,26340,26300,26310,934,,12:45,26300,26310,26270,26280,911,,14:05,26260,26310,26260,26310,1708,,17:30,26320,26360,26320,26340,652,,0:30,26510,26530,26470,26520,1094,,,,,,,,,,,,,,
22/07/12,9:02,26590,26590,26550,26550,421,,9:36,26430,26440,26400,26420,662,,10:10,26330,26340,26310,26330,431,,11:35,26320,26320,26270,26270,735,,13:00,26290,26290,26250,26280,950,,14:25,26310,26320,26290,26320,1575,,18:00,26350,26360,26320,26320,747,,1:30,26530,26540,26490,26520,1261,,,,,,,,,,,,,,
22/07/12,9:03,26550,26570,26540,26560,594,,9:39,26430,26440,26420,26420,367,,10:15,26340,26360,26330,26350,545,,11:45,26270,26310,26270,26300,636,,13:15,26280,26300,26260,26280,879,,14:45,26310,26320,26260,26280,4855,,18:30,26320,26320,26270,26280,898,,2:30,26530,26550,26520,26530,901,,,,,,,,,,,,,,
22/07/12,9:04,26550,26590,26550,26570,500,,9:42,26420,26420,26400,26410,302,,10:20,26360,26360,26310,26310,602,,11:55,26300,26320,26270,26270,549,,13:30,26280,26280,26250,26250,627,,15:05,26280,26290,26260,26280,1408,,19:00,26280,26320,26270,26310,763,,3:30,26540,26540,26400,26410,978,,,,,,,,,,,,,,
22/07/12,9:05,26570,26570,26530,26550,286,,9:45,26410,26420,26380,26380,596,,10:25,26320,26380,26310,26360,457,,12:05,26270,26280,26250,26270,1167,,13:45,26250,26280,26250,26270,777,,15:15,26280,26280,26280,26280,1658,,19:30,26300,26300,26260,26260,543,,4:30,26400,26450,26350,26420,1546,,,,,,,,,,,,,,
22/07/12,9:06,26550,26560,26550,26560,130,,9:48,26380,26390,26330,26350,856,,10:30,26360,26380,26350,26350,591,,12:15,26270,26290,26260,26280,797,,14:00,26270,26300,26260,26290,896,,16:30,26290,26300,26240,26290,1282,,20:00,26260,26330,26250,26320,909,,5:30,26420,26430,26400,26420,145,,,,,,,,,,,,,,
22/07/12,9:07,26560,26560,26540,26550,203,,9:51,26350,26350,26310,26310,866,,10:35,26350,26350,26310,26330,645,,12:25,26280,26300,26270,26290,823,,14:15,26290,26320,26280,26310,1367,,16:50,26290,26310,26290,26300,637,,20:30,26320,26350,26310,26320,723,,6:00,26420,26420,26420,26420,24,,,,,,,,,,,,,,
22/07/12,9:08,26540,26540,26520,26530,279,,9:54,26310,26330,26300,26310,439,,10:40,26340,26370,26340,26340,481,,12:35,26300,26310,26260,26310,747,,14:30,26310,26320,26290,26320,1283,,17:10,26300,26330,26290,26320,398,,21:00,26330,26340,26290,26320,455,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:09,26530,26530,26520,26530,136,,9:57,26310,26340,26310,26340,478,,10:45,26340,26340,26300,26330,560,,12:45,26300,26310,26270,26270,663,,14:45,26310,26320,26290,26300,1780,,17:30,26320,26360,26320,26350,489,,21:30,26320,26350,26310,26340,402,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:10,26530,26530,26510,26520,201,,10:00,26340,26360,26320,26340,517,,10:50,26320,26340,26310,26310,410,,12:55,26270,26290,26250,26250,458,,15:00,26300,26310,26260,26280,4483,,17:50,26350,26360,26330,26340,527,,22:00,26330,26360,26330,26360,333,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:11,26520,26520,26510,26510,77,,10:03,26340,26340,26320,26330,279,,10:55,26300,26320,26290,26320,765,,13:05,26260,26290,26260,26280,740,,15:15,26280,26280,26280,26280,1658,,18:10,26350,26350,26320,26320,383,,22:30,26360,26440,26360,26360,3435,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:12,26510,26510,26490,26500,349,,10:06,26320,26360,26320,26340,462,,11:00,26320,26330,26300,26310,553,,13:15,26280,26300,26260,26270,622,,16:30,26290,26290,26240,26280,1070,,18:30,26320,26320,26290,26290,537,,23:00,26360,26420,26330,26400,1828,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:13,26500,26530,26500,26530,171,,10:09,26340,26340,26310,26320,305,,11:05,26320,26340,26320,26330,533,,13:25,26270,26280,26260,26260,534,,16:45,26290,26310,26290,26310,599,,18:50,26290,26290,26270,26280,685,,23:30,26400,26470,26400,26460,1540,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:14,26530,26530,26510,26510,110,,10:12,26320,26340,26320,26330,170,,11:10,26330,26330,26320,26320,382,,13:35,26260,26270,26250,26250,350,,17:00,26310,26330,26290,26300,454,,19:10,26290,26320,26290,26310,439,,0:00,26460,26520,26440,26510,1416,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:15,26520,26520,26510,26520,84,,10:15,26340,26360,26330,26350,375,,11:15,26310,26320,26310,26320,372,,13:45,26250,26270,26250,26260,439,,17:15,26290,26330,26290,26320,194,,19:30,26300,26300,26280,26290,164,,0:30,26510,26510,26470,26500,514,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:16,26530,26540,26520,26530,109,,10:18,26350,26360,26340,26340,268,,11:20,26320,26330,26320,26320,355,,13:55,26260,26280,26260,26270,601,,17:30,26320,26360,26320,26350,417,,19:50,26300,26300,26250,26270,642,,1:00,26510,26530,26480,26520,580,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:17,26530,26530,26510,26520,71,,10:21,26340,26350,26330,26340,309,,11:25,26330,26340,26330,26330,256,,14:05,26260,26300,26260,26290,633,,17:45,26360,26360,26330,26340,235,,20:10,26270,26330,26270,26320,646,,1:30,26530,26540,26490,26530,530,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:18,26520,26520,26500,26500,96,,10:24,26330,26330,26310,26310,347,,11:30,26330,26330,26300,26310,678,,14:15,26290,26310,26280,26310,1075,,18:00,26350,26360,26330,26340,393,,20:30,26320,26350,26320,26320,593,,2:00,26530,26540,26490,26520,731,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:19,26510,26520,26510,26520,126,,10:27,26320,26380,26320,26360,305,,11:35,26320,26320,26300,26300,272,,14:25,26310,26320,26290,26300,720,,18:15,26340,26340,26320,26320,354,,20:50,26320,26340,26310,26320,240,,2:30,26530,26550,26530,26550,564,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:20,26510,26520,26500,26520,184,,10:30,26360,26380,26350,26370,279,,11:40,26300,26300,26270,26270,463,,14:35,26310,26320,26290,26320,855,,18:30,26320,26320,26300,26310,138,,21:10,26310,26320,26290,26320,345,,3:00,26550,26550,26520,26530,337,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:21,26510,26520,26500,26500,38,,10:33,26380,26380,26330,26340,473,,11:45,26270,26300,26270,26290,436,,14:45,26310,26320,26310,26320,843,,18:45,26310,26310,26270,26280,760,,21:30,26320,26350,26310,26340,306,,3:30,26540,26540,26490,26490,287,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:22,26500,26510,26500,26510,211,,10:36,26340,26340,26310,26330,375,,11:50,26300,26310,26290,26300,200,,14:55,26320,26320,26260,26280,4012,,19:00,26280,26310,26270,26300,595,,21:50,26330,26350,26330,26340,182,,4:00,26480,26480,26400,26410,691,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:23,26500,26510,26500,26510,131,,10:39,26320,26360,26310,26360,396,,11:55,26300,26320,26300,26310,265,,15:05,26280,26290,26260,26280,1408,,19:15,26310,26320,26300,26310,168,,22:10,26340,26360,26330,26360,247,,4:30,26400,26450,26350,26430,1316,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:24,26520,26530,26510,26520,98,,10:42,26360,26370,26340,26340,194,,12:00,26310,26320,26270,26270,284,,15:15,26280,26280,26280,26280,1658,,19:30,26300,26300,26290,26300,75,,22:30,26360,26440,26360,26400,2692,,5:00,26430,26440,26420,26420,230,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:25,26510,26520,26500,26500,161,,10:45,26340,26340,26310,26310,367,,12:05,26270,26280,26250,26270,867,,16:30,26290,26290,26240,26260,808,,19:45,26300,26300,26260,26260,468,,22:50,26390,26410,26330,26350,1507,,5:30,26420,26430,26400,26420,145,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:26,26510,26510,26500,26500,33,,10:48,26310,26330,26300,26330,356,,12:10,26270,26280,26270,26270,300,,16:40,26250,26300,26250,26290,474,,20:00,26260,26300,26250,26290,527,,23:10,26350,26420,26340,26400,1064,,6:00,26420,26420,26420,26420,24,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:27,26500,26500,26480,26480,313,,10:51,26330,26340,26310,26320,92,,12:15,26270,26280,26260,26270,294,,16:50,26290,26310,26290,26310,387,,20:15,26290,26330,26280,26320,382,,23:30,26400,26460,26400,26430,1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:28,26480,26480,26470,26470,140,,10:54,26320,26320,26290,26310,601,,12:20,26270,26290,26270,26280,503,,17:00,26310,26310,26290,26300,250,,20:30,26320,26350,26320,26340,461,,23:50,26430,26470,26410,26470,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:29,26470,26480,26470,26480,116,,10:57,26310,26320,26300,26320,319,,12:25,26280,26290,26280,26290,190,,17:10,26300,26330,26290,26300,262,,20:45,26330,26330,26310,26320,262,,0:10,26470,26520,26460,26510,1045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:30,26470,26470,26450,26450,318,,11:00,26320,26330,26320,26320,432,,12:30,26280,26300,26270,26290,633,,17:20,26300,26330,26300,26320,136,,21:00,26330,26340,26290,26300,298,,0:30,26510,26510,26480,26500,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:31,26450,26460,26420,26430,402,,11:03,26310,26320,26300,26320,232,,12:35,26300,26300,26260,26280,348,,17:30,26320,26360,26320,26350,313,,21:15,26300,26320,26290,26320,157,,0:50,26500,26520,26470,26480,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:32,26430,26430,26420,26430,193,,11:06,26330,26340,26330,26340,308,,12:40,26280,26310,26270,26310,399,,17:40,26350,26360,26340,26350,176,,21:30,26320,26350,26310,26350,242,,1:10,26490,26530,26480,26520,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:33,26440,26450,26440,26440,201,,11:09,26340,26340,26330,26330,202,,12:45,26300,26310,26280,26280,357,,17:50,26350,26350,26330,26340,163,,21:45,26350,26350,26330,26340,160,,1:30,26530,26540,26510,26520,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:34,26440,26440,26420,26430,138,,11:12,26330,26330,26320,26320,294,,12:50,26280,26290,26270,26270,306,,18:00,26350,26360,26330,26340,364,,22:00,26330,26350,26330,26350,138,,1:50,26520,26540,26490,26510,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:35,26420,26430,26410,26430,65,,11:15,26310,26320,26310,26310,271,,12:55,26270,26280,26270,26280,248,,18:10,26350,26350,26340,26340,151,,22:15,26350,26360,26340,26360,195,,2:10,26510,26520,26490,26520,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:36,26430,26440,26430,26430,217,,11:18,26320,26320,26310,26320,193,,13:00,26290,26290,26250,26250,210,,18:20,26340,26340,26320,26320,232,,22:30,26360,26440,26360,26400,2196,,2:30,26530,26550,26530,26540,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:37,26430,26440,26420,26420,144,,11:21,26320,26330,26320,26320,263,,13:05,26260,26270,26260,26270,267,,18:30,26320,26320,26300,26310,112,,22:45,26410,26420,26360,26360,1239,,2:50,26530,26550,26520,26530,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:38,26420,26430,26400,26420,301,,11:24,26320,26330,26320,26330,133,,13:10,26280,26290,26280,26280,473,,18:40,26310,26310,26290,26290,425,,23:00,26360,26390,26330,26380,1090,,3:10,26530,26540,26520,26530,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:39,26430,26430,26420,26430,105,,11:27,26330,26340,26330,26330,123,,13:15,26280,26300,26270,26270,205,,18:50,26290,26290,26270,26280,361,,23:15,26390,26420,26370,26400,738,,3:30,26540,26540,26510,26530,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:40,26440,26440,26430,26430,119,,11:30,26330,26330,26300,26300,634,,13:20,26270,26280,26260,26270,417,,19:00,26280,26290,26270,26280,324,,23:30,26400,26450,26400,26430,737,,3:50,26530,26530,26430,26430,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:41,26430,26430,26420,26420,143,,11:33,26300,26320,26300,26320,133,,13:25,26270,26280,26260,26280,257,,19:10,26290,26310,26290,26300,308,,23:45,26440,26470,26410,26460,803,,4:10,26430,26450,26400,26410,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:42,26420,26420,26400,26410,174,,11:36,26320,26320,26300,26300,108,,13:30,26280,26280,26260,26260,277,,19:20,26310,26320,26310,26310,131,,0:00,26460,26520,26440,26490,970,,4:30,26400,26400,26350,26380,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:43,26410,26410,26400,26410,61,,11:39,26300,26300,26280,26280,176,,13:35,26260,26260,26260,26260,199,,19:30,26300,26300,26290,26300,68,,0:15,26490,26510,26460,26510,446,,4:50,26380,26450,26380,26430,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:44,26410,26410,26410,26410,67,,11:42,26280,26290,26270,26270,362,,13:40,26260,26270,26250,26250,151,,19:40,26300,26300,26280,26290,96,,0:30,26510,26510,26480,26480,326,,5:10,26430,26440,26420,26420,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:45,26410,26420,26410,26410,207,,11:45,26270,26300,26270,26300,326,,13:45,26250,26270,26250,26270,270,,19:50,26300,26300,26260,26260,379,,0:45,26490,26510,26470,26500,188,,5:30,26420,26430,26400,26410,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:46,26410,26410,26400,26400,157,,11:48,26290,26300,26290,26300,144,,13:50,26260,26270,26250,26260,169,,20:00,26260,26270,26250,26270,263,,1:00,26510,26520,26480,26510,378,,5:50,26410,26430,26410,26420,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:47,26390,26390,26380,26380,232,,11:51,26300,26310,26300,26300,52,,13:55,26260,26280,26260,26270,338,,20:10,26270,26310,26270,26290,363,,1:15,26510,26530,26500,26520,202,,6:00,26420,26420,26420,26420,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:48,26380,26390,26380,26380,130,,11:54,26300,26300,26300,26300,187,,14:00,26270,26270,26260,26270,263,,20:20,26300,26330,26300,26320,283,,1:30,26530,26540,26510,26530,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:49,26380,26380,26350,26360,306,,11:57,26300,26320,26300,26310,192,,14:05,26260,26300,26260,26300,351,,20:30,26320,26340,26320,26340,318,,1:45,26530,26530,26490,26530,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:50,26360,26360,26330,26350,420,,12:00,26310,26320,26300,26300,126,,14:10,26290,26290,26280,26290,282,,20:40,26350,26350,26320,26320,275,,2:00,26530,26540,26500,26500,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:51,26350,26350,26340,26350,159,,12:03,26290,26300,26270,26270,165,,14:15,26290,26290,26280,26290,453,,20:50,26320,26330,26310,26320,130,,2:15,26510,26520,26490,26520,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:52,26350,26350,26330,26330,312,,12:06,26270,26270,26250,26260,767,,14:20,26300,26310,26290,26310,622,,21:00,26330,26340,26310,26320,110,,2:30,26530,26550,26530,26540,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:53,26330,26330,26310,26310,395,,12:09,26260,26280,26260,26280,271,,14:25,26310,26320,26310,26310,292,,21:10,26310,26310,26290,26290,274,,2:45,26540,26550,26530,26550,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:54,26310,26310,26300,26310,168,,12:12,26280,26280,26270,26270,122,,14:30,26310,26310,26290,26300,428,,21:20,26290,26320,26290,26320,71,,3:00,26550,26550,26520,26540,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:55,26310,26330,26310,26320,152,,12:15,26270,26280,26260,26280,218,,14:35,26310,26310,26290,26310,485,,21:30,26320,26350,26310,26350,150,,3:15,26540,26540,26520,26530,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:56,26320,26320,26310,26310,119,,12:18,26270,26280,26270,26270,111,,14:40,26310,26320,26300,26320,370,,21:40,26350,26350,26340,26340,156,,3:30,26540,26540,26510,26520,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:57,26310,26340,26310,26340,183,,12:21,26280,26290,26270,26280,416,,14:45,26310,26320,26310,26310,416,,21:50,26330,26350,26330,26340,96,,3:45,26520,26530,26490,26490,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:58,26340,26340,26330,26330,202,,12:24,26280,26280,26280,26280,95,,14:50,26310,26320,26310,26320,427,,22:00,26330,26350,26330,26340,86,,4:00,26480,26480,26420,26440,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,9:59,26330,26340,26330,26340,93,,12:27,26280,26290,26280,26290,147,,14:55,26320,26320,26290,26300,937,,22:10,26340,26350,26330,26340,72,,4:15,26440,26440,26400,26410,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,10:00,26340,26340,26320,26330,133,,12:30,26280,26290,26270,26290,552,,15:00,26300,26310,26260,26280,3075,,22:20,26340,26360,26340,26360,175,,4:30,26400,26400,26350,26370,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,10:01,26330,26350,26330,26340,220,,12:33,26290,26300,26280,26280,212,,15:05,26280,26290,26260,26270,1403,,22:30,26360,26440,26360,26420,1698,,4:45,26370,26450,26370,26430,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,10:02,26340,26360,26330,26340,164,,12:36,26280,26280,26260,26280,170,,15:10,26280,26280,26280,26280,5,,22:40,26420,26430,26380,26400,994,,5:00,26430,26440,26420,26440,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,10:03,26340,26340,26330,26330,106,,12:39,26270,26280,26270,26280,211,,15:15,26280,26280,26280,26280,1658,,22:50,26390,26410,26360,26360,743,,5:15,26440,26440,26420,26420,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,10:04,26330,26330,26320,26330,135,,12:42,26280,26310,26270,26310,235,,16:30,26290,26290,26250,26250,498,,23:00,26360,26360,26330,26350,764,,5:30,26420,26430,26410,26410,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,10:05,26320,26330,26320,26330,38,,12:45,26300,26310,26290,26290,343,,16:35,26250,26260,26240,26260,310,,23:10,26350,26400,26340,26400,618,,5:45,26410,26430,26400,26420,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,10:06,26320,26330,26320,26330,103,,12:48,26290,26290,26280,26290,138,,16:40,26250,26280,26250,26280,262,,23:20,26400,26420,26390,26400,446,,6:00,26420,26420,26420,26420,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,10:07,26320,26350,26320,26350,192,,12:51,26280,26280,26270,26270,139,,16:45,26290,26300,26290,26290,212,,23:30,26400,26450,26400,26440,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,10:08,26340,26360,26340,26340,167,,12:54,26270,26270,26270,26270,120,,16:50,26290,26310,26290,26300,149,,23:40,26430,26460,26420,26430,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,10:09,26340,26340,26330,26330,44,,12:57,26270,26280,26270,26280,171,,16:55,26300,26310,26290,26310,238,,23:50,26430,26470,26410,26460,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/12,10:10,26330,26330,26320,26330,184,,13:00,26290,26290,26260,26270,109,,17:00,26310,26310,26290,26300,81,,0:00,26460,26470,26440,26470,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
