〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
2022/3/24,8:55,27400,27410,27400,27410,52,,9:15,27540,27550,27520,27530,413,,9:35,27430,27440,27380,27420,408,,10:25,27400,27440,27400,27440,410,,11:15,27480,27490,27460,27480,596,,12:05,27500,27540,27490,27520,504,,13:45,27730,27790,27700,27770,2111,,18:30,27900,27910,27800,27810,949,,,,,,,,,,,,,,
2022/3/24,8:56,27410,27420,27400,27410,117,,9:18,27530,27530,27470,27480,402,,9:40,27420,27470,27420,27460,342,,10:35,27440,27550,27440,27540,1408,,11:30,27490,27530,27490,27520,468,,12:25,27510,27550,27500,27540,904,,14:15,27780,27850,27760,27840,1837,,19:30,27820,27900,27800,27890,1065,,,,,,,,,,,,,,
2022/3/24,8:57,27410,27420,27410,27420,29,,9:21,27480,27480,27430,27460,610,,9:45,27450,27460,27420,27440,260,,10:45,27540,27540,27470,27510,660,,11:45,27520,27550,27510,27510,308,,12:45,27530,27660,27520,27660,2017,,14:45,27840,27930,27820,27850,4997,,20:30,27900,27910,27810,27820,1368,,,,,,,,,,,,,,
2022/3/24,8:58,27410,27420,27410,27410,107,,9:24,27460,27470,27450,27450,292,,9:50,27440,27470,27440,27450,229,,10:55,27510,27510,27470,27490,429,,12:00,27500,27530,27490,27520,331,,13:05,27660,27700,27650,27690,875,,15:15,27840,27840,27840,27840,1751,,21:30,27820,27860,27800,27840,713,,,,,,,,,,,,,,
2022/3/24,8:59,27410,27420,27410,27410,33,,9:27,27450,27450,27440,27440,167,,9:55,27440,27460,27420,27450,212,,11:05,27490,27510,27470,27480,394,,12:15,27520,27540,27500,27500,334,,13:25,27690,27760,27680,27730,1292,,16:30,27860,27860,27800,27830,1245,,22:30,27840,27880,27770,27790,1809,,,,,,,,,,,,,,
2022/3/24,9:00,27410,27470,27410,27450,318,,9:30,27440,27440,27380,27420,813,,10:00,27440,27440,27420,27430,237,,11:15,27480,27480,27460,27470,406,,12:30,27510,27550,27500,27540,834,,13:45,27730,27780,27700,27770,1362,,17:00,27830,27920,27820,27870,1632,,23:30,27790,27960,27780,27950,1689,,,,,,,,,,,,,,
2022/3/24,9:01,27440,27460,27440,27450,171,,9:33,27420,27440,27410,27440,191,,10:05,27430,27440,27410,27440,344,,11:25,27470,27520,27470,27500,397,,12:45,27530,27650,27520,27640,1466,,14:05,27760,27790,27750,27770,1170,,17:30,27870,27940,27870,27890,861,,0:30,27950,27980,27910,27920,1217,,,,,,,,,,,,,,
2022/3/24,9:02,27440,27460,27430,27450,111,,9:36,27430,27430,27380,27410,307,,10:10,27430,27440,27400,27400,114,,11:35,27500,27530,27500,27520,261,,13:00,27650,27670,27620,27660,959,,14:25,27770,27850,27760,27840,1416,,18:00,27900,27930,27890,27900,515,,1:30,27930,28000,27910,27990,891,,,,,,,,,,,,,,
2022/3/24,9:03,27460,27460,27440,27450,155,,9:39,27420,27440,27420,27430,176,,10:15,27400,27430,27400,27420,234,,11:45,27520,27550,27510,27510,282,,13:15,27660,27700,27660,27690,609,,14:45,27840,27930,27820,27930,3497,,18:30,27900,27910,27860,27860,329,,2:30,27990,28060,27970,28020,732,,,,,,,,,,,,,,
2022/3/24,9:04,27440,27460,27440,27460,57,,9:42,27430,27470,27420,27460,214,,10:20,27420,27420,27390,27410,202,,11:55,27510,27520,27490,27500,117,,13:30,27700,27760,27700,27730,1150,,15:05,27920,27930,27840,27850,1500,,19:00,27860,27860,27800,27810,620,,3:30,28020,28080,28000,28040,367,,,,,,,,,,,,,,
2022/3/24,9:05,27460,27540,27460,27520,814,,9:45,27450,27460,27420,27430,211,,10:25,27400,27410,27400,27400,146,,12:05,27500,27530,27490,27520,240,,13:45,27730,27760,27700,27710,734,,15:15,27840,27840,27840,27840,1751,,19:30,27820,27850,27800,27840,462,,4:30,28050,28110,28040,28100,601,,,,,,,,,,,,,,
2022/3/24,9:06,27520,27520,27480,27490,257,,9:48,27440,27450,27440,27440,97,,10:30,27400,27440,27400,27440,264,,12:15,27520,27540,27510,27520,264,,14:00,27720,27790,27720,27770,1377,,16:30,27860,27860,27820,27820,871,,20:00,27830,27900,27830,27890,603,,5:30,28100,28140,28100,28120,127,,,,,,,,,,,,,,
2022/3/24,9:07,27490,27550,27480,27550,297,,9:51,27440,27470,27440,27460,133,,10:35,27440,27540,27440,27540,900,,12:25,27510,27550,27500,27550,416,,14:15,27780,27790,27760,27770,512,,16:50,27810,27920,27800,27860,1076,,20:30,27900,27910,27810,27850,1175,,6:00,28100,28100,28100,28100,42,,,,,,,,,,,,,,
2022/3/24,9:08,27550,27560,27550,27550,106,,9:54,27460,27460,27420,27420,135,,10:40,27530,27550,27510,27540,508,,12:35,27540,27550,27540,27540,488,,14:30,27770,27850,27770,27840,1325,,17:10,27860,27880,27840,27870,930,,21:00,27850,27860,27810,27820,193,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:09,27560,27560,27540,27560,225,,9:57,27430,27460,27430,27450,125,,10:45,27540,27540,27480,27480,430,,12:45,27530,27590,27520,27590,860,,14:45,27840,27870,27820,27870,1982,,17:30,27870,27940,27870,27890,740,,21:30,27820,27860,27800,27840,332,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:10,27560,27570,27540,27550,171,,10:00,27440,27440,27440,27440,119,,10:50,27480,27510,27470,27510,230,,12:55,27590,27660,27580,27660,1157,,15:00,27860,27930,27840,27850,3015,,17:50,27900,27920,27890,27910,290,,22:00,27840,27860,27830,27840,381,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:11,27550,27560,27540,27550,183,,10:03,27430,27430,27420,27430,151,,10:55,27510,27510,27480,27480,203,,13:05,27660,27670,27650,27660,408,,15:15,27840,27840,27840,27840,1751,,18:10,27900,27930,27890,27900,346,,22:30,27840,27860,27780,27830,882,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:12,27550,27550,27530,27530,318,,10:06,27420,27430,27410,27430,163,,11:00,27480,27500,27470,27490,226,,13:15,27660,27700,27660,27690,467,,16:30,27860,27860,27830,27840,690,,18:30,27900,27910,27890,27890,199,,23:00,27830,27880,27770,27790,927,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:13,27530,27560,27530,27550,139,,10:09,27430,27440,27430,27430,176,,11:05,27490,27510,27480,27490,225,,13:25,27690,27730,27680,27730,537,,16:45,27840,27840,27800,27830,555,,18:50,27890,27890,27820,27820,364,,23:30,27790,27850,27780,27820,541,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:14,27540,27550,27530,27550,110,,10:12,27430,27430,27400,27400,86,,11:10,27490,27490,27470,27480,169,,13:35,27740,27760,27720,27730,755,,17:00,27830,27920,27820,27850,932,,19:10,27820,27830,27800,27810,386,,0:00,27820,27960,27820,27950,1148,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:15,27540,27550,27540,27550,92,,10:15,27400,27410,27400,27400,132,,11:15,27480,27480,27460,27470,284,,13:45,27730,27760,27730,27730,484,,17:15,27860,27880,27840,27870,700,,19:30,27820,27820,27800,27810,313,,0:30,27950,27980,27930,27960,717,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:16,27540,27540,27520,27530,204,,10:18,27410,27430,27410,27420,145,,11:20,27470,27480,27460,27470,122,,13:55,27730,27780,27700,27770,878,,17:30,27870,27940,27870,27910,620,,19:50,27810,27900,27810,27880,396,,1:00,27950,27960,27910,27920,500,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:17,27520,27530,27520,27530,117,,10:21,27420,27420,27390,27410,115,,11:25,27470,27490,27470,27480,190,,14:05,27760,27790,27750,27770,749,,17:45,27910,27920,27890,27890,241,,20:10,27890,27900,27870,27890,356,,1:30,27930,27970,27910,27970,282,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:18,27530,27530,27520,27520,82,,10:24,27400,27410,27400,27400,67,,11:30,27490,27520,27490,27500,207,,14:15,27780,27790,27760,27770,421,,18:00,27900,27920,27890,27910,222,,20:30,27900,27910,27810,27870,1087,,2:00,27970,28000,27970,27990,609,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:19,27520,27520,27500,27500,150,,10:27,27410,27410,27400,27400,123,,11:35,27500,27510,27500,27510,134,,14:25,27770,27780,27760,27780,241,,18:15,27910,27930,27890,27900,293,,20:50,27870,27870,27840,27850,143,,2:30,27990,28040,27970,28030,424,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:20,27500,27500,27470,27480,170,,10:30,27400,27410,27400,27410,171,,11:40,27510,27530,27510,27520,127,,14:35,27780,27850,27780,27840,1175,,18:30,27900,27910,27890,27890,157,,21:10,27840,27840,27810,27820,138,,3:00,28030,28060,28010,28020,308,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:21,27480,27480,27470,27480,55,,10:33,27420,27460,27420,27450,224,,11:45,27520,27550,27510,27530,165,,14:45,27840,27860,27820,27840,1183,,18:45,27890,27890,27860,27860,172,,21:30,27820,27850,27800,27840,245,,3:30,28020,28030,28010,28020,112,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:22,27480,27480,27430,27440,407,,10:36,27450,27470,27450,27470,127,,11:50,27530,27530,27510,27510,117,,14:55,27850,27930,27830,27930,2314,,19:00,27860,27860,27820,27820,317,,21:50,27850,27860,27830,27840,151,,4:00,28020,28080,28000,28040,255,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:23,27440,27470,27440,27460,148,,10:39,27470,27540,27470,27520,813,,11:55,27510,27520,27510,27510,26,,15:05,27920,27930,27840,27850,1500,,19:15,27810,27820,27800,27810,303,,22:10,27840,27860,27840,27840,317,,4:30,28050,28090,28040,28090,260,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:24,27460,27470,27460,27460,109,,10:42,27520,27550,27520,27540,337,,12:00,27500,27500,27490,27500,91,,15:15,27840,27840,27840,27840,1751,,19:30,27820,27820,27800,27810,277,,22:30,27840,27860,27780,27840,590,,5:00,28100,28110,28080,28100,341,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:25,27460,27470,27460,27470,79,,10:45,27540,27540,27490,27490,316,,12:05,27500,27520,27490,27520,135,,16:30,27860,27860,27830,27840,624,,19:45,27820,27850,27810,27840,185,,22:50,27830,27880,27820,27860,543,,5:30,28100,28140,28100,28120,127,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:26,27460,27460,27450,27450,104,,10:48,27490,27500,27480,27480,115,,12:10,27520,27530,27510,27520,105,,16:40,27830,27850,27820,27820,247,,20:00,27830,27900,27830,27880,389,,23:10,27860,27860,27770,27790,676,,6:00,28100,28100,28100,28100,42,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:27,27450,27450,27450,27450,76,,10:51,27480,27510,27470,27510,189,,12:15,27520,27540,27510,27540,134,,16:50,27810,27840,27800,27830,374,,20:15,27870,27890,27870,27890,214,,23:30,27790,27850,27780,27840,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:28,27450,27450,27450,27450,70,,10:54,27500,27510,27490,27490,148,,12:20,27530,27530,27510,27520,130,,17:00,27830,27920,27820,27860,702,,20:30,27900,27910,27810,27870,989,,23:50,27830,27890,27810,27840,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:29,27450,27450,27440,27440,21,,10:57,27490,27500,27480,27480,95,,12:25,27510,27510,27500,27500,70,,17:10,27860,27880,27840,27860,654,,20:45,27870,27880,27840,27850,186,,0:10,27840,27960,27830,27950,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:30,27440,27440,27430,27430,83,,11:00,27480,27500,27470,27500,167,,12:30,27510,27550,27500,27550,346,,17:20,27860,27880,27850,27870,276,,21:00,27850,27860,27830,27840,72,,0:30,27950,27980,27930,27970,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:31,27430,27430,27380,27380,484,,11:03,27490,27500,27490,27490,109,,12:35,27540,27550,27540,27550,245,,17:30,27870,27940,27870,27920,421,,21:15,27840,27840,27810,27820,121,,0:50,27970,27970,27910,27920,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:32,27390,27430,27390,27420,246,,11:06,27490,27510,27480,27490,145,,12:40,27550,27550,27540,27540,243,,17:40,27930,27940,27890,27890,319,,21:30,27820,27850,27800,27850,202,,1:10,27920,27960,27920,27920,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:33,27420,27430,27420,27430,40,,11:09,27490,27490,27470,27480,102,,12:45,27530,27570,27520,27560,316,,17:50,27900,27900,27890,27890,121,,21:45,27840,27860,27840,27840,130,,1:30,27930,27950,27910,27940,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:34,27420,27430,27410,27430,98,,11:12,27480,27490,27480,27480,97,,12:50,27550,27590,27550,27590,544,,18:00,27900,27920,27890,27910,169,,22:00,27840,27850,27830,27840,88,,1:50,27940,27990,27940,27980,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:35,27430,27440,27430,27440,53,,11:15,27480,27480,27470,27470,129,,12:55,27590,27650,27580,27640,606,,18:10,27900,27920,27900,27920,109,,22:15,27840,27860,27840,27840,293,,2:10,27980,28000,27970,27990,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:36,27430,27430,27420,27420,41,,11:18,27460,27470,27460,27470,177,,13:00,27650,27660,27620,27660,551,,18:20,27930,27930,27890,27900,237,,22:30,27840,27860,27780,27840,497,,2:30,27990,28040,27970,28040,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:37,27420,27420,27380,27380,154,,11:21,27460,27480,27460,27470,83,,13:05,27660,27660,27650,27660,220,,18:30,27900,27910,27890,27900,133,,22:45,27850,27850,27820,27830,385,,2:50,28030,28060,28000,28040,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:38,27390,27410,27390,27410,112,,11:24,27470,27480,27470,27480,85,,13:10,27660,27670,27650,27660,188,,18:40,27900,27900,27890,27890,66,,23:00,27830,27880,27830,27850,386,,3:10,28020,28030,28010,28020,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:39,27420,27430,27420,27420,48,,11:27,27480,27490,27480,27480,122,,13:15,27660,27700,27660,27700,311,,18:50,27890,27890,27860,27860,130,,23:15,27840,27840,27770,27790,541,,3:30,28020,28030,28010,28020,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:40,27420,27440,27420,27430,69,,11:30,27490,27520,27490,27520,149,,13:20,27700,27700,27680,27690,156,,19:00,27860,27860,27820,27820,234,,23:30,27790,27840,27780,27840,354,,3:50,28020,28030,28000,28020,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:41,27430,27430,27430,27430,59,,11:33,27510,27510,27500,27500,71,,13:25,27690,27700,27680,27690,142,,19:10,27820,27830,27800,27820,167,,23:45,27840,27850,27810,27820,187,,4:10,28020,28080,28010,28040,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:42,27430,27440,27420,27440,44,,11:36,27510,27510,27510,27510,73,,13:30,27700,27730,27700,27730,395,,19:20,27820,27820,27800,27810,219,,0:00,27820,27890,27820,27860,504,,4:30,28050,28090,28040,28090,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:43,27440,27450,27430,27450,129,,11:39,27510,27530,27510,27520,118,,13:35,27740,27760,27720,27740,491,,19:30,27820,27820,27800,27820,216,,0:15,27860,27960,27860,27950,644,,4:50,28090,28110,28070,28100,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:44,27450,27470,27450,27460,41,,11:42,27520,27520,27510,27520,57,,13:40,27750,27750,27720,27730,264,,19:40,27810,27820,27810,27810,97,,0:30,27950,27980,27930,27970,444,,5:10,28100,28100,28080,28100,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:45,27450,27460,27450,27460,40,,11:45,27520,27550,27510,27540,114,,13:45,27730,27760,27730,27740,390,,19:50,27810,27850,27810,27840,149,,0:45,27970,27980,27940,27960,273,,5:30,28100,28140,28100,28120,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:46,27460,27460,27440,27440,80,,11:48,27530,27530,27510,27510,99,,13:50,27730,27740,27730,27730,94,,20:00,27830,27900,27830,27880,247,,1:00,27950,27960,27910,27930,340,,5:50,28120,28130,28110,28120,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:47,27430,27430,27420,27430,91,,11:51,27510,27510,27510,27510,60,,13:55,27730,27730,27700,27710,250,,20:10,27890,27900,27870,27890,243,,1:15,27930,27960,27920,27920,160,,6:00,28100,28100,28100,28100,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:48,27440,27450,27440,27450,34,,11:54,27510,27520,27510,27510,29,,14:00,27720,27780,27720,27770,628,,20:20,27880,27890,27880,27890,113,,1:30,27930,27950,27910,27950,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:49,27440,27440,27440,27440,15,,11:57,27510,27510,27510,27510,6,,14:05,27760,27770,27750,27770,438,,20:30,27900,27910,27890,27900,129,,1:45,27950,27970,27940,27970,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:50,27440,27440,27440,27440,48,,12:00,27500,27500,27490,27500,67,,14:10,27770,27790,27760,27770,311,,20:40,27890,27890,27810,27870,958,,2:00,27970,27990,27970,27980,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:51,27440,27440,27440,27440,13,,12:03,27500,27500,27490,27500,25,,14:15,27780,27790,27780,27780,248,,20:50,27870,27870,27840,27850,88,,2:15,27990,28000,27980,27990,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:52,27450,27470,27450,27460,69,,12:06,27490,27510,27490,27510,107,,14:20,27780,27780,27760,27770,173,,21:00,27850,27860,27850,27850,55,,2:30,27990,28020,27970,28020,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:53,27470,27470,27460,27460,51,,12:09,27510,27530,27510,27520,101,,14:25,27770,27770,27760,27770,91,,21:10,27840,27840,27830,27830,52,,2:45,28020,28040,28000,28030,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:54,27460,27460,27450,27450,48,,12:12,27520,27520,27520,27520,31,,14:30,27770,27780,27770,27780,150,,21:20,27820,27820,27810,27820,86,,3:00,28030,28060,28010,28020,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:55,27440,27450,27440,27440,61,,12:15,27520,27530,27510,27530,89,,14:35,27780,27820,27780,27820,584,,21:30,27820,27840,27800,27830,152,,3:15,28030,28030,28010,28020,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:56,27430,27430,27420,27420,26,,12:18,27540,27540,27510,27510,142,,14:40,27820,27850,27820,27840,591,,21:40,27830,27850,27830,27840,93,,3:30,28020,28030,28010,28020,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:57,27430,27430,27430,27430,12,,12:21,27520,27520,27510,27510,31,,14:45,27840,27860,27830,27840,878,,21:50,27850,27860,27840,27840,87,,3:45,28020,28030,28010,28020,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:58,27430,27460,27430,27430,76,,12:24,27510,27520,27500,27500,70,,14:50,27830,27850,27820,27840,305,,22:00,27840,27840,27830,27840,64,,4:00,28020,28020,28000,28010,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,9:59,27430,27450,27430,27450,37,,12:27,27500,27500,27500,27500,2,,14:55,27850,27870,27830,27870,799,,22:10,27840,27850,27840,27840,45,,4:15,28020,28080,28010,28040,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,10:00,27440,27440,27440,27440,65,,12:30,27510,27550,27500,27530,289,,15:00,27860,27930,27860,27930,1515,,22:20,27840,27860,27840,27840,272,,4:30,28050,28060,28040,28060,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,10:01,27440,27440,27440,27440,24,,12:33,27530,27550,27530,27540,127,,15:05,27920,27930,27840,27850,1493,,22:30,27840,27840,27780,27810,381,,4:45,28070,28090,28070,28090,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,10:02,27440,27440,27440,27440,30,,12:36,27540,27550,27540,27540,127,,15:10,27850,27850,27850,27850,7,,22:40,27810,27860,27810,27840,209,,5:00,28100,28110,28080,28090,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,10:03,27430,27430,27420,27420,85,,12:39,27550,27550,27540,27550,117,,15:15,27840,27840,27840,27840,1751,,22:50,27830,27850,27820,27830,292,,5:15,28090,28100,28090,28100,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,10:04,27430,27430,27430,27430,33,,12:42,27550,27550,27540,27540,174,,16:30,27860,27860,27850,27860,488,,23:00,27830,27880,27830,27860,251,,5:30,28100,28140,28100,28130,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,10:05,27430,27430,27430,27430,33,,12:45,27530,27570,27520,27570,257,,16:35,27850,27860,27830,27840,136,,23:10,27860,27860,27800,27810,351,,5:45,28130,28130,28110,28120,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,10:06,27420,27420,27420,27420,45,,12:48,27560,27560,27550,27550,73,,16:40,27830,27850,27830,27840,66,,23:20,27810,27810,27770,27790,325,,6:00,28100,28100,28100,28100,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,10:07,27420,27420,27410,27410,41,,12:51,27560,27580,27550,27580,358,,16:45,27840,27840,27820,27820,181,,23:30,27790,27840,27780,27820,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,10:08,27410,27430,27410,27430,77,,12:54,27580,27610,27580,27610,421,,16:50,27810,27830,27800,27820,122,,23:40,27820,27850,27810,27840,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/3/24,10:09,27430,27440,27430,27440,148,,12:57,27610,27650,27610,27640,357,,16:55,27820,27840,27810,27830,252,,23:50,27830,27840,27810,27820,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
