〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/12/14,8:58,26600,26620,26600,26610,124,,9:24,26770,26800,26760,26800,1023,,9:50,26770,26770,26730,26730,247,,10:55,26780,26790,26760,26770,597,,12:00,26750,26750,26720,26720,379,,13:05,26730,26740,26720,26730,498,,15:15,26690,26690,26690,26690,1663,,21:30,26740,26750,26710,26730,519,,,,,,,,,,,,,,
20/12/14,8:59,26610,26630,26610,26630,87,,9:27,26790,26790,26740,26750,504,,9:55,26730,26750,26720,26730,373,,11:05,26770,26780,26770,26770,258,,12:15,26720,26740,26710,26730,323,,13:25,26730,26740,26720,26730,697,,16:30,26730,26770,26720,26750,1612,,22:30,26720,26720,26690,26690,440,,,,,,,,,,,,,,
20/12/14,9:00,26630,26670,26630,26640,368,,9:30,26750,26780,26750,26750,399,,10:00,26740,26750,26730,26730,411,,11:15,26770,26780,26760,26770,289,,12:30,26730,26740,26710,26720,1009,,13:45,26730,26740,26710,26720,979,,17:00,26750,26770,26720,26720,1262,,23:30,26690,26750,26670,26750,922,,,,,,,,,,,,,,
20/12/14,9:01,26640,26660,26640,26660,167,,9:33,26750,26770,26740,26770,203,,10:05,26730,26730,26690,26720,378,,11:25,26770,26770,26750,26750,563,,12:45,26720,26730,26720,26720,492,,14:05,26710,26730,26660,26690,2310,,17:30,26720,26730,26680,26700,749,,0:30,26750,26760,26690,26690,914,,,,,,,,,,,,,,
20/12/14,9:02,26660,26670,26650,26650,89,,9:36,26770,26790,26760,26760,447,,10:10,26720,26740,26710,26740,344,,11:35,26750,26760,26740,26750,92,,13:00,26720,26740,26720,26730,523,,14:25,26690,26720,26660,26670,1584,,18:00,26710,26710,26700,26710,238,,1:30,26680,26720,26660,26710,720,,,,,,,,,,,,,,
20/12/14,9:03,26660,26680,26650,26660,240,,9:39,26760,26760,26740,26750,216,,10:15,26740,26750,26740,26740,571,,11:45,26750,26750,26750,26750,145,,13:15,26730,26740,26720,26720,531,,14:45,26660,26680,26640,26680,2252,,18:30,26700,26730,26690,26720,668,,2:30,26710,26710,26690,26700,380,,,,,,,,,,,,,,
20/12/14,9:04,26670,26670,26650,26660,96,,9:42,26740,26760,26720,26740,400,,10:20,26740,26750,26730,26740,92,,11:55,26750,26750,26740,26750,13,,13:30,26730,26740,26720,26730,399,,15:05,26680,26690,26670,26670,690,,19:00,26720,26730,26720,26720,468,,3:30,26700,26710,26690,26700,267,,,,,,,,,,,,,,
20/12/14,9:05,26650,26670,26650,26670,129,,9:45,26740,26750,26740,26750,219,,10:25,26740,26760,26740,26760,207,,12:05,26750,26750,26720,26720,374,,13:45,26730,26740,26720,26730,688,,15:15,26690,26690,26690,26690,1663,,19:30,26720,26730,26710,26720,497,,4:30,26700,26700,26670,26680,278,,,,,,,,,,,,,,
20/12/14,9:06,26670,26670,26640,26650,197,,9:48,26750,26770,26750,26760,202,,10:30,26760,26760,26740,26750,534,,12:15,26720,26740,26710,26740,219,,14:00,26740,26740,26660,26680,1830,,16:30,26730,26770,26720,26760,1119,,20:00,26720,26750,26720,26740,370,,5:30,26680,26680,26680,26680,88,,,,,,,,,,,,,,
20/12/14,9:07,26640,26640,26640,26640,79,,9:51,26760,26760,26740,26750,183,,10:35,26740,26770,26740,26760,377,,12:25,26730,26740,26720,26720,558,,14:15,26680,26720,26680,26710,1331,,16:50,26760,26760,26730,26730,784,,20:30,26740,26760,26740,26750,196,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:08,26640,26660,26640,26660,155,,9:54,26740,26740,26730,26740,228,,10:40,26760,26780,26760,26780,193,,12:35,26720,26740,26710,26720,555,,14:30,26710,26710,26660,26670,1024,,17:10,26730,26770,26720,26720,971,,21:00,26750,26750,26730,26740,127,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:09,26670,26670,26670,26670,117,,9:57,26740,26750,26720,26730,202,,10:45,26780,26780,26760,26760,464,,12:45,26720,26730,26720,26730,361,,14:45,26660,26680,26640,26670,1346,,17:30,26720,26730,26700,26700,458,,21:30,26740,26750,26730,26740,295,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:10,26670,26670,26650,26660,121,,10:00,26740,26750,26730,26740,293,,10:50,26760,26780,26760,26780,209,,12:55,26730,26740,26720,26730,389,,15:00,26680,26690,26650,26670,1596,,17:50,26710,26710,26680,26710,475,,22:00,26740,26740,26710,26730,224,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:11,26660,26680,26660,26680,191,,10:03,26740,26750,26730,26730,118,,10:55,26780,26790,26760,26770,298,,13:05,26730,26740,26720,26730,265,,15:15,26690,26690,26690,26690,1663,,18:10,26710,26710,26700,26710,54,,22:30,26720,26720,26710,26710,166,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:12,26680,26690,26680,26690,230,,10:06,26730,26730,26690,26700,244,,11:00,26770,26780,26770,26770,299,,13:15,26730,26740,26720,26730,233,,16:30,26730,26750,26720,26750,825,,18:30,26700,26730,26690,26720,412,,23:00,26710,26710,26690,26690,274,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:13,26690,26690,26680,26680,109,,10:09,26700,26720,26700,26720,298,,11:05,26770,26770,26770,26770,49,,13:25,26730,26730,26720,26730,527,,16:45,26750,26770,26740,26750,787,,18:50,26730,26730,26720,26730,458,,23:30,26690,26710,26670,26700,459,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:14,26690,26710,26690,26700,181,,10:12,26730,26740,26720,26740,180,,11:10,26770,26780,26770,26770,209,,13:35,26730,26740,26730,26730,170,,17:00,26750,26760,26730,26760,568,,19:10,26730,26730,26720,26720,266,,0:00,26710,26750,26710,26750,463,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:15,26710,26720,26700,26710,417,,10:15,26740,26750,26740,26750,205,,11:15,26770,26780,26770,26770,172,,13:45,26730,26740,26720,26720,446,,17:15,26760,26770,26720,26720,694,,19:30,26720,26730,26710,26720,406,,0:30,26750,26760,26710,26710,475,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:16,26710,26720,26710,26720,178,,10:18,26750,26750,26740,26740,389,,11:20,26760,26770,26760,26770,117,,13:55,26730,26740,26710,26720,533,,17:30,26720,26730,26700,26710,320,,19:50,26720,26740,26720,26740,313,,1:00,26700,26710,26690,26690,439,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:17,26720,26720,26710,26720,149,,10:21,26730,26740,26730,26740,52,,11:25,26770,26770,26750,26750,345,,14:05,26710,26730,26660,26680,1539,,17:45,26700,26710,26680,26700,429,,20:10,26740,26750,26740,26740,148,,1:30,26680,26690,26660,26690,460,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:18,26730,26740,26720,26730,256,,10:24,26750,26750,26740,26740,52,,11:30,26750,26770,26750,26750,218,,14:15,26680,26700,26680,26690,771,,18:00,26710,26710,26700,26710,205,,20:30,26740,26760,26740,26750,135,,2:00,26690,26720,26690,26710,260,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:19,26740,26750,26730,26750,422,,10:27,26740,26760,26740,26760,172,,11:35,26750,26760,26740,26740,84,,14:25,26690,26720,26690,26710,601,,18:15,26710,26710,26700,26710,33,,20:50,26750,26750,26740,26740,120,,2:30,26710,26710,26690,26700,158,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:20,26750,26770,26750,26760,372,,10:30,26760,26760,26740,26750,454,,11:40,26740,26750,26740,26750,8,,14:35,26700,26700,26660,26670,983,,18:30,26700,26720,26690,26710,240,,21:10,26740,26740,26730,26740,68,,3:00,26700,26710,26690,26700,222,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:21,26760,26770,26760,26760,226,,10:33,26750,26750,26740,26740,81,,11:45,26750,26750,26750,26750,46,,14:45,26660,26670,26640,26650,886,,18:45,26710,26730,26710,26720,428,,21:30,26740,26750,26740,26750,162,,3:30,26700,26710,26690,26700,116,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:22,26770,26780,26760,26760,230,,10:36,26750,26770,26750,26760,336,,11:50,26750,26750,26750,26750,99,,14:55,26650,26680,26650,26680,1366,,19:00,26720,26730,26720,26730,210,,21:50,26750,26750,26730,26740,157,,4:00,26700,26700,26700,26700,151,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:23,26770,26780,26770,26770,151,,10:39,26760,26760,26760,26760,93,,11:55,26750,26750,26740,26750,8,,15:05,26680,26690,26670,26670,690,,19:15,26730,26730,26720,26720,258,,22:10,26740,26740,26710,26730,200,,4:30,26700,26700,26670,26700,126,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:24,26770,26780,26760,26780,170,,10:42,26770,26780,26770,26780,140,,12:00,26750,26750,26750,26750,5,,15:15,26690,26690,26690,26690,1663,,19:30,26720,26730,26710,26720,344,,22:30,26720,26720,26710,26710,130,,5:00,26700,26700,26680,26680,152,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:25,26770,26780,26770,26780,93,,10:45,26780,26780,26760,26760,345,,12:05,26750,26750,26720,26730,179,,16:30,26730,26750,26720,26740,725,,19:45,26720,26720,26720,26720,153,,22:50,26710,26710,26700,26700,194,,5:30,26680,26680,26680,26680,88,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:26,26780,26800,26780,26800,760,,10:48,26760,26770,26760,26760,144,,12:10,26730,26730,26720,26720,195,,16:40,26740,26770,26730,26760,394,,20:00,26720,26740,26720,26740,295,,23:10,26700,26700,26690,26690,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:27,26790,26790,26760,26770,200,,10:51,26760,26770,26760,26770,183,,12:15,26720,26730,26710,26710,60,,16:50,26760,26760,26740,26750,493,,20:15,26740,26750,26740,26740,75,,23:30,26690,26710,26670,26700,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:28,26760,26760,26750,26750,141,,10:54,26780,26780,26780,26780,122,,12:20,26720,26740,26720,26740,159,,17:00,26750,26760,26730,26730,291,,20:30,26740,26760,26740,26750,119,,23:50,26700,26730,26700,26730,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:29,26750,26750,26740,26750,163,,10:57,26790,26790,26760,26770,177,,12:25,26730,26740,26730,26730,104,,17:10,26730,26770,26730,26760,573,,20:45,26750,26750,26740,26750,77,,0:10,26730,26750,26720,26750,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:30,26750,26780,26750,26780,101,,11:00,26770,26780,26770,26780,229,,12:30,26730,26740,26720,26720,454,,17:20,26760,26760,26720,26720,398,,21:00,26750,26750,26730,26740,78,,0:30,26750,26760,26720,26720,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:31,26770,26770,26770,26770,104,,11:03,26780,26780,26770,26770,71,,12:35,26720,26740,26710,26730,220,,17:30,26720,26730,26700,26710,224,,21:15,26740,26740,26740,26740,49,,0:50,26720,26720,26700,26700,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:32,26760,26760,26750,26750,194,,11:06,26770,26770,26770,26770,48,,12:40,26740,26740,26720,26720,335,,17:40,26710,26720,26700,26700,234,,21:30,26740,26750,26740,26750,157,,1:10,26700,26710,26690,26690,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:33,26750,26750,26740,26750,33,,11:09,26770,26780,26770,26780,19,,12:45,26720,26720,26720,26720,149,,17:50,26710,26710,26680,26700,291,,21:45,26750,26750,26730,26740,138,,1:30,26680,26680,26660,26680,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:34,26750,26760,26740,26750,119,,11:12,26770,26770,26770,26770,190,,12:50,26720,26730,26720,26730,212,,18:00,26710,26710,26700,26710,184,,22:00,26740,26740,26720,26720,76,,1:50,26680,26700,26680,26690,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:35,26760,26770,26760,26770,51,,11:15,26770,26780,26770,26780,111,,12:55,26730,26730,26720,26720,131,,18:10,26710,26710,26700,26710,37,,22:15,26720,26730,26710,26730,148,,2:10,26690,26720,26690,26710,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:36,26770,26770,26760,26770,13,,11:18,26780,26780,26760,26760,69,,13:00,26720,26740,26720,26730,258,,18:20,26710,26710,26700,26710,17,,22:30,26720,26720,26710,26710,24,,2:30,26710,26710,26700,26700,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:37,26770,26790,26770,26790,275,,11:21,26760,26770,26760,26760,47,,13:05,26730,26740,26730,26740,65,,18:30,26700,26720,26690,26720,226,,22:45,26710,26710,26710,26710,142,,2:50,26700,26710,26690,26690,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:38,26780,26780,26760,26760,159,,11:24,26760,26770,26760,26760,134,,13:10,26740,26740,26720,26730,200,,18:40,26720,26730,26710,26720,186,,23:00,26710,26710,26700,26700,193,,3:10,26690,26700,26690,26700,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:39,26760,26760,26740,26760,163,,11:27,26760,26760,26750,26750,273,,13:15,26730,26730,26720,26730,72,,18:50,26730,26730,26720,26720,256,,23:15,26700,26700,26690,26690,81,,3:30,26700,26710,26690,26690,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:40,26760,26760,26750,26750,28,,11:30,26750,26770,26750,26770,165,,13:20,26730,26740,26720,26730,161,,19:00,26720,26730,26720,26730,202,,23:30,26690,26710,26670,26700,353,,3:50,26690,26700,26690,26700,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:41,26740,26750,26740,26750,25,,11:33,26770,26770,26750,26760,55,,13:25,26730,26730,26720,26720,298,,19:10,26730,26730,26730,26730,29,,23:45,26700,26700,26690,26700,106,,4:10,26700,26700,26700,26700,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:42,26740,26760,26740,26750,80,,11:36,26760,26760,26750,26750,80,,13:30,26730,26730,26720,26730,229,,19:20,26730,26730,26720,26720,237,,0:00,26710,26730,26710,26730,267,,4:30,26700,26700,26670,26690,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:43,26750,26750,26740,26740,161,,11:39,26740,26740,26740,26740,6,,13:35,26730,26740,26730,26730,113,,19:30,26720,26730,26720,26720,123,,0:15,26730,26750,26730,26750,196,,4:50,26690,26700,26690,26700,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:44,26730,26740,26720,26740,159,,11:42,26740,26750,26740,26750,4,,13:40,26730,26730,26730,26730,57,,19:40,26720,26720,26710,26720,283,,0:30,26750,26760,26740,26740,284,,5:10,26700,26700,26680,26680,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:45,26740,26740,26740,26740,53,,11:45,26750,26750,26750,26750,3,,13:45,26730,26740,26730,26730,175,,19:50,26720,26720,26720,26720,91,,0:45,26740,26740,26710,26710,191,,5:30,26680,26680,26680,26680,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:46,26740,26740,26740,26740,75,,11:48,26750,26750,26750,26750,134,,13:50,26720,26730,26720,26720,271,,20:00,26720,26740,26720,26740,222,,1:00,26700,26710,26700,26710,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:47,26740,26750,26740,26750,91,,11:51,26750,26750,26750,26750,8,,13:55,26730,26740,26730,26730,242,,20:10,26740,26750,26740,26750,79,,1:15,26710,26710,26690,26690,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:48,26750,26750,26750,26750,37,,11:54,26750,26750,26750,26750,3,,14:00,26740,26740,26710,26720,291,,20:20,26750,26750,26740,26740,69,,1:30,26680,26680,26660,26680,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:49,26750,26760,26750,26760,158,,11:57,26750,26750,26740,26750,5,,14:05,26710,26730,26690,26690,695,,20:30,26740,26760,26740,26760,100,,1:45,26680,26690,26680,26690,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:50,26770,26770,26760,26760,7,,12:00,26750,26750,26750,26750,2,,14:10,26680,26680,26660,26680,844,,20:40,26750,26750,26750,26750,35,,2:00,26690,26710,26690,26710,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:51,26760,26760,26760,26760,2,,12:03,26750,26750,26750,26750,3,,14:15,26680,26700,26680,26680,425,,20:50,26750,26750,26740,26750,61,,2:15,26710,26720,26710,26710,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:52,26760,26760,26740,26740,180,,12:06,26740,26740,26720,26730,176,,14:20,26690,26700,26680,26690,346,,21:00,26750,26750,26740,26740,59,,2:30,26710,26710,26700,26700,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:53,26750,26750,26750,26750,1,,12:09,26740,26740,26720,26720,51,,14:25,26690,26720,26690,26710,560,,21:10,26740,26740,26730,26740,32,,2:45,26700,26700,26690,26700,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:54,26740,26740,26730,26730,57,,12:12,26720,26720,26720,26720,147,,14:30,26710,26710,26700,26710,41,,21:20,26740,26740,26740,26740,36,,3:00,26700,26710,26690,26690,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:55,26730,26740,26730,26730,106,,12:15,26720,26730,26720,26720,57,,14:35,26700,26700,26690,26690,453,,21:30,26740,26750,26740,26740,119,,3:15,26690,26700,26690,26700,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:56,26740,26740,26740,26740,65,,12:18,26710,26720,26710,26720,28,,14:40,26690,26700,26660,26670,530,,21:40,26750,26750,26750,26750,43,,3:30,26700,26710,26700,26710,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:57,26740,26750,26740,26740,82,,12:21,26720,26730,26720,26730,132,,14:45,26660,26670,26640,26660,626,,21:50,26750,26750,26730,26740,133,,3:45,26700,26700,26690,26700,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:58,26730,26730,26730,26730,39,,12:24,26730,26740,26730,26740,29,,14:50,26650,26660,26650,26650,260,,22:00,26740,26740,26740,26740,24,,4:00,26700,26700,26700,26700,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,9:59,26730,26730,26720,26730,81,,12:27,26740,26740,26730,26730,77,,14:55,26650,26680,26650,26670,460,,22:10,26740,26740,26710,26710,120,,4:15,26700,26700,26700,26700,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,10:00,26740,26750,26740,26750,68,,12:30,26730,26740,26730,26730,282,,15:00,26680,26680,26650,26680,906,,22:20,26710,26730,26710,26730,80,,4:30,26700,26700,26670,26690,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,10:01,26750,26750,26730,26730,135,,12:33,26730,26730,26720,26720,172,,15:05,26680,26690,26670,26680,684,,22:30,26720,26720,26710,26710,24,,4:45,26690,26700,26690,26700,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,10:02,26730,26750,26730,26740,90,,12:36,26710,26740,26710,26740,203,,15:10,26680,26680,26670,26670,6,,22:40,26710,26710,26710,26710,106,,5:00,26700,26700,26690,26700,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,10:03,26740,26750,26740,26740,48,,12:39,26740,26740,26730,26730,141,,15:15,26690,26690,26690,26690,1663,,22:50,26710,26710,26710,26710,36,,5:15,26690,26700,26680,26680,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,10:04,26740,26740,26730,26730,70,,12:42,26730,26740,26720,26720,211,,16:30,26730,26750,26720,26730,586,,23:00,26710,26710,26700,26700,158,,5:30,26680,26680,26680,26680,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,10:05,26730,26730,26730,26730,0,,12:45,26720,26720,26720,26720,75,,16:35,26730,26750,26730,26740,139,,23:10,26700,26700,26700,26700,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,10:06,26730,26730,26720,26720,4,,12:48,26720,26730,26720,26720,187,,16:40,26740,26750,26730,26750,100,,23:20,26690,26700,26690,26690,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,10:07,26720,26720,26710,26710,81,,12:51,26720,26720,26720,26720,98,,16:45,26750,26770,26750,26760,294,,23:30,26690,26710,26670,26710,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,10:08,26710,26710,26690,26700,159,,12:54,26730,26730,26720,26730,9,,16:50,26760,26760,26740,26750,232,,23:40,26710,26710,26690,26700,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,10:09,26700,26720,26700,26720,134,,12:57,26730,26730,26720,26720,123,,16:55,26740,26760,26740,26750,261,,23:50,26700,26700,26700,26700,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,10:10,26720,26720,26710,26720,125,,13:00,26720,26740,26720,26730,211,,17:00,26750,26750,26740,26750,155,,0:00,26710,26730,26710,26730,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/14,10:11,26720,26720,26720,26720,39,,13:03,26730,26730,26730,26730,49,,17:05,26750,26760,26730,26730,136,,0:10,26730,26750,26720,26750,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
