〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/01/16,9:20,20370,20370,20360,20360,119,,10:30,20360,20360,20340,20350,543,,11:40,20380,20380,20370,20380,260,,14:35,20390,20410,20380,20410,692,,18:30,20430,20430,20420,20420,362,,21:10,20420,20440,20420,20440,302,,3:00,20490,20490,20470,20490,283,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:21,20360,20380,20360,20380,185,,10:33,20350,20350,20300,20310,1197,,11:45,20380,20380,20380,20380,226,,14:45,20410,20430,20390,20390,1378,,18:45,20420,20420,20410,20420,357,,21:30,20440,20460,20430,20460,230,,3:30,20490,20510,20490,20500,247,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:22,20380,20380,20380,20380,113,,10:36,20300,20320,20300,20300,501,,11:50,20380,20390,20380,20390,168,,14:55,20400,20430,20390,20420,3616,,19:00,20420,20450,20420,20440,146,,21:50,20460,20460,20450,20450,258,,4:00,20500,20540,20500,20540,257,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:23,20390,20390,20390,20390,109,,10:39,20300,20310,20300,20300,405,,11:55,20390,20410,20390,20410,84,,15:05,20430,20430,20410,20420,625,,19:15,20450,20450,20440,20440,450,,22:10,20450,20460,20440,20440,231,,4:30,20540,20560,20530,20530,586,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:24,20390,20400,20390,20400,7,,10:42,20290,20310,20290,20310,395,,12:00,20400,20410,20390,20410,225,,15:15,20430,20430,20430,20430,1051,,19:30,20440,20450,20430,20450,77,,22:30,20450,20450,20430,20450,249,,5:00,20530,20560,20530,20550,285,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:25,20390,20390,20390,20390,263,,10:45,20310,20330,20300,20330,580,,12:05,20410,20410,20400,20400,131,,16:30,20450,20460,20440,20450,454,,19:45,20440,20440,20410,20420,288,,22:50,20450,20460,20440,20460,76,,5:30,20570,20570,20570,20570,120,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:26,20390,20390,20380,20380,79,,10:48,20330,20330,20330,20330,176,,12:10,20400,20410,20400,20400,206,,16:40,20450,20460,20440,20460,343,,20:00,20420,20420,20410,20420,179,,23:10,20470,20470,20460,20460,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:27,20390,20400,20380,20390,71,,10:51,20330,20330,20320,20330,581,,12:15,20400,20440,20400,20430,729,,16:50,20460,20460,20460,20460,225,,20:15,20420,20420,20420,20420,184,,23:30,20460,20520,20460,20510,1489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:28,20390,20400,20390,20390,4,,10:54,20340,20350,20330,20340,367,,12:20,20430,20430,20420,20420,147,,17:00,20460,20490,20460,20470,549,,20:30,20420,20440,20420,20430,193,,23:50,20510,20520,20490,20510,785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:29,20400,20410,20390,20390,266,,10:57,20340,20360,20340,20360,524,,12:25,20420,20420,20410,20410,200,,17:10,20470,20480,20470,20470,275,,20:45,20430,20440,20430,20430,124,,0:10,20510,20510,20490,20500,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:30,20380,20380,20360,20370,253,,11:00,20360,20360,20340,20350,514,,12:30,20410,20420,20400,20400,281,,17:20,20470,20470,20450,20470,490,,21:00,20440,20440,20420,20420,353,,0:30,20500,20500,20460,20480,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:31,20370,20400,20370,20390,180,,11:03,20350,20360,20320,20330,357,,12:35,20400,20420,20400,20410,407,,17:30,20480,20480,20450,20460,163,,21:15,20420,20440,20420,20440,175,,0:50,20490,20510,20460,20480,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:32,20400,20400,20390,20400,125,,11:06,20330,20350,20330,20350,307,,12:40,20420,20420,20380,20380,549,,17:40,20460,20460,20440,20440,146,,21:30,20440,20460,20430,20450,224,,1:10,20480,20530,20480,20530,722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:33,20400,20400,20390,20390,79,,11:09,20350,20350,20340,20350,38,,12:45,20380,20400,20380,20400,390,,17:50,20440,20450,20430,20440,238,,21:45,20450,20460,20450,20450,124,,1:30,20540,20570,20500,20500,1013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:34,20400,20420,20400,20410,97,,11:12,20350,20360,20340,20350,342,,12:50,20390,20410,20390,20400,147,,18:00,20440,20450,20440,20450,200,,22:00,20450,20460,20450,20460,218,,1:50,20500,20500,20490,20500,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:35,20420,20430,20410,20430,348,,11:15,20350,20360,20350,20350,64,,12:55,20390,20420,20390,20410,356,,18:10,20450,20450,20440,20440,119,,22:15,20460,20460,20440,20440,153,,2:10,20500,20500,20480,20480,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:36,20430,20440,20430,20430,188,,11:18,20360,20370,20360,20360,208,,13:00,20410,20420,20400,20420,354,,18:20,20440,20440,20420,20430,142,,22:30,20450,20450,20430,20450,223,,2:30,20480,20490,20460,20480,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:37,20420,20430,20420,20420,192,,11:21,20360,20390,20360,20380,340,,13:05,20410,20420,20400,20400,205,,18:30,20430,20430,20420,20420,309,,22:45,20450,20460,20440,20440,77,,2:50,20480,20490,20470,20480,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:38,20410,20420,20410,20420,32,,11:24,20390,20400,20380,20400,463,,13:10,20400,20410,20390,20400,225,,18:40,20420,20420,20410,20420,176,,23:00,20440,20470,20440,20470,184,,3:10,20480,20490,20480,20490,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:39,20420,20430,20410,20420,128,,11:27,20410,20410,20390,20390,583,,13:15,20400,20410,20390,20390,223,,18:50,20420,20420,20410,20420,234,,23:15,20470,20470,20460,20460,331,,3:30,20490,20510,20490,20500,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:40,20420,20420,20400,20400,139,,11:30,20400,20400,20400,20400,119,,13:20,20400,20410,20390,20410,262,,19:00,20420,20440,20420,20440,47,,23:30,20460,20490,20460,20490,868,,3:50,20500,20520,20490,20520,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:41,20400,20400,20400,20400,24,,11:33,20400,20400,20390,20390,134,,13:25,20410,20410,20390,20410,314,,19:10,20440,20450,20440,20450,320,,23:45,20490,20520,20490,20510,1030,,4:10,20520,20540,20520,20540,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:42,20400,20410,20400,20410,5,,11:36,20380,20390,20380,20380,122,,13:30,20410,20440,20400,20430,466,,19:20,20450,20450,20440,20440,229,,0:00,20510,20520,20510,20510,458,,4:30,20540,20560,20540,20550,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:43,20410,20410,20410,20410,43,,11:39,20370,20380,20370,20370,297,,13:35,20430,20440,20420,20420,320,,19:30,20440,20440,20430,20440,32,,0:15,20510,20510,20490,20500,554,,4:50,20550,20560,20530,20550,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:44,20410,20430,20410,20420,89,,11:42,20370,20380,20370,20380,186,,13:40,20430,20430,20420,20420,295,,19:40,20430,20450,20430,20430,142,,0:30,20500,20500,20460,20470,537,,5:10,20550,20560,20530,20550,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:45,20410,20410,20400,20400,164,,11:45,20380,20380,20380,20380,160,,13:45,20420,20430,20410,20410,289,,19:50,20430,20430,20410,20420,191,,0:45,20470,20510,20470,20510,562,,5:30,20570,20570,20570,20570,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:46,20400,20410,20400,20400,61,,11:48,20380,20380,20380,20380,66,,13:50,20410,20420,20410,20410,445,,20:00,20420,20420,20410,20410,153,,1:00,20510,20510,20460,20500,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:47,20400,20400,20390,20390,7,,11:51,20380,20390,20380,20390,167,,13:55,20410,20410,20390,20400,233,,20:10,20410,20420,20410,20420,27,,1:15,20510,20530,20510,20530,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:48,20400,20410,20400,20400,122,,11:54,20390,20400,20390,20400,8,,14:00,20400,20400,20390,20400,38,,20:20,20420,20420,20420,20420,183,,1:30,20540,20570,20520,20530,834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:49,20410,20410,20400,20400,69,,11:57,20400,20410,20400,20410,77,,14:05,20390,20400,20380,20400,297,,20:30,20420,20440,20420,20440,173,,1:45,20530,20530,20490,20500,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:50,20400,20400,20380,20380,50,,12:00,20400,20400,20390,20390,77,,14:10,20400,20410,20390,20410,277,,20:40,20440,20440,20430,20430,72,,2:00,20500,20500,20500,20500,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:51,20380,20390,20380,20390,8,,12:03,20400,20410,20400,20410,148,,14:15,20410,20410,20390,20410,188,,20:50,20430,20440,20430,20430,72,,2:15,20490,20500,20480,20480,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:52,20390,20390,20390,20390,2,,12:06,20410,20410,20400,20400,112,,14:20,20410,20420,20400,20410,453,,21:00,20440,20440,20420,20420,226,,2:30,20480,20490,20460,20480,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:53,20390,20390,20390,20390,42,,12:09,20400,20410,20400,20400,225,,14:25,20410,20420,20400,20410,178,,21:10,20420,20420,20420,20420,179,,2:45,20480,20490,20480,20490,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:54,20390,20390,20390,20390,204,,12:12,20400,20400,20400,20400,0,,14:30,20410,20410,20390,20390,253,,21:20,20420,20440,20420,20440,123,,3:00,20490,20490,20470,20480,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:55,20390,20400,20390,20400,5,,12:15,20400,20440,20400,20440,547,,14:35,20390,20400,20390,20400,181,,21:30,20440,20460,20430,20450,165,,3:15,20480,20490,20480,20490,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:56,20400,20400,20400,20400,22,,12:18,20440,20440,20420,20420,284,,14:40,20400,20410,20380,20410,511,,21:40,20450,20460,20450,20460,65,,3:30,20490,20500,20490,20500,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:57,20400,20420,20400,20410,134,,12:21,20420,20420,20420,20420,43,,14:45,20410,20430,20400,20400,639,,21:50,20460,20460,20450,20450,118,,3:45,20490,20510,20490,20500,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:58,20410,20410,20400,20400,113,,12:24,20420,20420,20410,20420,76,,14:50,20410,20410,20390,20390,739,,22:00,20450,20460,20450,20450,140,,4:00,20500,20520,20500,20520,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,9:59,20400,20400,20400,20400,6,,12:27,20420,20420,20410,20410,126,,14:55,20400,20410,20390,20410,1986,,22:10,20450,20460,20450,20450,82,,4:15,20520,20540,20520,20540,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,10:00,20400,20400,20370,20370,218,,12:30,20410,20420,20410,20420,20,,15:00,20410,20430,20400,20420,1630,,22:20,20450,20450,20440,20440,149,,4:30,20540,20560,20540,20550,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,10:01,20380,20380,20380,20380,1,,12:33,20420,20420,20400,20410,378,,15:05,20430,20430,20410,20420,617,,22:30,20450,20450,20430,20440,160,,4:45,20550,20560,20530,20530,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,10:02,20370,20380,20370,20370,76,,12:36,20410,20420,20400,20410,287,,15:10,20420,20420,20420,20420,8,,22:40,20440,20450,20440,20450,89,,5:00,20530,20550,20530,20540,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,10:03,20370,20380,20370,20380,6,,12:39,20410,20420,20400,20400,176,,15:15,20430,20430,20430,20430,1051,,22:50,20450,20460,20440,20440,51,,5:15,20530,20560,20530,20550,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,10:04,20380,20390,20380,20380,202,,12:42,20390,20390,20380,20380,376,,16:30,20450,20460,20440,20450,329,,23:00,20440,20460,20440,20460,25,,5:30,20570,20570,20570,20570,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,10:05,20380,20380,20370,20380,64,,12:45,20380,20400,20380,20400,321,,16:35,20450,20450,20440,20450,125,,23:10,20470,20470,20470,20470,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,10:06,20380,20390,20380,20390,13,,12:48,20390,20400,20390,20390,78,,16:40,20450,20460,20440,20450,98,,23:20,20470,20470,20460,20460,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,10:07,20390,20390,20380,20380,97,,12:51,20400,20410,20390,20400,131,,16:45,20450,20460,20450,20460,245,,23:30,20460,20490,20460,20480,743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,10:08,20380,20380,20380,20380,90,,12:54,20400,20400,20390,20400,71,,16:50,20460,20460,20460,20460,205,,23:40,20470,20520,20470,20510,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,10:09,20380,20390,20380,20380,69,,12:57,20410,20420,20400,20410,292,,16:55,20460,20460,20460,20460,20,,23:50,20510,20510,20490,20510,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/16,10:10,20390,20400,20390,20400,76,,13:00,20410,20420,20400,20410,219,,17:00,20460,20490,20460,20460,405,,0:00,20510,20520,20510,20510,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
