〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/10/03,8:55,38980,39030,38980,39030,133,,9:15,38700,38710,38570,38580,508,,9:35,38660,38680,38610,38610,493,,10:25,38790,38820,38660,38700,937,,11:15,38650,38700,38620,38690,688,,12:05,38640,38710,38640,38700,573,,13:45,38660,38670,38560,38600,1235,,18:30,38480,38510,38450,38480,578,,,,,,,,,,,,,,
24/10/03,8:56,39030,39030,39010,39010,108,,9:18,38580,38660,38580,38630,482,,9:40,38610,38610,38550,38570,489,,10:35,38710,38710,38620,38650,1283,,11:30,38690,38740,38680,38710,430,,12:25,38700,38720,38570,38570,1291,,14:15,38610,38660,38580,38610,1150,,19:30,38470,38550,38440,38530,616,,,,,,,,,,,,,,
24/10/03,8:57,39010,39010,38960,38970,120,,9:21,38630,38680,38630,38650,328,,9:45,38570,38610,38550,38570,399,,10:45,38650,38720,38610,38710,741,,11:45,38700,38740,38640,38650,578,,12:45,38570,38660,38570,38660,804,,14:45,38620,38650,38540,38630,4413,,20:30,38520,38540,38460,38510,446,,,,,,,,,,,,,,
24/10/03,8:58,38970,39000,38960,39000,145,,9:24,38660,38670,38610,38620,275,,9:50,38580,38600,38510,38590,662,,10:55,38720,38740,38650,38650,481,,12:00,38650,38690,38640,38680,261,,13:05,38670,38710,38640,38680,611,,15:15,38600,38600,38600,38600,1211,,21:30,38510,38520,38380,38390,902,,,,,,,,,,,,,,
24/10/03,8:59,38990,39030,38960,38960,213,,9:27,38620,38650,38600,38620,263,,9:55,38590,38650,38560,38640,1042,,11:05,38660,38690,38650,38650,298,,12:15,38680,38710,38670,38690,552,,13:25,38680,38690,38630,38660,430,,16:30,38450,38480,38350,38370,1512,,22:30,38390,38730,38330,38440,4157,,,,,,,,,,,,,,
24/10/03,9:00,38950,39020,38910,38950,840,,9:30,38620,38670,38600,38670,379,,10:00,38640,38730,38640,38720,483,,11:15,38650,38700,38620,38660,566,,12:30,38690,38720,38570,38570,1159,,13:45,38660,38670,38560,38590,848,,17:00,38380,38440,38370,38390,1094,,23:30,38430,38590,38380,38510,1885,,,,,,,,,,,,,,
24/10/03,9:01,38940,38990,38940,38980,272,,9:33,38670,38680,38650,38660,403,,10:05,38730,38790,38730,38730,794,,11:25,38660,38710,38660,38690,286,,12:45,38570,38640,38570,38640,593,,14:05,38590,38630,38580,38600,744,,17:30,38380,38440,38360,38410,692,,0:30,38510,38680,38510,38670,637,,,,,,,,,,,,,,
24/10/03,9:02,38980,39000,38950,38950,337,,9:36,38670,38670,38610,38640,314,,10:10,38730,38760,38690,38710,567,,11:35,38680,38740,38680,38710,266,,13:00,38650,38710,38640,38680,586,,14:25,38600,38660,38580,38610,793,,18:00,38410,38480,38380,38470,412,,1:30,38670,38670,38390,38450,1117,,,,,,,,,,,,,,
24/10/03,9:03,38950,38990,38920,38990,290,,9:39,38640,38640,38570,38580,256,,10:15,38720,38780,38720,38780,558,,11:45,38700,38740,38650,38660,492,,13:15,38680,38690,38640,38660,343,,14:45,38620,38620,38540,38590,3579,,18:30,38480,38510,38470,38490,338,,2:30,38440,38590,38420,38550,438,,,,,,,,,,,,,,
24/10/03,9:04,38990,38990,38910,38910,386,,9:42,38590,38600,38550,38570,289,,10:20,38770,38810,38770,38800,619,,11:55,38660,38670,38640,38640,194,,13:30,38650,38690,38630,38660,323,,15:05,38600,38650,38580,38630,834,,19:00,38490,38510,38450,38480,240,,3:30,38540,38580,38520,38540,235,,,,,,,,,,,,,,
24/10/03,9:05,38910,38920,38810,38820,561,,9:45,38570,38610,38550,38590,304,,10:25,38790,38820,38710,38710,427,,12:05,38640,38690,38640,38680,153,,13:45,38660,38670,38560,38610,508,,15:15,38600,38600,38600,38600,1211,,19:30,38470,38500,38440,38490,320,,4:30,38530,38630,38520,38620,449,,,,,,,,,,,,,,
24/10/03,9:06,38810,38820,38790,38820,167,,9:48,38590,38600,38560,38580,208,,10:30,38730,38730,38660,38700,510,,12:15,38680,38710,38670,38700,420,,14:00,38610,38640,38580,38600,727,,16:30,38450,38480,38350,38380,1288,,20:00,38500,38550,38500,38530,296,,5:30,38620,38620,38570,38570,37,,,,,,,,,,,,,,
24/10/03,9:07,38820,38830,38770,38800,374,,9:51,38580,38580,38510,38540,326,,10:35,38710,38710,38630,38660,835,,12:25,38700,38720,38660,38660,478,,14:15,38610,38630,38580,38620,555,,16:50,38380,38430,38360,38420,548,,20:30,38520,38540,38480,38520,264,,6:00,38600,38600,38600,38600,26,,,,,,,,,,,,,,
24/10/03,9:08,38800,38800,38760,38790,172,,9:54,38550,38620,38550,38620,651,,10:40,38650,38670,38620,38650,448,,12:35,38660,38670,38570,38570,813,,14:30,38630,38660,38590,38610,595,,17:10,38420,38440,38370,38390,770,,21:00,38520,38530,38460,38510,182,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:09,38790,38810,38780,38810,163,,9:57,38620,38650,38600,38640,614,,10:45,38650,38660,38610,38640,417,,12:45,38570,38630,38570,38590,412,,14:45,38620,38620,38550,38570,2191,,17:30,38380,38440,38360,38410,583,,21:30,38510,38520,38410,38450,470,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:10,38810,38810,38750,38760,243,,10:00,38640,38700,38640,38700,325,,10:50,38640,38720,38610,38710,324,,12:55,38600,38660,38600,38660,392,,15:00,38560,38650,38540,38630,2222,,17:50,38410,38430,38380,38390,223,,22:00,38460,38470,38380,38390,432,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:11,38760,38780,38750,38750,147,,10:03,38700,38750,38700,38740,300,,10:55,38720,38740,38690,38700,205,,13:05,38670,38710,38650,38680,375,,15:15,38600,38600,38600,38600,1211,,18:10,38400,38480,38400,38470,298,,22:30,38390,38440,38330,38430,1151,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:12,38750,38750,38720,38730,139,,10:06,38740,38790,38740,38780,465,,11:00,38700,38720,38650,38650,276,,13:15,38680,38690,38640,38680,236,,16:30,38450,38480,38350,38410,1115,,18:30,38480,38510,38470,38480,248,,23:00,38440,38730,38380,38440,3006,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:13,38730,38780,38730,38770,157,,10:09,38790,38790,38720,38740,332,,11:05,38660,38690,38660,38660,143,,13:25,38680,38690,38650,38670,246,,16:45,38400,38430,38360,38370,397,,18:50,38490,38510,38470,38500,192,,23:30,38430,38590,38380,38470,1259,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:14,38770,38770,38700,38700,112,,10:12,38740,38760,38690,38710,422,,11:10,38670,38680,38650,38650,155,,13:35,38670,38670,38630,38660,184,,17:00,38380,38430,38370,38410,592,,19:10,38490,38490,38450,38480,138,,0:00,38470,38510,38400,38510,626,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:15,38700,38710,38660,38680,147,,10:15,38720,38770,38720,38770,331,,11:15,38650,38660,38620,38660,277,,13:45,38660,38670,38560,38580,384,,17:15,38420,38440,38390,38390,502,,19:30,38470,38490,38440,38460,211,,0:30,38510,38670,38510,38640,456,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:16,38680,38680,38620,38620,161,,10:18,38770,38780,38760,38780,344,,11:20,38660,38700,38660,38660,289,,13:55,38590,38640,38580,38590,464,,17:30,38380,38430,38360,38410,536,,19:50,38470,38540,38470,38520,245,,1:00,38650,38680,38610,38670,181,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:17,38620,38630,38570,38580,200,,10:21,38780,38810,38770,38800,368,,11:25,38660,38690,38660,38690,122,,14:05,38590,38630,38580,38600,387,,17:45,38430,38440,38400,38410,156,,20:10,38520,38550,38510,38530,160,,1:30,38670,38670,38500,38510,452,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:18,38580,38630,38580,38580,226,,10:24,38800,38820,38780,38780,385,,11:30,38690,38710,38680,38690,164,,14:15,38610,38630,38590,38600,357,,18:00,38410,38430,38380,38430,153,,20:30,38520,38540,38490,38490,159,,2:00,38510,38510,38390,38450,665,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:19,38590,38650,38590,38640,135,,10:27,38770,38770,38710,38710,176,,11:35,38680,38740,38680,38720,148,,14:25,38600,38630,38580,38610,341,,18:15,38440,38480,38430,38470,259,,20:50,38490,38530,38480,38510,181,,2:30,38440,38520,38420,38520,208,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:20,38640,38660,38630,38630,121,,10:30,38730,38730,38660,38700,338,,11:40,38720,38730,38710,38710,118,,14:35,38610,38660,38610,38610,452,,18:30,38480,38510,38470,38480,198,,21:10,38520,38520,38460,38510,106,,3:00,38520,38590,38510,38550,230,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:21,38630,38670,38630,38670,187,,10:33,38710,38720,38670,38670,376,,11:45,38700,38740,38700,38730,82,,14:45,38620,38620,38570,38570,792,,18:45,38480,38500,38470,38490,140,,21:30,38510,38520,38410,38460,380,,3:30,38540,38580,38530,38550,98,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:22,38670,38680,38640,38640,71,,10:36,38670,38690,38630,38630,579,,11:50,38730,38730,38650,38660,410,,14:55,38570,38600,38540,38590,2787,,19:00,38490,38510,38460,38460,134,,21:50,38460,38470,38420,38420,207,,4:00,38550,38570,38520,38540,137,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:23,38630,38660,38630,38650,70,,10:39,38630,38660,38620,38640,373,,11:55,38660,38670,38640,38650,86,,15:05,38600,38650,38580,38630,834,,19:15,38460,38490,38450,38480,106,,22:10,38410,38410,38380,38390,315,,4:30,38530,38630,38520,38610,373,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:24,38660,38670,38630,38630,63,,10:42,38640,38670,38640,38650,127,,12:00,38650,38670,38640,38640,108,,15:15,38600,38600,38600,38600,1211,,19:30,38470,38490,38440,38450,181,,22:30,38390,38420,38340,38380,763,,5:00,38610,38630,38610,38620,76,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:25,38630,38650,38620,38620,99,,10:45,38650,38660,38630,38640,259,,12:05,38640,38660,38640,38660,77,,16:30,38450,38480,38350,38390,816,,19:45,38450,38500,38450,38490,139,,22:50,38380,38710,38330,38710,1253,,5:30,38620,38620,38570,38570,37,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:26,38630,38640,38610,38620,113,,10:48,38640,38650,38610,38640,235,,12:10,38660,38690,38660,38680,76,,16:40,38380,38460,38360,38380,472,,20:00,38500,38540,38500,38540,164,,23:10,38720,38730,38380,38440,2141,,6:00,38600,38600,38600,38600,26,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:27,38620,38650,38620,38620,109,,10:51,38640,38720,38630,38710,220,,12:15,38680,38710,38670,38670,317,,16:50,38380,38420,38360,38370,224,,20:15,38530,38550,38520,38530,132,,23:30,38430,38570,38380,38520,1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:28,38610,38610,38600,38600,87,,10:54,38710,38740,38710,38710,118,,12:20,38680,38710,38680,38700,103,,17:00,38380,38430,38380,38420,324,,20:30,38520,38540,38510,38520,98,,23:50,38530,38590,38410,38450,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:29,38610,38620,38610,38620,67,,10:57,38710,38720,38690,38700,114,,12:25,38700,38700,38680,38690,132,,17:10,38420,38430,38370,38430,418,,20:45,38520,38520,38480,38520,166,,0:10,38450,38510,38400,38510,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:30,38620,38640,38600,38610,135,,11:00,38700,38720,38660,38670,190,,12:30,38690,38720,38660,38660,346,,17:20,38440,38440,38390,38390,352,,21:00,38520,38530,38500,38500,95,,0:30,38510,38620,38510,38590,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:31,38620,38640,38620,38630,132,,11:03,38670,38680,38650,38670,135,,12:35,38660,38670,38610,38620,379,,17:30,38380,38430,38360,38430,421,,21:15,38500,38510,38460,38510,87,,0:50,38600,38670,38600,38670,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:32,38630,38670,38630,38670,112,,11:06,38670,38690,38660,38660,71,,12:40,38610,38620,38570,38570,434,,17:40,38420,38440,38400,38410,162,,21:30,38510,38520,38410,38450,339,,1:10,38660,38680,38610,38670,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:33,38670,38680,38660,38680,193,,11:09,38660,38680,38660,38670,78,,12:45,38570,38630,38570,38610,271,,17:50,38410,38430,38400,38410,109,,21:45,38460,38470,38430,38450,131,,1:30,38670,38670,38520,38530,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:34,38680,38680,38650,38650,87,,11:12,38670,38680,38650,38650,100,,12:50,38620,38620,38580,38590,141,,18:00,38410,38420,38380,38390,114,,22:00,38460,38470,38380,38390,243,,1:50,38530,38560,38440,38450,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:35,38660,38680,38650,38660,123,,11:15,38650,38650,38620,38640,173,,12:55,38600,38640,38600,38640,181,,18:10,38400,38460,38400,38430,143,,22:15,38390,38410,38380,38390,189,,2:10,38430,38500,38390,38450,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:36,38670,38670,38650,38650,77,,11:18,38650,38670,38640,38670,162,,13:00,38650,38660,38640,38660,211,,18:20,38440,38480,38430,38470,155,,22:30,38390,38420,38340,38390,600,,2:30,38440,38500,38420,38460,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:37,38650,38670,38640,38640,131,,11:21,38680,38700,38670,38670,224,,13:05,38670,38690,38650,38670,187,,18:30,38480,38510,38470,38500,127,,22:45,38390,38440,38330,38430,551,,2:50,38450,38530,38450,38520,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:38,38640,38640,38610,38640,106,,11:24,38680,38690,38660,38690,63,,13:10,38670,38710,38670,38680,188,,18:40,38500,38500,38470,38480,121,,23:00,38440,38730,38440,38510,1783,,3:10,38530,38590,38520,38550,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:39,38640,38640,38610,38610,56,,11:27,38690,38690,38690,38690,66,,13:15,38680,38680,38640,38640,106,,18:50,38490,38500,38470,38490,90,,23:15,38510,38620,38380,38440,1223,,3:30,38540,38580,38530,38570,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:40,38610,38610,38570,38600,110,,11:30,38690,38710,38680,38700,137,,13:20,38650,38690,38640,38680,130,,19:00,38490,38510,38480,38500,102,,23:30,38430,38560,38380,38470,812,,3:50,38570,38580,38540,38550,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:41,38590,38590,38570,38580,90,,11:33,38710,38710,38680,38690,54,,13:25,38680,38680,38650,38660,107,,19:10,38490,38490,38450,38450,71,,23:45,38460,38590,38450,38470,447,,4:10,38540,38560,38520,38540,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:42,38590,38600,38580,38580,108,,11:36,38700,38740,38700,38730,105,,13:30,38650,38690,38650,38670,139,,19:20,38450,38490,38450,38480,67,,0:00,38470,38490,38400,38440,354,,4:30,38530,38560,38520,38540,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:43,38590,38590,38550,38550,104,,11:39,38730,38730,38720,38730,48,,13:35,38670,38670,38630,38650,119,,19:30,38470,38490,38460,38460,151,,0:15,38440,38510,38430,38510,272,,4:50,38530,38630,38530,38610,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:44,38550,38570,38550,38570,77,,11:42,38730,38730,38710,38710,86,,13:40,38650,38670,38650,38660,65,,19:40,38450,38460,38440,38460,60,,0:30,38510,38610,38510,38610,309,,5:10,38610,38620,38610,38620,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:45,38570,38570,38550,38560,82,,11:45,38700,38730,38700,38730,43,,13:45,38660,38670,38600,38600,166,,19:50,38470,38500,38470,38490,109,,0:45,38610,38670,38590,38640,147,,5:30,38620,38620,38570,38580,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:46,38560,38600,38560,38590,137,,11:48,38730,38740,38690,38690,135,,13:50,38600,38600,38560,38580,218,,20:00,38500,38540,38500,38520,136,,1:00,38650,38670,38640,38660,108,,5:50,38580,38580,38570,38570,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:47,38590,38610,38570,38590,85,,11:51,38680,38690,38650,38660,304,,13:55,38590,38620,38590,38610,124,,20:10,38520,38540,38510,38530,39,,1:15,38660,38680,38610,38670,73,,6:00,38600,38600,38600,38600,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:48,38590,38590,38560,38570,50,,11:54,38660,38670,38660,38660,47,,14:00,38610,38640,38580,38590,340,,20:20,38520,38550,38520,38530,121,,1:30,38670,38670,38560,38580,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:49,38580,38580,38570,38570,45,,11:57,38660,38670,38640,38650,49,,14:05,38590,38630,38580,38610,244,,20:30,38520,38540,38510,38520,62,,1:45,38580,38580,38500,38510,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:50,38580,38600,38580,38580,113,,12:00,38650,38670,38640,38640,51,,14:10,38610,38620,38580,38600,143,,20:40,38530,38530,38490,38490,97,,2:00,38510,38510,38410,38410,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:51,38580,38580,38570,38570,48,,12:03,38650,38660,38640,38660,79,,14:15,38610,38610,38590,38590,200,,20:50,38490,38520,38480,38520,105,,2:15,38410,38500,38390,38450,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:52,38570,38570,38550,38550,92,,12:06,38660,38660,38650,38650,54,,14:20,38590,38630,38590,38600,157,,21:00,38520,38530,38500,38510,76,,2:30,38440,38500,38420,38450,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:53,38550,38550,38510,38540,186,,12:09,38660,38660,38660,38660,40,,14:25,38600,38620,38580,38620,198,,21:10,38520,38520,38500,38500,27,,2:45,38470,38520,38450,38520,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:54,38550,38600,38550,38590,223,,12:12,38660,38690,38660,38680,37,,14:30,38630,38630,38590,38610,143,,21:20,38500,38510,38460,38510,79,,3:00,38520,38550,38510,38540,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:55,38590,38600,38560,38600,249,,12:15,38680,38710,38680,38680,272,,14:35,38610,38630,38610,38630,174,,21:30,38510,38520,38430,38430,244,,3:15,38540,38590,38520,38550,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:56,38600,38620,38600,38620,179,,12:18,38670,38690,38670,38690,61,,14:40,38640,38660,38610,38610,278,,21:40,38420,38460,38410,38460,136,,3:30,38540,38580,38530,38570,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:57,38620,38640,38600,38630,246,,12:21,38690,38710,38690,38700,84,,14:45,38620,38620,38580,38590,364,,21:50,38460,38470,38430,38450,90,,3:45,38580,38580,38550,38550,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:58,38620,38630,38600,38610,213,,12:24,38710,38710,38680,38680,34,,14:50,38580,38620,38570,38570,428,,22:00,38460,38470,38420,38420,117,,4:00,38550,38570,38520,38540,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,9:59,38620,38650,38620,38640,155,,12:27,38680,38690,38680,38690,101,,14:55,38570,38590,38550,38570,1399,,22:10,38410,38410,38380,38410,192,,4:15,38540,38560,38520,38540,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,10:00,38640,38650,38640,38650,98,,12:30,38690,38720,38660,38680,247,,15:00,38560,38600,38540,38590,1388,,22:20,38410,38410,38390,38390,123,,4:30,38530,38550,38520,38530,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,10:01,38660,38700,38660,38700,105,,12:33,38680,38680,38660,38660,141,,15:05,38600,38650,38580,38630,834,,22:30,38390,38420,38340,38380,443,,4:45,38530,38630,38530,38610,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,10:02,38700,38700,38690,38700,122,,12:36,38660,38660,38610,38630,306,,15:10,38630,38630,38630,38630,0,,22:40,38380,38420,38360,38380,320,,5:00,38610,38630,38610,38610,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,10:03,38700,38710,38700,38700,49,,12:39,38630,38630,38590,38590,209,,15:15,38600,38600,38600,38600,1211,,22:50,38380,38440,38330,38430,388,,5:15,38610,38620,38610,38620,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,10:04,38700,38730,38700,38720,109,,12:42,38590,38590,38570,38570,256,,16:30,38450,38460,38350,38460,610,,23:00,38440,38710,38440,38710,865,,5:30,38620,38620,38580,38580,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,10:05,38730,38750,38730,38740,142,,12:45,38570,38610,38570,38610,174,,16:35,38450,38480,38390,38390,206,,23:10,38720,38730,38440,38550,1530,,5:45,38580,38580,38570,38570,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,10:06,38740,38770,38740,38770,101,,12:48,38620,38630,38610,38620,126,,16:40,38380,38460,38360,38410,299,,23:20,38550,38560,38380,38440,611,,6:00,38600,38600,38600,38600,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,10:07,38760,38770,38740,38770,180,,12:51,38620,38620,38580,38590,98,,16:45,38400,38430,38370,38380,173,,23:30,38430,38550,38380,38540,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,10:08,38770,38790,38770,38780,184,,12:54,38590,38620,38580,38620,85,,16:50,38380,38420,38370,38400,121,,23:40,38540,38570,38430,38520,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,10:09,38790,38790,38730,38730,187,,12:57,38620,38640,38620,38640,110,,16:55,38390,38390,38360,38370,103,,23:50,38530,38590,38470,38470,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/03,10:10,38730,38750,38720,38730,101,,13:00,38650,38660,38640,38640,130,,17:00,38380,38430,38380,38410,169,,0:00,38470,38490,38410,38450,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
