〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
24/04/03,8:54,39580,39590,39570,39570,67,,9:12,39310,39370,39310,39350,740,,9:30,39490,39510,39440,39500,802,,10:15,39410,39410,39310,39380,1935,,11:00,39470,39500,39400,39410,965,,11:45,39530,39530,39500,39530,416,,13:15,39610,39650,39570,39590,1199,,17:30,39600,39640,39560,39560,1009,,,,,,,,,,,,,,
24/04/03,8:55,39570,39570,39550,39550,21,,9:15,39340,39340,39240,39290,1169,,9:35,39510,39590,39510,39540,1057,,10:25,39380,39490,39360,39420,1121,,11:15,39400,39490,39380,39460,970,,12:05,39530,39560,39530,39540,593,,13:45,39600,39660,39580,39590,1572,,18:30,39560,39590,39540,39570,376,,,,,,,,,,,,,,
24/04/03,8:56,39550,39550,39550,39550,68,,9:18,39290,39380,39290,39380,694,,9:40,39540,39620,39540,39580,858,,10:35,39420,39510,39400,39510,917,,11:30,39460,39530,39450,39530,533,,12:25,39530,39630,39470,39620,1627,,14:15,39580,39610,39470,39490,2375,,19:30,39570,39630,39550,39620,512,,,,,,,,,,,,,,
24/04/03,8:57,39560,39560,39550,39560,35,,9:21,39380,39420,39380,39410,502,,9:45,39570,39570,39530,39570,562,,10:45,39520,39550,39480,39540,727,,11:45,39530,39530,39500,39510,310,,12:45,39610,39660,39580,39630,1451,,14:45,39490,39520,39470,39500,3211,,20:30,39620,39680,39610,39610,865,,,,,,,,,,,,,,
24/04/03,8:58,39570,39570,39560,39560,74,,9:24,39420,39480,39410,39480,474,,9:50,39580,39630,39560,39630,779,,10:55,39530,39540,39450,39450,695,,12:00,39510,39560,39510,39550,388,,13:05,39640,39650,39560,39600,1302,,15:15,39530,39530,39530,39530,977,,21:30,39610,39660,39590,39610,779,,,,,,,,,,,,,,
24/04/03,8:59,39560,39570,39560,39560,108,,9:27,39480,39490,39450,39490,481,,9:55,39630,39630,39560,39570,779,,11:05,39460,39470,39400,39410,695,,12:15,39550,39550,39500,39510,425,,13:25,39600,39610,39570,39590,704,,16:30,39550,39610,39540,39570,849,,22:30,39620,39880,39620,39870,2812,,,,,,,,,,,,,,
24/04/03,9:00,39560,39560,39420,39430,1137,,9:30,39490,39490,39440,39490,459,,10:00,39580,39580,39530,39530,635,,11:15,39400,39460,39380,39460,639,,12:30,39510,39630,39470,39620,1513,,13:45,39600,39660,39600,39620,953,,17:00,39570,39620,39570,39610,512,,23:30,39870,40030,39870,40020,2507,,,,,,,,,,,,,,
24/04/03,9:01,39440,39470,39420,39460,597,,9:33,39490,39560,39480,39560,597,,10:05,39530,39540,39500,39510,491,,11:25,39470,39490,39450,39490,531,,12:45,39610,39660,39580,39630,1196,,14:05,39630,39630,39540,39600,1393,,17:30,39600,39640,39580,39590,611,,0:30,40020,40060,39930,40010,1516,,,,,,,,,,,,,,
24/04/03,9:02,39450,39460,39430,39460,230,,9:36,39550,39590,39550,39560,607,,10:10,39510,39520,39420,39420,803,,11:35,39500,39530,39490,39530,333,,13:00,39620,39650,39560,39610,1062,,14:25,39600,39600,39470,39490,1601,,18:00,39590,39610,39560,39560,398,,1:30,40010,40050,39930,40050,1410,,,,,,,,,,,,,,
24/04/03,9:03,39460,39490,39430,39480,301,,9:39,39560,39620,39540,39620,696,,10:15,39410,39410,39310,39340,1072,,11:45,39530,39530,39500,39510,216,,13:15,39610,39650,39580,39590,628,,14:45,39490,39520,39470,39500,2393,,18:30,39560,39590,39540,39550,226,,2:30,40050,40080,40020,40060,918,,,,,,,,,,,,,,
24/04/03,9:04,39470,39470,39360,39360,794,,9:42,39610,39610,39560,39580,358,,10:20,39340,39410,39340,39380,863,,11:55,39510,39530,39500,39530,200,,13:30,39580,39610,39570,39590,571,,15:05,39500,39500,39470,39500,818,,19:00,39550,39580,39540,39570,150,,3:30,40060,40090,39940,39990,1435,,,,,,,,,,,,,,
24/04/03,9:05,39360,39360,39300,39310,773,,9:45,39570,39570,39530,39570,326,,10:25,39380,39470,39360,39470,546,,12:05,39530,39560,39530,39550,282,,13:45,39600,39660,39600,39630,732,,15:15,39530,39530,39530,39530,977,,19:30,39570,39590,39550,39590,195,,4:30,39980,40050,39970,40020,1073,,,,,,,,,,,,,,
24/04/03,9:06,39310,39350,39310,39320,431,,9:48,39560,39590,39540,39590,349,,10:30,39470,39490,39420,39420,575,,12:15,39550,39550,39530,39540,311,,14:00,39630,39650,39580,39590,840,,16:30,39550,39610,39540,39580,728,,20:00,39590,39630,39590,39620,317,,5:30,40020,40030,40000,40020,115,,,,,,,,,,,,,,
24/04/03,9:07,39330,39330,39300,39320,477,,9:51,39600,39600,39560,39580,451,,10:35,39420,39440,39400,39440,421,,12:25,39530,39540,39470,39510,682,,14:15,39580,39610,39540,39570,1030,,16:50,39570,39600,39570,39590,287,,20:30,39620,39680,39620,39670,393,,6:00,40000,40000,40000,40000,96,,,,,,,,,,,,,,
24/04/03,9:08,39330,39370,39330,39370,330,,9:54,39590,39630,39590,39600,560,,10:40,39440,39510,39430,39510,496,,12:35,39520,39630,39520,39620,945,,14:30,39580,39590,39470,39490,1345,,17:10,39580,39620,39570,39610,346,,21:00,39660,39680,39610,39610,472,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:09,39380,39400,39370,39380,336,,9:57,39600,39610,39560,39570,434,,10:45,39520,39540,39480,39500,469,,12:45,39610,39660,39580,39650,981,,14:45,39490,39520,39470,39480,1420,,17:30,39600,39640,39580,39620,474,,21:30,39610,39660,39600,39630,418,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:10,39380,39400,39350,39370,366,,10:00,39580,39580,39530,39530,443,,10:50,39500,39550,39500,39540,258,,12:55,39650,39650,39610,39630,470,,15:00,39490,39520,39470,39500,1791,,17:50,39610,39620,39590,39600,354,,22:00,39630,39660,39590,39610,361,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:11,39370,39370,39310,39320,390,,10:03,39540,39570,39520,39520,253,,10:55,39530,39540,39450,39470,425,,13:05,39640,39650,39560,39610,807,,15:15,39530,39530,39530,39530,977,,18:10,39600,39600,39560,39560,181,,22:30,39620,39700,39620,39680,839,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:12,39310,39340,39310,39340,236,,10:06,39520,39540,39500,39510,291,,11:00,39470,39500,39450,39450,270,,13:15,39610,39650,39590,39600,495,,16:30,39550,39610,39540,39610,624,,18:30,39560,39590,39560,39570,128,,23:00,39680,39880,39660,39870,1973,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:13,39350,39360,39330,39360,236,,10:09,39510,39520,39490,39490,342,,11:05,39460,39470,39420,39440,421,,13:25,39600,39610,39580,39600,283,,16:45,39600,39600,39570,39570,225,,18:50,39570,39570,39540,39560,148,,23:30,39870,39960,39870,39940,1165,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:14,39360,39370,39350,39350,268,,10:12,39480,39480,39420,39420,600,,11:10,39450,39450,39400,39410,274,,13:35,39600,39610,39570,39590,421,,17:00,39570,39600,39570,39590,259,,19:10,39560,39580,39550,39570,100,,0:00,39940,40030,39940,40020,1342,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:15,39340,39340,39240,39260,649,,10:15,39410,39410,39320,39330,751,,11:15,39400,39430,39380,39430,342,,13:45,39600,39640,39600,39640,434,,17:15,39600,39620,39590,39610,253,,19:30,39570,39580,39550,39580,157,,0:30,40020,40060,39980,40000,842,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:16,39260,39290,39260,39280,302,,10:18,39330,39380,39310,39370,505,,11:20,39430,39460,39420,39460,297,,13:55,39650,39660,39620,39620,519,,17:30,39600,39640,39580,39600,384,,19:50,39580,39620,39580,39600,199,,1:00,39990,40010,39930,40010,674,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:17,39280,39300,39280,39290,218,,10:21,39380,39410,39380,39400,566,,11:25,39470,39490,39460,39460,331,,14:05,39630,39630,39580,39590,619,,17:45,39610,39620,39590,39590,227,,20:10,39600,39630,39600,39620,156,,1:30,40010,40030,39930,40000,772,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:18,39290,39310,39290,39310,181,,10:24,39390,39440,39360,39440,317,,11:30,39460,39490,39450,39490,200,,14:15,39580,39610,39540,39600,774,,18:00,39590,39610,39580,39590,268,,20:30,39620,39640,39620,39640,162,,2:00,40000,40050,39990,40050,638,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:19,39300,39370,39300,39350,313,,10:27,39440,39470,39420,39470,342,,11:35,39500,39520,39490,39520,212,,14:25,39600,39600,39540,39540,602,,18:15,39580,39600,39560,39560,130,,20:50,39640,39680,39640,39680,346,,2:30,40050,40070,40020,40050,454,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:20,39350,39380,39350,39380,200,,10:30,39470,39490,39430,39450,397,,11:40,39520,39530,39520,39530,121,,14:35,39540,39550,39470,39490,999,,18:30,39560,39590,39560,39580,114,,21:10,39680,39680,39610,39610,357,,3:00,40050,40080,40040,40060,464,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:21,39380,39420,39380,39410,273,,10:33,39450,39450,39400,39400,259,,11:45,39530,39530,39500,39500,102,,14:45,39490,39520,39470,39500,628,,18:45,39580,39580,39540,39550,112,,21:30,39610,39640,39600,39610,218,,3:30,40060,40090,40040,40050,573,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:22,39410,39420,39390,39410,136,,10:36,39400,39430,39400,39410,269,,11:50,39510,39530,39510,39510,114,,14:55,39500,39520,39480,39500,1765,,19:00,39550,39560,39540,39550,76,,21:50,39610,39660,39600,39640,344,,4:00,40060,40060,39940,39990,862,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:23,39410,39410,39400,39410,93,,10:39,39410,39470,39410,39460,230,,11:55,39510,39520,39500,39510,94,,15:05,39500,39500,39470,39500,818,,19:15,39560,39580,39560,39570,74,,22:10,39640,39640,39590,39610,217,,4:30,39980,40040,39970,40030,866,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:24,39420,39420,39410,39420,111,,10:42,39460,39510,39460,39510,337,,12:00,39510,39530,39510,39530,106,,15:15,39530,39530,39530,39530,977,,19:30,39570,39570,39550,39560,76,,22:30,39620,39700,39620,39660,727,,5:00,40030,40050,40020,40020,207,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:25,39420,39450,39420,39450,184,,10:45,39520,39540,39500,39500,285,,12:05,39530,39540,39530,39540,119,,16:30,39550,39590,39540,39590,486,,19:45,39560,39590,39560,39590,119,,22:50,39660,39850,39660,39790,1407,,5:30,40020,40030,40000,40020,115,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:26,39460,39480,39450,39480,179,,10:48,39500,39530,39480,39530,214,,12:10,39540,39560,39540,39550,163,,16:40,39600,39610,39580,39580,242,,20:00,39590,39620,39590,39610,187,,23:10,39790,39880,39770,39870,678,,6:00,40000,40000,40000,40000,96,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:27,39480,39480,39450,39450,232,,10:51,39520,39530,39500,39520,170,,12:15,39550,39550,39530,39530,208,,16:50,39570,39590,39570,39570,121,,20:15,39620,39630,39610,39620,130,,23:30,39870,39920,39870,39890,834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:28,39450,39470,39450,39460,105,,10:54,39520,39550,39500,39500,176,,12:20,39530,39540,39530,39540,103,,17:00,39570,39600,39570,39590,166,,20:30,39620,39640,39620,39630,117,,23:50,39900,39960,39900,39950,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:29,39460,39490,39460,39490,144,,10:57,39500,39500,39450,39470,307,,12:25,39530,39540,39500,39510,114,,17:10,39580,39620,39570,39620,233,,20:45,39640,39680,39630,39670,276,,0:10,39960,40030,39960,40020,1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:30,39490,39490,39460,39470,202,,11:00,39470,39490,39450,39480,143,,12:30,39510,39530,39470,39510,568,,17:20,39620,39620,39600,39610,113,,21:00,39660,39680,39660,39660,180,,0:30,40020,40060,40000,40000,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:31,39460,39460,39440,39460,185,,11:03,39470,39500,39450,39460,199,,12:35,39520,39570,39520,39570,370,,17:30,39600,39640,39590,39600,253,,21:15,39650,39670,39610,39610,292,,0:50,40010,40020,39930,39950,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:32,39470,39490,39470,39490,72,,11:06,39460,39470,39420,39460,278,,12:40,39570,39630,39570,39620,575,,17:40,39600,39620,39580,39620,221,,21:30,39610,39640,39600,39630,178,,1:10,39950,40010,39940,40010,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:33,39490,39500,39480,39490,156,,11:09,39460,39460,39430,39450,167,,12:45,39610,39620,39580,39610,469,,17:50,39610,39620,39590,39590,137,,21:45,39620,39660,39600,39630,240,,1:30,40010,40030,39930,40010,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:34,39490,39510,39490,39500,187,,11:12,39440,39440,39400,39410,178,,12:50,39610,39660,39610,39650,512,,18:00,39590,39610,39590,39600,217,,22:00,39630,39660,39620,39620,209,,1:50,40010,40040,40000,40020,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:35,39510,39560,39510,39560,254,,11:15,39400,39420,39380,39420,235,,12:55,39650,39650,39630,39630,215,,18:10,39600,39600,39580,39590,95,,22:15,39630,39630,39590,39610,152,,2:10,40020,40050,39990,40050,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:36,39550,39570,39550,39570,207,,11:18,39420,39440,39420,39440,178,,13:00,39620,39640,39610,39630,255,,18:20,39600,39600,39560,39560,86,,22:30,39620,39700,39620,39660,608,,2:30,40050,40070,40020,40060,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:37,39570,39590,39560,39580,250,,11:21,39440,39450,39420,39450,195,,13:05,39640,39650,39560,39580,423,,18:30,39560,39590,39560,39590,95,,22:45,39660,39680,39660,39680,231,,2:50,40050,40080,40040,40070,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:38,39580,39580,39550,39560,150,,11:24,39450,39490,39450,39490,211,,13:10,39580,39630,39580,39610,384,,18:40,39590,39590,39570,39570,33,,23:00,39680,39850,39660,39840,1476,,3:10,40070,40070,40040,40060,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:39,39560,39560,39540,39540,196,,11:27,39490,39490,39460,39460,151,,13:15,39610,39650,39600,39610,330,,18:50,39570,39570,39540,39550,98,,23:15,39840,39880,39820,39870,497,,3:30,40060,40090,40050,40060,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:40,39540,39590,39540,39590,163,,11:30,39460,39470,39450,39470,135,,13:20,39600,39620,39590,39600,165,,19:00,39550,39560,39540,39560,50,,23:30,39870,39920,39870,39900,765,,3:50,40060,40070,40030,40040,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:41,39600,39620,39590,39620,337,,11:33,39480,39500,39480,39500,119,,13:25,39600,39610,39580,39590,133,,19:10,39560,39570,39550,39560,33,,23:45,39900,39960,39890,39940,400,,4:10,40050,40050,39940,39990,697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:42,39610,39610,39580,39580,133,,11:36,39490,39510,39490,39500,96,,13:30,39580,39610,39580,39600,150,,19:20,39570,39580,39570,39570,67,,0:00,39940,40000,39940,40000,613,,4:30,39980,40040,39970,40040,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:43,39590,39590,39580,39580,95,,11:39,39510,39530,39500,39530,111,,13:35,39600,39610,39570,39590,291,,19:30,39570,39570,39550,39550,59,,0:15,39990,40030,39980,40020,729,,4:50,40030,40050,40010,40030,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:44,39570,39580,39560,39580,130,,11:42,39530,39530,39520,39530,72,,13:40,39590,39600,39590,39590,130,,19:40,39550,39580,39550,39580,98,,0:30,40020,40060,40010,40050,421,,5:10,40030,40030,40020,40020,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:45,39570,39570,39550,39550,94,,11:45,39530,39530,39500,39510,50,,13:45,39600,39640,39600,39640,250,,19:50,39580,39590,39580,39590,38,,0:45,40050,40050,39980,40000,421,,5:30,40020,40020,40000,40010,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:46,39550,39560,39530,39560,131,,11:48,39500,39510,39500,39510,95,,13:50,39640,39640,39630,39640,184,,20:00,39590,39620,39590,39600,161,,1:00,39990,40000,39930,39950,439,,5:50,40010,40030,40010,40020,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:47,39550,39570,39550,39570,101,,11:51,39510,39530,39510,39510,64,,13:55,39650,39660,39620,39630,298,,20:10,39600,39620,39600,39610,58,,1:15,39960,40010,39960,40010,235,,6:00,40000,40000,40000,40000,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:48,39560,39570,39540,39550,124,,11:54,39510,39510,39500,39510,31,,14:00,39630,39650,39620,39620,221,,20:20,39610,39630,39610,39620,98,,1:30,40010,40030,39930,40000,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:49,39560,39570,39560,39570,112,,11:57,39510,39520,39510,39510,70,,14:05,39630,39630,39580,39590,311,,20:30,39620,39640,39620,39630,100,,1:45,40000,40030,40000,40000,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:50,39580,39590,39580,39590,113,,12:00,39510,39530,39510,39530,72,,14:10,39580,39610,39580,39590,308,,20:40,39620,39640,39620,39640,62,,2:00,40000,40040,39990,40030,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:51,39600,39600,39560,39560,184,,12:03,39530,39530,39530,39530,40,,14:15,39580,39610,39540,39550,478,,20:50,39640,39680,39640,39670,231,,2:15,40020,40050,40010,40050,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:52,39560,39590,39560,39580,88,,12:06,39530,39530,39530,39530,26,,14:20,39560,39600,39560,39600,296,,21:00,39660,39680,39660,39680,115,,2:30,40050,40060,40020,40060,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:53,39590,39590,39570,39580,179,,12:09,39530,39540,39530,39540,142,,14:25,39600,39600,39570,39570,256,,21:10,39680,39680,39650,39660,160,,2:45,40050,40070,40040,40050,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:54,39590,39630,39590,39630,215,,12:12,39550,39560,39540,39550,108,,14:30,39580,39590,39540,39540,346,,21:20,39660,39670,39610,39610,197,,3:00,40050,40080,40040,40050,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:55,39630,39630,39620,39630,94,,12:15,39550,39550,39550,39550,94,,14:35,39540,39550,39480,39510,505,,21:30,39610,39640,39600,39630,120,,3:15,40060,40070,40040,40060,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:56,39620,39620,39600,39600,251,,12:18,39540,39540,39530,39530,136,,14:40,39510,39520,39470,39490,494,,21:40,39640,39640,39610,39610,98,,3:30,40060,40090,40050,40070,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:57,39600,39610,39600,39610,71,,12:21,39530,39530,39530,39530,74,,14:45,39490,39510,39470,39510,311,,21:50,39610,39660,39600,39630,200,,3:45,40070,40080,40040,40050,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:58,39600,39610,39600,39600,66,,12:24,39540,39540,39520,39530,51,,14:50,39510,39520,39490,39500,317,,22:00,39630,39660,39630,39640,144,,4:00,40060,40060,39980,39980,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,9:59,39590,39590,39560,39570,297,,12:27,39520,39520,39500,39510,70,,14:55,39500,39510,39480,39480,792,,22:10,39640,39640,39610,39620,125,,4:15,39970,39990,39940,39990,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,10:00,39580,39580,39540,39540,179,,12:30,39510,39530,39470,39510,463,,15:00,39490,39520,39480,39500,973,,22:20,39620,39620,39590,39610,92,,4:30,39980,40040,39970,40020,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,10:01,39540,39550,39530,39540,119,,12:33,39510,39550,39510,39550,205,,15:05,39500,39500,39470,39500,818,,22:30,39620,39700,39620,39690,534,,4:45,40030,40040,40010,40030,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,10:02,39540,39550,39530,39530,145,,12:36,39560,39570,39540,39570,200,,15:10,39500,39500,39500,39500,0,,22:40,39690,39690,39660,39660,193,,5:00,40030,40050,40020,40020,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,10:03,39540,39570,39540,39550,85,,12:39,39560,39620,39560,39620,390,,15:15,39530,39530,39530,39530,977,,22:50,39660,39680,39660,39680,112,,5:15,40020,40020,40020,40020,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/04/03,10:04,39540,39550,39530,39530,107,,12:42,39620,39630,39590,39620,255,,16:30,39550,39570,39540,39570,328,,23:00,39680,39850,39660,39790,1295,,5:30,40020,40020,40010,40010,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
