〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/11/22,8:55,33140,33140,33140,33140,47,,9:15,33360,33370,33340,33370,808,,9:35,33470,33470,33420,33450,685,,10:25,33520,33600,33520,33540,1969,,11:15,33560,33570,33530,33560,464,,12:05,33530,33530,33500,33530,475,,13:45,33450,33530,33450,33500,1272,,18:30,33560,33560,33520,33530,457,,,,,,,,,,,,,,
23/11/22,8:56,33140,33160,33140,33160,133,,9:18,33380,33390,33370,33390,381,,9:40,33450,33470,33450,33470,417,,10:35,33540,33540,33520,33530,724,,11:30,33560,33600,33560,33560,458,,12:25,33520,33530,33460,33510,1478,,14:15,33500,33500,33410,33420,1226,,19:30,33540,33550,33510,33530,447,,,,,,,,,,,,,,
23/11/22,8:57,33160,33170,33160,33170,81,,9:21,33390,33430,33390,33420,592,,9:45,33470,33470,33410,33420,457,,10:45,33530,33590,33530,33580,665,,11:45,33560,33560,33530,33530,289,,12:45,33510,33520,33450,33450,925,,14:45,33420,33460,33410,33440,2283,,20:30,33530,33620,33510,33620,1099,,,,,,,,,,,,,,
23/11/22,8:58,33160,33170,33160,33170,84,,9:24,33410,33430,33400,33420,368,,9:50,33420,33440,33390,33410,501,,10:55,33580,33590,33530,33540,494,,12:00,33540,33550,33510,33510,457,,13:05,33450,33460,33440,33450,819,,15:15,33440,33440,33440,33440,521,,21:30,33610,33620,33590,33600,756,,,,,,,,,,,,,,
23/11/22,8:59,33160,33170,33160,33170,89,,9:27,33430,33440,33420,33420,292,,9:55,33420,33460,33420,33450,499,,11:05,33550,33570,33520,33570,500,,12:15,33510,33530,33500,33520,343,,13:25,33450,33460,33440,33450,704,,16:30,33460,33510,33440,33500,535,,22:30,33600,33720,33590,33710,1348,,,,,,,,,,,,,,
23/11/22,9:00,33170,33200,33150,33190,523,,9:30,33420,33450,33420,33450,534,,10:00,33450,33470,33430,33460,288,,11:15,33560,33570,33530,33550,328,,12:30,33510,33530,33460,33510,1345,,13:45,33450,33510,33450,33510,791,,17:00,33500,33550,33500,33540,686,,23:30,33710,33760,33590,33660,2399,,,,,,,,,,,,,,
23/11/22,9:01,33190,33240,33190,33240,652,,9:33,33450,33470,33440,33450,393,,10:05,33450,33460,33440,33460,218,,11:25,33550,33580,33550,33570,291,,12:45,33510,33520,33480,33490,666,,14:05,33510,33530,33460,33460,863,,17:30,33540,33570,33510,33570,497,,0:30,33660,33710,33630,33690,1391,,,,,,,,,,,,,,
23/11/22,9:02,33230,33250,33230,33240,487,,9:36,33450,33460,33420,33450,466,,10:10,33460,33520,33440,33470,802,,11:35,33580,33600,33560,33560,303,,13:00,33490,33490,33440,33460,869,,14:25,33470,33480,33410,33420,844,,18:00,33570,33590,33560,33560,368,,1:30,33690,33750,33690,33730,519,,,,,,,,,,,,,,
23/11/22,9:03,33240,33240,33230,33240,244,,9:39,33450,33460,33450,33460,281,,10:15,33470,33500,33440,33490,474,,11:45,33560,33560,33550,33550,186,,13:15,33460,33460,33440,33440,372,,14:45,33420,33460,33420,33430,1945,,18:30,33560,33560,33520,33520,246,,2:30,33730,33750,33690,33750,467,,,,,,,,,,,,,,
23/11/22,9:04,33240,33260,33240,33260,242,,9:42,33450,33470,33450,33470,182,,10:20,33500,33520,33500,33520,380,,11:55,33540,33550,33520,33530,295,,13:30,33440,33460,33440,33450,541,,15:05,33430,33440,33410,33440,338,,19:00,33520,33550,33520,33530,211,,3:30,33750,33750,33730,33740,196,,,,,,,,,,,,,,
23/11/22,9:05,33270,33270,33260,33260,122,,9:45,33470,33470,33420,33430,298,,10:25,33520,33600,33520,33570,1365,,12:05,33530,33530,33510,33510,265,,13:45,33450,33490,33450,33490,419,,15:15,33440,33440,33440,33440,521,,19:30,33540,33550,33530,33550,164,,4:30,33740,33740,33660,33740,450,,,,,,,,,,,,,,
23/11/22,9:06,33260,33270,33250,33260,110,,9:48,33420,33420,33410,33420,176,,10:30,33580,33580,33520,33540,604,,12:15,33510,33530,33500,33530,210,,14:00,33490,33530,33480,33500,853,,16:30,33460,33480,33440,33470,403,,20:00,33550,33550,33510,33530,283,,5:30,33740,33760,33740,33760,222,,,,,,,,,,,,,,
23/11/22,9:07,33260,33270,33250,33270,130,,9:51,33420,33440,33390,33400,452,,10:35,33540,33540,33520,33530,363,,12:25,33520,33530,33510,33510,627,,14:15,33500,33500,33460,33480,570,,16:50,33480,33530,33480,33520,419,,20:30,33530,33540,33510,33510,186,,6:00,33760,33760,33760,33760,62,,,,,,,,,,,,,,
23/11/22,9:08,33270,33280,33270,33270,96,,9:54,33400,33460,33400,33460,248,,10:40,33520,33530,33520,33530,361,,12:35,33510,33510,33460,33510,851,,14:30,33480,33480,33410,33420,656,,17:10,33520,33550,33520,33540,399,,21:00,33510,33620,33510,33620,913,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:09,33280,33300,33270,33290,126,,9:57,33460,33460,33440,33450,283,,10:45,33530,33560,33530,33550,271,,12:45,33510,33520,33480,33480,489,,14:45,33420,33450,33420,33430,1141,,17:30,33540,33550,33510,33530,224,,21:30,33610,33620,33590,33600,352,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:10,33290,33310,33290,33310,196,,10:00,33450,33470,33430,33460,235,,10:50,33550,33590,33550,33580,394,,12:55,33480,33500,33450,33450,436,,15:00,33440,33460,33410,33440,1142,,17:50,33530,33590,33510,33580,473,,22:00,33610,33610,33590,33600,404,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:11,33310,33330,33300,33310,324,,10:03,33460,33460,33450,33450,86,,10:55,33580,33590,33560,33570,247,,13:05,33450,33460,33440,33460,610,,15:15,33440,33440,33440,33440,521,,18:10,33590,33590,33560,33560,168,,22:30,33600,33680,33590,33670,573,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:12,33310,33320,33310,33320,186,,10:06,33440,33460,33440,33460,155,,11:00,33570,33580,33530,33540,247,,13:15,33460,33460,33450,33450,209,,16:30,33460,33480,33440,33470,349,,18:30,33560,33560,33520,33530,189,,23:00,33680,33720,33680,33710,775,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:13,33320,33330,33310,33330,152,,10:09,33460,33480,33440,33480,231,,11:05,33550,33560,33520,33520,201,,13:25,33450,33460,33440,33450,385,,16:45,33470,33510,33460,33500,186,,18:50,33530,33550,33520,33550,156,,23:30,33710,33760,33600,33660,1468,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:14,33330,33360,33320,33360,211,,10:12,33480,33520,33470,33470,601,,11:10,33520,33570,33520,33570,299,,13:35,33450,33450,33440,33450,319,,17:00,33500,33550,33500,33530,473,,19:10,33550,33550,33530,33530,112,,0:00,33650,33660,33590,33660,931,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:15,33360,33370,33350,33360,253,,10:15,33470,33500,33440,33500,363,,11:15,33560,33570,33530,33550,213,,13:45,33450,33470,33450,33470,238,,17:15,33530,33550,33520,33540,213,,19:30,33540,33550,33530,33550,131,,0:30,33660,33710,33630,33680,829,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:16,33360,33370,33350,33350,330,,10:18,33500,33500,33490,33500,147,,11:20,33550,33570,33550,33550,115,,13:55,33470,33510,33470,33510,553,,17:30,33540,33550,33510,33530,168,,19:50,33550,33550,33510,33510,169,,1:00,33680,33700,33670,33690,562,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:17,33350,33370,33340,33370,225,,10:21,33500,33510,33500,33510,221,,11:25,33550,33560,33550,33560,136,,14:05,33510,33530,33500,33500,481,,17:45,33530,33570,33510,33570,329,,20:10,33520,33530,33520,33530,147,,1:30,33690,33740,33690,33740,283,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:18,33380,33380,33370,33380,85,,10:24,33510,33540,33510,33540,481,,11:30,33560,33580,33560,33570,155,,14:15,33500,33500,33460,33460,382,,18:00,33570,33590,33570,33580,256,,20:30,33530,33540,33510,33520,139,,2:00,33740,33750,33730,33730,236,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:19,33370,33390,33370,33390,232,,10:27,33540,33600,33540,33570,1007,,11:35,33580,33600,33580,33600,91,,14:25,33470,33480,33470,33470,368,,18:15,33580,33580,33560,33560,112,,20:50,33520,33550,33510,33550,136,,2:30,33730,33730,33690,33720,205,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:20,33390,33390,33390,33390,64,,10:30,33580,33580,33530,33530,492,,11:40,33590,33590,33560,33560,212,,14:35,33460,33470,33410,33420,476,,18:30,33560,33560,33520,33530,170,,21:10,33550,33620,33550,33620,824,,3:00,33720,33750,33710,33750,262,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:21,33390,33430,33390,33420,287,,10:33,33540,33540,33520,33540,241,,11:45,33560,33560,33550,33560,54,,14:45,33420,33440,33420,33430,478,,18:45,33530,33530,33520,33520,76,,21:30,33610,33620,33590,33610,257,,3:30,33750,33750,33730,33730,124,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:22,33420,33420,33410,33420,150,,10:36,33540,33540,33520,33520,184,,11:50,33560,33560,33550,33550,132,,14:55,33430,33460,33420,33430,1467,,19:00,33520,33550,33520,33550,119,,21:50,33610,33610,33590,33610,228,,4:00,33740,33740,33730,33740,72,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:23,33420,33420,33410,33420,155,,10:39,33520,33530,33520,33520,214,,11:55,33540,33540,33530,33530,103,,15:05,33430,33440,33410,33440,338,,19:15,33550,33550,33530,33530,92,,22:10,33610,33610,33590,33600,271,,4:30,33740,33740,33660,33710,173,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:24,33410,33410,33400,33400,140,,10:42,33530,33530,33520,33530,197,,12:00,33540,33550,33520,33530,192,,15:15,33440,33440,33440,33440,521,,19:30,33540,33550,33530,33550,114,,22:30,33600,33670,33590,33660,444,,5:00,33710,33740,33710,33740,277,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:25,33410,33430,33410,33430,169,,10:45,33530,33560,33530,33550,149,,12:05,33530,33530,33510,33520,148,,16:30,33460,33480,33440,33470,269,,19:45,33550,33550,33540,33550,50,,22:50,33660,33720,33660,33690,584,,5:30,33740,33760,33740,33760,222,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:26,33420,33420,33420,33420,59,,10:48,33540,33560,33530,33550,129,,12:10,33520,33520,33510,33510,117,,16:40,33470,33470,33460,33470,134,,20:00,33550,33550,33510,33530,166,,23:10,33690,33710,33680,33710,320,,6:00,33760,33760,33760,33760,62,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:27,33430,33440,33430,33440,94,,10:51,33560,33580,33560,33570,191,,12:15,33510,33510,33500,33510,134,,16:50,33480,33510,33480,33500,132,,20:15,33520,33530,33520,33530,117,,23:30,33710,33760,33690,33700,966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:28,33440,33440,33430,33430,139,,10:54,33580,33590,33570,33570,308,,12:20,33510,33530,33510,33530,76,,17:00,33500,33530,33500,33520,287,,20:30,33530,33540,33510,33510,103,,23:50,33690,33690,33600,33610,883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:29,33420,33420,33420,33420,59,,10:57,33580,33580,33560,33570,135,,12:25,33520,33520,33510,33520,133,,17:10,33520,33550,33520,33530,235,,20:45,33510,33520,33510,33510,83,,0:10,33610,33660,33590,33660,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:30,33420,33440,33420,33440,191,,11:00,33570,33580,33550,33550,181,,12:30,33510,33530,33510,33510,494,,17:20,33530,33550,33520,33540,164,,21:00,33510,33560,33510,33560,139,,0:30,33660,33700,33660,33700,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:31,33450,33450,33430,33430,142,,11:03,33550,33550,33530,33550,84,,12:35,33510,33510,33470,33470,315,,17:30,33540,33550,33510,33530,125,,21:15,33560,33620,33550,33620,774,,0:50,33700,33710,33630,33680,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:32,33440,33450,33440,33450,201,,11:06,33550,33560,33530,33530,138,,12:40,33470,33510,33460,33510,536,,17:40,33530,33540,33510,33530,99,,21:30,33610,33620,33590,33610,246,,1:10,33680,33700,33670,33690,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:33,33450,33450,33440,33440,122,,11:09,33530,33540,33520,33540,163,,12:45,33510,33520,33500,33500,264,,17:50,33530,33570,33510,33570,273,,21:45,33610,33610,33590,33600,106,,1:30,33690,33730,33690,33730,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:34,33440,33470,33440,33470,98,,11:12,33550,33570,33550,33570,181,,12:50,33500,33500,33480,33480,225,,18:00,33570,33590,33570,33580,200,,22:00,33610,33610,33600,33600,209,,1:50,33730,33750,33730,33750,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:35,33470,33470,33450,33450,173,,11:15,33560,33570,33550,33560,130,,12:55,33480,33500,33480,33490,177,,18:10,33590,33590,33570,33570,111,,22:15,33590,33600,33590,33600,195,,2:10,33750,33750,33730,33730,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:36,33450,33450,33430,33430,145,,11:18,33550,33560,33530,33560,110,,13:00,33490,33490,33450,33450,259,,18:20,33570,33570,33560,33560,57,,22:30,33600,33660,33590,33650,385,,2:30,33730,33730,33690,33690,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:37,33430,33440,33420,33440,167,,11:21,33560,33570,33550,33550,81,,13:05,33450,33460,33440,33450,401,,18:30,33560,33560,33520,33530,134,,22:45,33660,33680,33660,33670,188,,2:50,33690,33730,33690,33730,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:38,33450,33460,33440,33450,154,,11:24,33550,33550,33550,33550,70,,13:10,33440,33460,33440,33460,209,,18:40,33540,33540,33520,33530,55,,23:00,33680,33720,33680,33680,572,,3:10,33730,33750,33730,33750,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:39,33450,33450,33450,33450,46,,11:27,33550,33560,33550,33560,73,,13:15,33460,33460,33450,33450,106,,18:50,33530,33530,33520,33520,57,,23:15,33680,33710,33680,33710,203,,3:30,33750,33750,33730,33730,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:40,33450,33460,33450,33450,109,,11:30,33560,33580,33560,33580,75,,13:20,33450,33460,33450,33450,103,,19:00,33520,33550,33520,33550,99,,23:30,33710,33760,33700,33740,737,,3:50,33730,33740,33730,33740,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:41,33450,33460,33450,33460,126,,11:33,33580,33580,33570,33580,86,,13:25,33450,33460,33440,33440,163,,19:10,33550,33550,33540,33540,66,,23:45,33750,33750,33600,33660,731,,4:10,33740,33740,33730,33740,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:42,33450,33450,33450,33450,39,,11:36,33580,33600,33580,33600,84,,13:30,33440,33460,33440,33450,222,,19:20,33540,33550,33530,33530,46,,0:00,33650,33650,33610,33630,514,,4:30,33740,33740,33660,33690,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:43,33450,33470,33450,33470,77,,11:39,33600,33600,33580,33580,113,,13:35,33450,33450,33440,33450,140,,19:30,33540,33550,33530,33530,65,,0:15,33630,33660,33590,33660,417,,4:50,33690,33730,33690,33730,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:44,33470,33470,33460,33470,66,,11:42,33580,33590,33560,33560,100,,13:40,33450,33450,33440,33450,179,,19:40,33530,33550,33530,33550,66,,0:30,33660,33700,33660,33700,247,,5:10,33730,33740,33730,33740,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:45,33470,33470,33450,33450,143,,11:45,33560,33560,33550,33550,29,,13:45,33450,33450,33450,33450,87,,19:50,33550,33550,33550,33550,33,,0:45,33700,33710,33630,33680,582,,5:30,33740,33750,33740,33750,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:46,33450,33450,33430,33430,64,,11:48,33560,33560,33560,33560,57,,13:50,33450,33470,33450,33470,151,,20:00,33550,33550,33510,33510,136,,1:00,33680,33700,33670,33690,193,,5:50,33760,33760,33750,33760,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:47,33430,33430,33420,33430,91,,11:51,33560,33560,33550,33550,99,,13:55,33470,33490,33470,33490,181,,20:10,33520,33530,33520,33520,76,,1:15,33690,33700,33670,33690,369,,6:00,33760,33760,33760,33760,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:48,33420,33420,33410,33410,90,,11:54,33550,33550,33540,33540,75,,14:00,33490,33510,33480,33510,372,,20:20,33520,33530,33520,33530,71,,1:30,33690,33720,33690,33720,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:49,33420,33420,33410,33420,69,,11:57,33540,33540,33530,33530,29,,14:05,33510,33520,33510,33520,260,,20:30,33530,33540,33520,33530,56,,1:45,33730,33740,33730,33740,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:50,33420,33420,33420,33420,17,,12:00,33540,33550,33520,33520,143,,14:10,33520,33530,33500,33500,221,,20:40,33530,33530,33510,33520,83,,2:00,33740,33750,33730,33730,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:51,33420,33440,33420,33430,78,,12:03,33520,33530,33520,33530,50,,14:15,33500,33500,33480,33500,214,,20:50,33520,33520,33510,33510,47,,2:15,33730,33740,33730,33730,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:52,33430,33430,33390,33400,140,,12:06,33530,33530,33510,33520,133,,14:20,33500,33500,33460,33460,168,,21:00,33510,33550,33510,33550,89,,2:30,33730,33730,33690,33690,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:53,33400,33400,33390,33400,234,,12:09,33510,33520,33510,33510,121,,14:25,33470,33480,33470,33480,188,,21:10,33550,33570,33550,33570,122,,2:45,33690,33720,33690,33720,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:54,33400,33410,33400,33410,32,,12:12,33510,33510,33510,33510,10,,14:30,33480,33480,33470,33470,180,,21:20,33580,33620,33580,33620,702,,3:00,33720,33740,33710,33740,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:55,33420,33440,33420,33440,56,,12:15,33510,33510,33510,33510,60,,14:35,33460,33470,33460,33460,155,,21:30,33610,33620,33590,33620,162,,3:15,33740,33750,33730,33750,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:56,33440,33460,33430,33460,160,,12:18,33500,33510,33500,33510,89,,14:40,33460,33460,33410,33420,321,,21:40,33620,33620,33610,33610,95,,3:30,33750,33750,33730,33740,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:57,33460,33460,33450,33450,127,,12:21,33520,33530,33520,33520,44,,14:45,33420,33440,33420,33430,276,,21:50,33610,33610,33590,33600,95,,3:45,33740,33740,33730,33730,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:58,33450,33460,33450,33450,80,,12:24,33520,33530,33520,33520,118,,14:50,33430,33440,33420,33430,202,,22:00,33610,33610,33600,33610,133,,4:00,33740,33740,33730,33730,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,9:59,33450,33450,33440,33450,76,,12:27,33520,33520,33510,33520,32,,14:55,33430,33450,33420,33430,663,,22:10,33610,33610,33590,33590,149,,4:15,33730,33740,33730,33740,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,10:00,33450,33450,33430,33440,84,,12:30,33510,33530,33510,33530,311,,15:00,33440,33460,33430,33430,804,,22:20,33590,33600,33590,33600,122,,4:30,33740,33740,33660,33690,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,10:01,33440,33450,33440,33450,61,,12:33,33530,33530,33500,33500,247,,15:05,33430,33440,33410,33440,338,,22:30,33600,33610,33590,33610,140,,4:45,33690,33720,33690,33710,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,10:02,33450,33470,33450,33460,90,,12:36,33500,33500,33480,33480,180,,15:10,33440,33440,33440,33440,0,,22:40,33620,33670,33620,33660,304,,5:00,33710,33730,33710,33730,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,10:03,33460,33460,33450,33460,40,,12:39,33480,33480,33460,33470,301,,15:15,33440,33440,33440,33440,521,,22:50,33660,33680,33660,33670,129,,5:15,33730,33740,33730,33740,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,10:04,33460,33460,33450,33460,13,,12:42,33470,33510,33470,33510,306,,16:30,33460,33460,33440,33460,173,,23:00,33680,33720,33680,33690,455,,5:30,33740,33750,33740,33750,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,10:05,33450,33450,33450,33450,33,,12:45,33510,33520,33500,33500,221,,16:35,33460,33480,33460,33470,96,,23:10,33690,33710,33680,33700,175,,5:45,33750,33760,33750,33760,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,10:06,33440,33440,33440,33440,59,,12:48,33500,33500,33490,33490,139,,16:40,33470,33470,33470,33470,80,,23:20,33700,33710,33680,33710,145,,6:00,33760,33760,33760,33760,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,10:07,33440,33450,33440,33450,52,,12:51,33490,33500,33480,33490,106,,16:45,33470,33470,33460,33470,54,,23:30,33710,33760,33700,33760,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,10:08,33460,33460,33460,33460,44,,12:54,33490,33490,33480,33480,41,,16:50,33480,33500,33480,33500,50,,23:40,33750,33760,33690,33700,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,10:09,33460,33460,33460,33460,30,,12:57,33490,33500,33490,33490,159,,16:55,33510,33510,33500,33500,82,,23:50,33690,33690,33600,33660,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/22,10:10,33460,33460,33440,33450,68,,13:00,33490,33490,33480,33480,60,,17:00,33500,33530,33500,33510,212,,0:00,33650,33650,33610,33610,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
