〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/02/10,8:56,27780,27790,27780,27790,33,,9:18,27780,27800,27780,27800,178,,9:40,27820,27840,27790,27810,323,,10:35,27610,27650,27600,27640,760,,11:30,27590,27610,27580,27610,410,,12:25,27590,27650,27590,27630,987,,14:15,27650,27650,27630,27650,875,,19:30,27690,27720,27690,27700,381,,,,,,,,,,,,,,
22/02/10,8:57,27800,27800,27800,27800,141,,9:21,27800,27830,27800,27820,199,,9:45,27800,27800,27730,27740,865,,10:45,27630,27680,27630,27650,542,,11:45,27610,27620,27610,27610,139,,12:45,27630,27660,27620,27650,572,,14:45,27650,27700,27640,27680,3535,,20:30,27690,27700,27670,27680,477,,,,,,,,,,,,,,
22/02/10,8:58,27800,27830,27800,27830,354,,9:24,27830,27850,27830,27830,397,,9:50,27730,27740,27680,27710,905,,10:55,27650,27650,27620,27630,612,,12:00,27610,27620,27590,27600,343,,13:05,27650,27650,27630,27650,558,,15:15,27700,27700,27700,27700,1279,,21:30,27680,27700,27660,27680,613,,,,,,,,,,,,,,
22/02/10,8:59,27830,27840,27820,27830,249,,9:27,27830,27830,27810,27820,120,,9:55,27710,27730,27700,27710,338,,11:05,27630,27640,27610,27610,375,,12:15,27600,27610,27590,27610,433,,13:25,27650,27660,27640,27660,456,,16:30,27690,27700,27670,27700,537,,22:30,27670,27670,27490,27490,4902,,,,,,,,,,,,,,
22/02/10,9:00,27830,27830,27790,27790,545,,9:30,27810,27860,27810,27840,323,,10:00,27710,27720,27690,27710,272,,11:15,27600,27610,27560,27570,815,,12:30,27610,27650,27610,27630,790,,13:45,27660,27670,27640,27660,691,,17:00,27700,27750,27690,27690,1191,,23:30,27500,27690,27500,27680,5345,,,,,,,,,,,,,,
22/02/10,9:01,27790,27820,27790,27810,182,,9:33,27830,27840,27820,27830,122,,10:05,27700,27710,27690,27690,247,,11:25,27560,27600,27560,27580,607,,12:45,27630,27660,27620,27660,458,,14:05,27660,27660,27640,27650,457,,17:30,27700,27700,27660,27660,722,,0:30,27670,27730,27610,27640,2788,,,,,,,,,,,,,,
22/02/10,9:02,27820,27820,27810,27820,153,,9:36,27830,27840,27810,27830,206,,10:10,27680,27680,27630,27650,829,,11:35,27580,27610,27580,27610,192,,13:00,27650,27650,27630,27640,364,,14:25,27640,27650,27630,27650,688,,18:00,27650,27710,27650,27700,727,,1:30,27630,27680,27610,27670,994,,,,,,,,,,,,,,
22/02/10,9:03,27820,27840,27820,27830,181,,9:39,27830,27830,27820,27820,206,,10:15,27660,27670,27620,27620,575,,11:45,27610,27620,27610,27610,112,,13:15,27640,27660,27640,27650,399,,14:45,27650,27700,27640,27690,3115,,18:30,27710,27710,27680,27690,282,,2:30,27680,27680,27490,27490,2824,,,,,,,,,,,,,,
22/02/10,9:04,27840,27840,27790,27790,228,,9:42,27820,27840,27790,27810,223,,10:20,27620,27630,27610,27630,511,,11:55,27610,27620,27600,27600,135,,13:30,27660,27660,27640,27660,365,,15:05,27690,27700,27680,27680,420,,19:00,27690,27690,27680,27690,193,,3:30,27480,27520,27420,27460,1958,,,,,,,,,,,,,,
22/02/10,9:05,27790,27830,27790,27830,106,,9:45,27800,27800,27760,27770,327,,10:25,27630,27640,27620,27630,326,,12:05,27600,27600,27590,27600,235,,13:45,27660,27670,27640,27660,371,,15:15,27700,27700,27700,27700,1279,,19:30,27690,27710,27690,27710,145,,4:30,27470,27490,27390,27420,1313,,,,,,,,,,,,,,
22/02/10,9:06,27820,27830,27820,27830,123,,9:48,27770,27770,27720,27720,756,,10:30,27620,27620,27570,27620,776,,12:15,27600,27600,27590,27590,236,,14:00,27650,27660,27640,27650,590,,16:30,27690,27690,27670,27680,454,,20:00,27710,27720,27700,27700,236,,5:30,27410,27410,27330,27360,617,,,,,,,,,,,,,,
22/02/10,9:07,27830,27850,27820,27820,166,,9:51,27720,27720,27680,27690,528,,10:35,27610,27620,27600,27620,298,,12:25,27590,27650,27590,27640,555,,14:15,27650,27650,27640,27640,340,,16:50,27680,27730,27680,27720,650,,20:30,27690,27700,27670,27670,187,,6:00,27380,27380,27380,27380,93,,,,,,,,,,,,,,
22/02/10,9:08,27820,27820,27810,27810,100,,9:54,27700,27730,27700,27730,268,,10:40,27620,27650,27620,27640,462,,12:35,27640,27650,27630,27630,432,,14:30,27640,27650,27630,27650,535,,17:10,27720,27750,27690,27690,624,,21:00,27670,27690,27670,27680,290,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:09,27820,27820,27810,27820,210,,9:57,27730,27730,27710,27710,229,,10:45,27630,27670,27630,27670,274,,12:45,27630,27640,27620,27630,243,,14:45,27650,27690,27640,27690,1273,,17:30,27700,27700,27670,27680,549,,21:30,27680,27680,27660,27670,180,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:10,27820,27840,27820,27840,128,,10:00,27710,27720,27690,27710,226,,10:50,27670,27680,27650,27650,268,,12:55,27640,27660,27640,27650,329,,15:00,27690,27700,27670,27680,2262,,17:50,27680,27690,27650,27690,632,,22:00,27670,27700,27660,27680,433,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:11,27840,27850,27840,27840,172,,10:03,27710,27710,27690,27700,115,,10:55,27650,27650,27620,27650,368,,13:05,27650,27650,27630,27640,250,,15:15,27700,27700,27700,27700,1279,,18:10,27690,27710,27680,27700,268,,22:30,27670,27670,27530,27560,3168,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:12,27840,27850,27820,27820,176,,10:06,27700,27710,27690,27690,129,,11:00,27650,27650,27620,27630,244,,13:15,27640,27650,27640,27650,308,,16:30,27690,27690,27670,27670,386,,18:30,27710,27710,27680,27680,212,,23:00,27550,27550,27490,27490,1734,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:13,27820,27820,27800,27800,148,,10:09,27700,27700,27670,27680,239,,11:05,27630,27640,27620,27630,139,,13:25,27650,27660,27640,27660,195,,16:45,27680,27700,27680,27700,151,,18:50,27690,27700,27680,27680,162,,23:30,27500,27620,27500,27600,3081,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:14,27800,27800,27780,27790,165,,10:12,27670,27670,27630,27650,639,,11:10,27620,27620,27610,27610,236,,13:35,27660,27660,27640,27660,261,,17:00,27700,27750,27690,27740,796,,19:10,27690,27690,27680,27690,101,,0:00,27600,27690,27600,27680,2264,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:15,27780,27790,27780,27780,92,,10:15,27660,27670,27620,27630,336,,11:15,27600,27610,27580,27580,492,,13:45,27660,27670,27640,27660,257,,17:15,27740,27740,27690,27690,395,,19:30,27690,27700,27690,27700,118,,0:30,27670,27730,27640,27660,1584,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:16,27770,27800,27770,27790,106,,10:18,27620,27640,27610,27620,473,,11:20,27570,27590,27560,27570,323,,13:55,27650,27660,27650,27660,434,,17:30,27700,27700,27670,27670,385,,19:50,27700,27710,27700,27700,112,,1:00,27650,27660,27610,27640,1204,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:17,27790,27790,27790,27790,50,,10:21,27620,27630,27620,27620,168,,11:25,27560,27590,27560,27580,389,,14:05,27660,27660,27640,27650,270,,17:45,27680,27680,27660,27660,337,,20:10,27710,27720,27700,27700,151,,1:30,27630,27670,27610,27670,645,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:18,27780,27790,27780,27790,51,,10:24,27620,27640,27620,27620,254,,11:30,27590,27600,27580,27580,218,,14:15,27650,27650,27640,27650,187,,18:00,27650,27710,27650,27690,521,,20:30,27690,27700,27690,27690,102,,2:00,27660,27680,27640,27670,349,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:19,27790,27790,27790,27790,74,,10:27,27620,27630,27620,27630,181,,11:35,27580,27610,27580,27610,103,,14:25,27640,27650,27640,27650,292,,18:15,27690,27700,27680,27700,206,,20:50,27690,27690,27670,27690,163,,2:30,27680,27680,27550,27580,1557,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:20,27790,27800,27790,27800,53,,10:30,27620,27620,27570,27570,507,,11:40,27610,27610,27610,27610,89,,14:35,27650,27650,27630,27650,396,,18:30,27710,27710,27690,27700,189,,21:10,27690,27690,27680,27680,212,,3:00,27580,27620,27490,27490,1267,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:21,27800,27800,27800,27800,40,,10:33,27570,27620,27570,27620,366,,11:45,27610,27620,27610,27610,69,,14:45,27650,27670,27640,27660,269,,18:45,27700,27700,27680,27690,93,,21:30,27680,27680,27660,27670,121,,3:30,27480,27510,27440,27510,1070,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:22,27810,27820,27810,27820,106,,10:36,27620,27620,27600,27620,162,,11:50,27610,27610,27610,27610,43,,14:55,27660,27700,27660,27690,2846,,19:00,27690,27690,27680,27690,133,,21:50,27670,27700,27660,27700,207,,4:00,27510,27520,27420,27460,888,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:23,27820,27830,27820,27820,53,,10:39,27610,27640,27610,27640,267,,11:55,27610,27620,27610,27610,27,,15:05,27690,27700,27680,27680,420,,19:15,27690,27690,27680,27690,60,,22:10,27690,27690,27660,27680,285,,4:30,27470,27490,27390,27420,787,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:24,27830,27850,27830,27850,110,,10:42,27640,27650,27630,27640,234,,12:00,27610,27620,27600,27600,108,,15:15,27700,27700,27700,27700,1279,,19:30,27690,27700,27690,27700,73,,22:30,27670,27670,27530,27540,2427,,5:00,27420,27470,27390,27420,526,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:25,27840,27850,27830,27830,194,,10:45,27630,27660,27630,27660,170,,12:05,27600,27600,27590,27600,217,,16:30,27690,27690,27680,27680,372,,19:45,27700,27710,27690,27710,72,,22:50,27530,27570,27500,27510,1586,,5:30,27410,27410,27330,27360,617,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:26,27830,27840,27830,27830,93,,10:48,27660,27680,27650,27670,208,,12:10,27600,27600,27600,27600,18,,16:40,27680,27680,27670,27680,82,,20:00,27710,27720,27700,27720,104,,23:10,27510,27520,27490,27490,889,,6:00,27380,27380,27380,27380,93,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:27,27830,27830,27820,27820,48,,10:51,27670,27670,27650,27660,159,,12:15,27600,27600,27590,27590,134,,16:50,27680,27700,27680,27700,83,,20:15,27720,27720,27700,27700,132,,23:30,27500,27610,27500,27580,1847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:28,27830,27830,27820,27820,35,,10:54,27650,27660,27640,27640,127,,12:20,27590,27590,27590,27590,102,,17:00,27700,27730,27690,27720,567,,20:30,27690,27700,27690,27690,68,,23:50,27580,27690,27570,27690,2475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:29,27820,27820,27810,27820,37,,10:57,27640,27650,27620,27650,246,,12:25,27590,27610,27590,27610,197,,17:10,27720,27750,27710,27720,320,,20:45,27690,27690,27670,27670,119,,0:10,27680,27690,27640,27680,1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:30,27810,27850,27810,27850,120,,11:00,27650,27650,27620,27630,197,,12:30,27610,27650,27610,27640,358,,17:20,27710,27720,27690,27690,304,,21:00,27670,27690,27670,27690,78,,0:30,27670,27730,27670,27730,1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:31,27850,27860,27840,27850,97,,11:03,27630,27630,27630,27630,49,,12:35,27640,27650,27640,27640,221,,17:30,27700,27700,27690,27690,204,,21:15,27690,27690,27680,27680,212,,0:50,27720,27720,27630,27650,1135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:32,27860,27860,27840,27840,106,,11:06,27630,27630,27620,27630,61,,12:40,27640,27650,27630,27630,211,,17:40,27690,27700,27670,27680,345,,21:30,27680,27680,27660,27670,82,,1:10,27650,27650,27610,27640,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:33,27830,27840,27830,27830,27,,11:09,27640,27640,27610,27610,208,,12:45,27630,27640,27630,27630,143,,17:50,27680,27680,27660,27660,173,,21:45,27670,27670,27660,27670,98,,1:30,27630,27670,27610,27670,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:34,27830,27830,27830,27830,55,,11:12,27610,27620,27610,27610,104,,12:50,27630,27640,27620,27630,100,,18:00,27650,27690,27650,27690,459,,22:00,27670,27700,27670,27680,222,,1:50,27670,27670,27650,27660,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:35,27820,27830,27820,27830,40,,11:15,27600,27610,27580,27590,336,,12:55,27640,27660,27640,27660,215,,18:10,27690,27710,27680,27690,166,,22:15,27680,27680,27660,27680,211,,2:10,27660,27680,27640,27670,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:36,27830,27830,27810,27820,58,,11:18,27580,27590,27560,27560,239,,13:00,27650,27650,27640,27650,114,,18:20,27690,27700,27680,27700,102,,22:30,27670,27670,27530,27560,2017,,2:30,27680,27680,27560,27580,979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:37,27820,27840,27820,27830,54,,11:21,27570,27590,27560,27570,215,,13:05,27650,27650,27630,27640,128,,18:30,27710,27710,27690,27690,146,,22:45,27560,27570,27530,27560,1151,,2:50,27570,27610,27550,27600,867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:38,27840,27840,27830,27830,94,,11:24,27570,27570,27560,27560,207,,13:10,27650,27650,27640,27640,122,,18:40,27690,27700,27680,27680,66,,23:00,27550,27550,27490,27500,1218,,3:10,27610,27620,27490,27490,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:39,27830,27830,27820,27820,106,,11:27,27570,27590,27570,27580,207,,13:15,27640,27650,27640,27650,104,,18:50,27690,27700,27690,27690,70,,23:15,27510,27520,27490,27490,516,,3:30,27480,27500,27440,27470,863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:40,27820,27820,27820,27820,14,,11:30,27590,27600,27590,27590,149,,13:20,27650,27650,27640,27650,204,,19:00,27690,27690,27680,27680,92,,23:30,27500,27600,27500,27580,1402,,3:50,27480,27520,27460,27480,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:41,27820,27820,27820,27820,86,,11:33,27590,27590,27580,27580,72,,13:25,27650,27660,27640,27650,91,,19:10,27690,27690,27690,27690,54,,23:45,27590,27620,27570,27600,1679,,4:10,27480,27480,27420,27460,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:42,27820,27820,27820,27820,1,,11:36,27580,27610,27580,27610,82,,13:30,27660,27660,27650,27660,104,,19:20,27690,27690,27680,27690,47,,0:00,27600,27690,27600,27660,1512,,4:30,27470,27490,27440,27440,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:43,27830,27840,27810,27810,125,,11:39,27610,27610,27610,27610,59,,13:35,27660,27660,27640,27650,78,,19:30,27690,27700,27690,27700,52,,0:15,27660,27690,27640,27680,752,,4:50,27440,27450,27390,27450,658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:44,27800,27810,27790,27810,97,,11:42,27610,27610,27610,27610,48,,13:40,27650,27660,27650,27660,183,,19:40,27700,27700,27690,27700,66,,0:30,27670,27730,27670,27710,887,,5:10,27450,27470,27400,27420,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:45,27800,27800,27800,27800,34,,11:45,27610,27620,27610,27610,48,,13:45,27660,27670,27650,27650,176,,19:50,27700,27710,27700,27710,27,,0:45,27710,27730,27640,27660,697,,5:30,27410,27410,27350,27350,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:46,27800,27800,27790,27790,63,,11:48,27610,27610,27610,27610,41,,13:50,27650,27660,27640,27660,81,,20:00,27710,27710,27700,27700,85,,1:00,27650,27660,27620,27630,757,,5:50,27350,27390,27330,27360,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:47,27790,27790,27760,27770,230,,11:51,27610,27610,27610,27610,1,,13:55,27650,27660,27650,27660,114,,20:10,27710,27720,27710,27720,100,,1:15,27620,27640,27610,27640,447,,6:00,27380,27380,27380,27380,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:48,27770,27770,27750,27750,301,,11:54,27610,27610,27610,27610,33,,14:00,27650,27660,27650,27660,320,,20:20,27720,27720,27700,27700,51,,1:30,27630,27650,27610,27650,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:49,27740,27750,27730,27740,237,,11:57,27610,27620,27610,27610,16,,14:05,27660,27660,27650,27650,154,,20:30,27690,27700,27690,27700,39,,1:45,27650,27670,27650,27670,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:50,27730,27740,27720,27720,218,,12:00,27610,27620,27610,27620,77,,14:10,27650,27660,27640,27650,116,,20:40,27700,27700,27690,27690,63,,2:00,27660,27670,27650,27660,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:51,27720,27720,27720,27720,106,,12:03,27610,27610,27600,27600,99,,14:15,27650,27650,27640,27640,128,,20:50,27690,27690,27670,27670,85,,2:15,27660,27680,27640,27670,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:52,27710,27710,27690,27690,317,,12:06,27600,27600,27590,27600,119,,14:20,27640,27650,27640,27650,59,,21:00,27670,27690,27670,27690,78,,2:30,27680,27680,27640,27660,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:53,27690,27700,27680,27690,105,,12:09,27600,27600,27600,27600,47,,14:25,27640,27650,27640,27640,153,,21:10,27690,27690,27690,27690,70,,2:45,27660,27660,27550,27580,1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:54,27700,27710,27700,27710,159,,12:12,27600,27600,27600,27600,1,,14:30,27640,27650,27640,27650,139,,21:20,27690,27690,27680,27680,142,,3:00,27580,27620,27570,27590,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:55,27710,27710,27700,27710,72,,12:15,27600,27600,27590,27590,57,,14:35,27650,27650,27640,27650,80,,21:30,27680,27680,27680,27680,27,,3:15,27600,27600,27490,27490,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:56,27720,27730,27720,27730,37,,12:18,27600,27600,27590,27590,146,,14:40,27650,27650,27630,27650,316,,21:40,27680,27680,27660,27670,94,,3:30,27480,27500,27440,27480,787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:57,27730,27730,27720,27720,119,,12:21,27590,27590,27590,27590,33,,14:45,27650,27660,27640,27650,64,,21:50,27670,27670,27660,27670,59,,3:45,27480,27510,27460,27510,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:58,27720,27720,27710,27710,57,,12:24,27590,27590,27590,27590,1,,14:50,27660,27670,27660,27660,205,,22:00,27670,27700,27670,27700,148,,4:00,27510,27520,27460,27460,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,9:59,27710,27720,27710,27710,53,,12:27,27600,27610,27600,27610,196,,14:55,27660,27690,27660,27690,1004,,22:10,27690,27690,27670,27670,160,,4:15,27460,27470,27420,27460,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,10:00,27710,27710,27710,27710,72,,12:30,27610,27620,27610,27610,138,,15:00,27690,27700,27670,27690,1842,,22:20,27670,27680,27660,27680,125,,4:30,27470,27490,27450,27460,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,10:01,27700,27720,27690,27720,115,,12:33,27620,27650,27620,27640,281,,15:05,27690,27700,27680,27690,409,,22:30,27670,27670,27530,27600,1641,,4:45,27460,27470,27390,27420,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,10:02,27710,27710,27710,27710,39,,12:36,27640,27640,27640,27640,100,,15:10,27690,27690,27680,27680,11,,22:40,27600,27600,27540,27540,786,,5:00,27420,27470,27390,27460,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,10:03,27710,27710,27710,27710,43,,12:39,27640,27650,27630,27630,173,,15:15,27700,27700,27700,27700,1279,,22:50,27530,27570,27530,27560,741,,5:15,27460,27470,27400,27420,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,10:04,27710,27710,27710,27710,3,,12:42,27630,27630,27630,27630,98,,16:30,27690,27690,27680,27690,275,,23:00,27550,27550,27500,27510,845,,5:30,27410,27410,27370,27380,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,10:05,27700,27700,27690,27700,69,,12:45,27630,27640,27630,27630,61,,16:35,27690,27690,27680,27680,97,,23:10,27510,27520,27490,27520,524,,5:45,27370,27390,27330,27360,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,10:06,27700,27700,27700,27700,45,,12:48,27630,27630,27630,27630,106,,16:40,27680,27680,27670,27670,14,,23:20,27520,27520,27490,27490,365,,6:00,27380,27380,27380,27380,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,10:07,27700,27710,27700,27710,50,,12:51,27630,27640,27620,27630,62,,16:45,27680,27680,27680,27680,68,,23:30,27500,27580,27500,27580,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,10:08,27710,27710,27690,27690,34,,12:54,27630,27640,27630,27640,49,,16:50,27680,27680,27680,27680,16,,23:40,27580,27610,27570,27580,889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,10:09,27700,27700,27690,27690,49,,12:57,27650,27660,27650,27660,180,,16:55,27690,27700,27690,27700,67,,23:50,27580,27620,27570,27600,1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/10,10:10,27680,27680,27670,27680,127,,13:00,27650,27650,27640,27650,104,,17:00,27700,27730,27690,27710,281,,0:00,27600,27690,27600,27690,1241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
