〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/04/07,8:55,29730,29740,29730,29740,37,,9:15,29810,29820,29770,29770,340,,9:35,29800,29870,29800,29840,928,,10:25,29790,29790,29740,29740,686,,11:15,29710,29740,29670,29690,1838,,12:05,29690,29730,29680,29720,405,,13:45,29730,29760,29720,29730,1037,,18:30,29640,29650,29600,29620,887,,,,,,,,,,,,,,
21/04/07,8:56,29740,29750,29740,29750,3,,9:18,29770,29800,29770,29780,245,,9:40,29830,29860,29820,29840,470,,10:35,29740,29740,29630,29630,1539,,11:30,29690,29710,29690,29700,392,,12:25,29720,29800,29720,29780,1689,,14:15,29740,29760,29690,29730,1220,,19:30,29630,29650,29610,29630,524,,,,,,,,,,,,,,
21/04/07,8:57,29750,29750,29750,29750,38,,9:21,29790,29800,29770,29770,166,,9:45,29830,29840,29820,29830,333,,10:45,29630,29630,29520,29580,2179,,11:45,29700,29730,29700,29700,601,,12:45,29790,29810,29780,29800,669,,14:45,29730,29750,29700,29720,2302,,20:30,29630,29640,29550,29560,878,,,,,,,,,,,,,,
21/04/07,8:58,29760,29770,29760,29760,147,,9:24,29770,29770,29740,29760,363,,9:50,29820,29830,29800,29810,223,,10:55,29570,29670,29560,29660,1611,,12:00,29700,29720,29680,29720,340,,13:05,29800,29800,29710,29740,1025,,15:15,29710,29710,29710,29710,900,,21:30,29570,29600,29550,29600,782,,,,,,,,,,,,,,
21/04/07,8:59,29760,29760,29760,29760,39,,9:27,29770,29790,29770,29790,134,,9:55,29800,29810,29800,29810,389,,11:05,29660,29720,29620,29710,2221,,12:15,29720,29730,29700,29730,257,,13:25,29750,29760,29710,29740,980,,16:30,29710,29710,29660,29690,782,,22:30,29600,29680,29600,29670,1283,,,,,,,,,,,,,,
21/04/07,9:00,29760,29760,29710,29710,140,,9:30,29790,29820,29780,29820,298,,10:00,29810,29810,29780,29790,321,,11:15,29710,29740,29680,29680,1353,,12:30,29730,29800,29730,29780,1605,,13:45,29730,29760,29730,29740,509,,17:00,29690,29700,29680,29680,308,,23:30,29670,29690,29640,29640,744,,,,,,,,,,,,,,
21/04/07,9:01,29710,29750,29700,29750,222,,9:33,29820,29840,29800,29830,259,,10:05,29790,29790,29750,29760,322,,11:25,29680,29700,29670,29700,664,,12:45,29790,29810,29780,29800,521,,14:05,29740,29760,29690,29730,1120,,17:30,29680,29680,29640,29650,872,,0:30,29650,29650,29590,29600,570,,,,,,,,,,,,,,
21/04/07,9:02,29750,29750,29740,29750,109,,9:36,29830,29870,29830,29850,804,,10:10,29760,29800,29760,29800,618,,11:35,29700,29710,29700,29700,213,,13:00,29800,29810,29780,29780,456,,14:25,29740,29760,29730,29730,628,,18:00,29650,29690,29620,29630,904,,1:30,29600,29650,29600,29630,486,,,,,,,,,,,,,,
21/04/07,9:03,29740,29780,29730,29770,141,,9:39,29850,29850,29820,29850,321,,10:15,29800,29820,29800,29810,231,,11:45,29700,29730,29700,29720,489,,13:15,29780,29780,29710,29740,1259,,14:45,29730,29750,29710,29730,1483,,18:30,29640,29640,29600,29620,517,,2:30,29630,29670,29620,29660,317,,,,,,,,,,,,,,
21/04/07,9:04,29780,29790,29760,29780,198,,9:42,29860,29860,29830,29840,218,,10:20,29800,29800,29790,29800,173,,11:55,29710,29720,29680,29680,220,,13:30,29740,29740,29710,29740,438,,15:05,29730,29740,29700,29720,819,,19:00,29620,29650,29620,29620,370,,3:30,29660,29660,29630,29650,162,,,,,,,,,,,,,,
21/04/07,9:05,29770,29780,29760,29780,78,,9:45,29830,29840,29820,29840,243,,10:25,29790,29790,29750,29780,279,,12:05,29690,29720,29680,29720,232,,13:45,29730,29750,29730,29750,197,,15:15,29710,29710,29710,29710,900,,19:30,29630,29630,29610,29620,309,,4:30,29640,29700,29630,29680,369,,,,,,,,,,,,,,
21/04/07,9:06,29780,29780,29770,29770,100,,9:48,29840,29840,29820,29820,172,,10:30,29780,29780,29740,29740,407,,12:15,29720,29730,29700,29720,173,,14:00,29740,29760,29720,29730,840,,16:30,29710,29710,29660,29680,616,,20:00,29610,29650,29610,29630,215,,5:30,29660,29660,29660,29660,90,,,,,,,,,,,,,,
21/04/07,9:07,29760,29770,29760,29770,262,,9:51,29820,29820,29800,29810,131,,10:35,29740,29740,29710,29720,488,,12:25,29720,29800,29720,29800,1002,,14:15,29740,29740,29690,29740,723,,16:50,29680,29700,29670,29690,338,,20:30,29630,29640,29610,29620,194,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:08,29770,29780,29760,29780,108,,9:54,29810,29810,29800,29800,239,,10:40,29710,29720,29630,29630,1051,,12:35,29800,29800,29770,29780,687,,14:30,29750,29760,29730,29730,497,,17:10,29690,29700,29680,29680,136,,21:00,29610,29620,29550,29560,684,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:09,29780,29780,29770,29770,82,,9:57,29800,29810,29800,29810,160,,10:45,29630,29630,29520,29550,1420,,12:45,29790,29800,29780,29800,335,,14:45,29730,29750,29710,29740,1004,,17:30,29680,29680,29640,29640,797,,21:30,29570,29580,29550,29560,385,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:10,29770,29790,29770,29790,102,,10:00,29810,29810,29780,29790,254,,10:50,29550,29580,29520,29580,759,,12:55,29800,29810,29790,29800,334,,15:00,29740,29750,29700,29720,1298,,17:50,29640,29690,29640,29680,302,,22:00,29570,29600,29570,29600,397,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:11,29790,29790,29770,29770,82,,10:03,29790,29790,29790,29790,209,,10:55,29570,29600,29560,29590,813,,13:05,29800,29800,29780,29780,308,,15:15,29710,29710,29710,29710,900,,18:10,29680,29680,29620,29630,677,,22:30,29600,29650,29600,29620,696,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:12,29780,29790,29780,29790,48,,10:06,29790,29790,29780,29780,75,,11:00,29590,29670,29590,29660,798,,13:15,29780,29780,29710,29740,717,,16:30,29710,29710,29660,29680,555,,18:30,29640,29640,29600,29640,402,,23:00,29620,29680,29610,29670,587,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:13,29800,29800,29790,29790,234,,10:09,29770,29800,29750,29790,590,,11:05,29660,29660,29620,29660,511,,13:25,29750,29760,29710,29720,765,,16:45,29680,29690,29670,29690,227,,18:50,29640,29650,29620,29640,255,,23:30,29670,29690,29660,29670,383,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:14,29800,29800,29800,29800,27,,10:12,29800,29800,29800,29800,133,,11:10,29660,29720,29660,29710,1710,,13:35,29730,29740,29710,29740,215,,17:00,29690,29700,29690,29690,201,,19:10,29640,29650,29620,29620,230,,0:00,29670,29680,29640,29640,361,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:15,29810,29820,29810,29810,118,,10:15,29800,29810,29800,29800,167,,11:15,29710,29740,29690,29710,565,,13:45,29730,29740,29730,29740,122,,17:15,29690,29700,29680,29680,107,,19:30,29630,29630,29610,29630,203,,0:30,29650,29650,29590,29620,387,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:16,29810,29810,29790,29790,97,,10:18,29800,29820,29790,29800,118,,11:20,29710,29730,29680,29680,788,,13:55,29730,29760,29730,29740,387,,17:30,29680,29680,29640,29650,751,,19:50,29620,29630,29610,29620,175,,1:00,29620,29630,29590,29600,183,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:17,29800,29810,29770,29770,125,,10:21,29800,29800,29800,29800,108,,11:25,29680,29690,29670,29690,485,,14:05,29740,29760,29720,29730,528,,17:45,29650,29660,29640,29650,121,,20:10,29620,29650,29620,29630,146,,1:30,29600,29630,29600,29620,289,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:18,29770,29790,29770,29780,66,,10:24,29800,29800,29770,29770,187,,11:30,29690,29700,29690,29700,179,,14:15,29740,29740,29690,29730,592,,18:00,29650,29690,29650,29650,411,,20:30,29630,29640,29610,29610,108,,2:00,29620,29650,29620,29630,197,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:19,29790,29800,29780,29780,107,,10:27,29760,29780,29750,29780,103,,11:35,29700,29700,29700,29700,110,,14:25,29740,29760,29730,29760,364,,18:15,29650,29650,29620,29630,493,,20:50,29610,29620,29600,29610,229,,2:30,29630,29660,29620,29650,155,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:20,29780,29780,29780,29780,72,,10:30,29780,29780,29760,29770,135,,11:40,29700,29710,29700,29700,103,,14:35,29750,29760,29730,29730,264,,18:30,29640,29640,29600,29630,320,,21:10,29610,29610,29550,29560,541,,3:00,29650,29670,29650,29660,162,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:21,29790,29790,29780,29790,106,,10:33,29770,29780,29730,29730,345,,11:45,29700,29730,29700,29720,313,,14:45,29730,29750,29720,29740,413,,18:45,29630,29640,29620,29620,197,,21:30,29570,29580,29560,29570,234,,3:30,29660,29660,29630,29640,83,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:22,29800,29800,29780,29780,37,,10:36,29730,29730,29710,29730,306,,11:50,29730,29730,29720,29720,176,,14:55,29740,29750,29710,29730,1070,,19:00,29620,29650,29620,29640,213,,21:50,29570,29590,29550,29580,256,,4:00,29640,29660,29640,29650,79,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:23,29780,29780,29770,29770,23,,10:39,29730,29730,29670,29680,623,,11:55,29710,29720,29700,29700,112,,15:05,29730,29740,29700,29720,819,,19:15,29640,29640,29620,29620,157,,22:10,29580,29600,29580,29600,292,,4:30,29640,29680,29630,29680,244,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:24,29770,29770,29750,29750,199,,10:42,29670,29670,29630,29630,537,,12:00,29700,29700,29680,29680,108,,15:15,29710,29710,29710,29710,900,,19:30,29630,29630,29610,29620,129,,22:30,29600,29650,29600,29630,624,,5:00,29680,29700,29680,29680,125,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:25,29750,29750,29740,29750,91,,10:45,29630,29630,29580,29580,652,,12:05,29690,29700,29680,29700,185,,16:30,29710,29710,29660,29700,386,,19:45,29630,29630,29610,29620,180,,22:50,29630,29650,29610,29650,281,,5:30,29660,29660,29660,29660,90,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:26,29750,29760,29750,29760,73,,10:48,29570,29570,29520,29540,1030,,12:10,29700,29720,29700,29720,47,,16:40,29690,29700,29670,29680,230,,20:00,29610,29630,29610,29620,87,,23:10,29640,29680,29630,29670,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:27,29770,29770,29770,29770,42,,10:51,29530,29540,29520,29540,298,,12:15,29720,29720,29700,29720,103,,16:50,29680,29690,29670,29690,166,,20:15,29630,29650,29620,29630,128,,23:30,29670,29680,29660,29680,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:28,29780,29780,29780,29780,64,,10:54,29550,29590,29540,29570,611,,12:20,29720,29730,29720,29720,70,,17:00,29690,29700,29690,29690,172,,20:30,29630,29640,29620,29630,89,,23:50,29680,29690,29670,29670,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:29,29780,29790,29780,29790,28,,10:57,29580,29600,29570,29590,401,,12:25,29720,29730,29720,29730,84,,17:10,29690,29690,29690,29690,48,,20:45,29630,29630,29610,29620,105,,0:10,29670,29670,29640,29640,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:30,29790,29790,29780,29780,88,,11:00,29590,29640,29590,29640,463,,12:30,29730,29800,29730,29800,918,,17:20,29690,29700,29680,29680,88,,21:00,29610,29620,29580,29590,319,,0:30,29650,29650,29590,29610,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:31,29780,29790,29780,29790,69,,11:03,29650,29670,29650,29650,407,,12:35,29800,29800,29770,29780,455,,17:30,29680,29680,29640,29660,563,,21:15,29580,29580,29550,29560,365,,0:50,29610,29630,29600,29630,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:32,29790,29820,29790,29820,141,,11:06,29640,29660,29620,29660,350,,12:40,29780,29790,29780,29780,232,,17:40,29650,29660,29640,29640,234,,21:30,29570,29580,29560,29580,176,,1:10,29630,29630,29590,29600,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:33,29820,29840,29820,29820,110,,11:09,29660,29720,29650,29720,1143,,12:45,29790,29790,29780,29780,217,,17:50,29640,29660,29640,29650,75,,21:45,29580,29580,29550,29560,209,,1:30,29600,29630,29600,29620,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:34,29820,29820,29800,29810,94,,11:12,29720,29720,29680,29710,656,,12:50,29780,29800,29780,29800,118,,18:00,29650,29690,29650,29680,227,,22:00,29570,29590,29570,29590,123,,1:50,29620,29640,29610,29630,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:35,29800,29830,29800,29830,55,,11:15,29710,29740,29690,29690,379,,12:55,29800,29810,29790,29800,186,,18:10,29680,29680,29620,29620,539,,22:15,29580,29600,29580,29600,274,,2:10,29630,29650,29620,29630,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:36,29830,29840,29830,29840,190,,11:18,29690,29710,29690,29710,283,,13:00,29800,29810,29790,29800,148,,18:20,29620,29640,29620,29630,138,,22:30,29600,29650,29600,29620,590,,2:30,29630,29660,29620,29650,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:37,29840,29870,29840,29860,375,,11:21,29720,29730,29690,29700,373,,13:05,29800,29800,29780,29790,209,,18:30,29640,29640,29600,29620,295,,22:45,29630,29640,29620,29620,106,,2:50,29650,29670,29650,29660,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:38,29860,29870,29850,29850,239,,11:24,29700,29700,29670,29690,598,,13:10,29790,29790,29780,29780,99,,18:40,29620,29640,29620,29640,107,,23:00,29620,29650,29610,29630,298,,3:10,29660,29660,29650,29660,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:39,29850,29850,29840,29840,69,,11:27,29690,29690,29680,29690,205,,13:15,29780,29780,29730,29750,309,,18:50,29640,29640,29620,29620,115,,23:15,29630,29680,29630,29670,289,,3:30,29660,29660,29650,29650,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:40,29830,29830,29820,29830,127,,11:30,29690,29700,29690,29690,157,,13:20,29750,29750,29710,29740,408,,19:00,29620,29650,29620,29640,140,,23:30,29670,29680,29660,29660,264,,3:50,29650,29650,29630,29640,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:41,29840,29850,29840,29850,125,,11:33,29690,29700,29690,29700,63,,13:25,29750,29760,29730,29740,542,,19:10,29640,29650,29630,29640,147,,23:45,29670,29690,29670,29670,119,,4:10,29640,29660,29640,29650,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:42,29860,29860,29840,29840,146,,11:36,29700,29700,29700,29700,26,,13:30,29740,29740,29710,29720,223,,19:20,29640,29640,29620,29620,83,,0:00,29670,29680,29670,29670,143,,4:30,29640,29670,29630,29670,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:43,29840,29840,29830,29830,31,,11:39,29700,29710,29700,29710,47,,13:35,29730,29730,29710,29730,168,,19:30,29630,29630,29610,29620,105,,0:15,29670,29670,29640,29640,218,,4:50,29660,29700,29650,29700,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:44,29830,29840,29830,29840,41,,11:42,29700,29710,29700,29700,99,,13:40,29720,29740,29720,29740,47,,19:40,29620,29630,29610,29630,98,,0:30,29650,29650,29590,29600,210,,5:10,29700,29700,29680,29680,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:45,29830,29840,29830,29840,34,,11:45,29700,29730,29700,29720,296,,13:45,29730,29740,29730,29740,60,,19:50,29620,29630,29620,29620,106,,0:45,29600,29620,29600,29620,177,,5:30,29660,29660,29660,29660,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:46,29830,29830,29830,29830,43,,11:48,29720,29730,29720,29730,24,,13:50,29740,29740,29730,29740,62,,20:00,29610,29620,29610,29620,69,,1:00,29620,29630,29620,29630,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:47,29820,29840,29820,29840,166,,11:51,29720,29720,29720,29720,169,,13:55,29730,29750,29730,29750,75,,20:10,29620,29650,29620,29650,84,,1:15,29620,29620,29590,29600,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:48,29840,29840,29830,29840,40,,11:54,29720,29720,29710,29710,39,,14:00,29740,29760,29740,29740,312,,20:20,29640,29640,29620,29630,62,,1:30,29600,29630,29600,29620,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:49,29830,29830,29830,29830,50,,11:57,29710,29710,29700,29700,73,,14:05,29740,29760,29740,29740,322,,20:30,29630,29640,29620,29630,83,,1:45,29620,29630,29610,29620,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:50,29820,29830,29820,29820,82,,12:00,29700,29700,29690,29690,45,,14:10,29730,29740,29720,29730,206,,20:40,29630,29630,29610,29610,25,,2:00,29620,29650,29620,29640,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:51,29820,29820,29820,29820,43,,12:03,29690,29690,29680,29690,104,,14:15,29740,29740,29690,29700,378,,20:50,29610,29620,29610,29620,86,,2:15,29640,29640,29620,29630,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:52,29820,29820,29820,29820,35,,12:06,29690,29690,29680,29690,126,,14:20,29710,29740,29710,29730,214,,21:00,29610,29620,29600,29610,143,,2:30,29630,29640,29620,29640,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:53,29810,29810,29800,29810,53,,12:09,29700,29700,29700,29700,29,,14:25,29740,29740,29730,29740,131,,21:10,29610,29610,29570,29570,333,,2:45,29650,29660,29650,29650,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:54,29810,29810,29810,29810,10,,12:12,29700,29720,29700,29720,36,,14:30,29750,29760,29750,29760,233,,21:20,29570,29580,29550,29560,208,,3:00,29650,29670,29650,29660,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:55,29800,29810,29800,29810,109,,12:15,29720,29720,29700,29710,82,,14:35,29750,29760,29740,29740,152,,21:30,29570,29580,29560,29570,145,,3:15,29660,29660,29650,29660,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:56,29810,29810,29800,29800,120,,12:18,29720,29730,29720,29730,47,,14:40,29730,29740,29730,29730,112,,21:40,29570,29580,29560,29570,89,,3:30,29660,29660,29650,29650,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:57,29800,29800,29800,29800,37,,12:21,29720,29720,29720,29720,18,,14:45,29730,29740,29720,29730,170,,21:50,29570,29570,29550,29560,151,,3:45,29650,29650,29630,29640,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:58,29800,29800,29800,29800,41,,12:24,29720,29730,29720,29730,60,,14:50,29730,29750,29730,29740,243,,22:00,29570,29590,29570,29580,105,,4:00,29640,29650,29640,29640,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,9:59,29800,29810,29800,29810,82,,12:27,29730,29730,29730,29730,50,,14:55,29740,29740,29710,29740,591,,22:10,29580,29590,29580,29590,68,,4:15,29640,29660,29640,29650,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,10:00,29810,29810,29800,29800,83,,12:30,29730,29790,29730,29780,549,,15:00,29740,29750,29720,29730,479,,22:20,29580,29600,29580,29600,224,,4:30,29640,29650,29630,29650,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,10:01,29800,29800,29780,29780,133,,12:33,29780,29800,29780,29790,506,,15:05,29730,29740,29700,29720,819,,22:30,29600,29650,29600,29640,257,,4:45,29660,29680,29650,29680,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,10:02,29780,29790,29780,29790,38,,12:36,29790,29800,29770,29800,227,,15:10,29720,29720,29720,29720,0,,22:40,29640,29640,29620,29630,367,,5:00,29680,29700,29680,29700,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,10:03,29790,29790,29790,29790,39,,12:39,29790,29800,29780,29790,249,,15:15,29710,29710,29710,29710,900,,22:50,29630,29640,29620,29620,72,,5:15,29690,29700,29680,29680,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,10:04,29790,29790,29790,29790,28,,12:42,29790,29790,29780,29780,74,,16:30,29710,29710,29660,29680,290,,23:00,29620,29650,29610,29650,209,,5:30,29660,29660,29660,29660,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,10:05,29790,29790,29790,29790,142,,12:45,29790,29790,29780,29790,156,,16:35,29690,29700,29680,29700,96,,23:10,29640,29650,29630,29650,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,10:06,29790,29790,29780,29780,53,,12:48,29790,29790,29780,29780,78,,16:40,29690,29700,29670,29680,169,,23:20,29640,29680,29640,29670,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,10:07,29780,29780,29780,29780,18,,12:51,29780,29790,29780,29790,42,,16:45,29680,29690,29670,29680,61,,23:30,29670,29680,29660,29670,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,10:08,29780,29780,29780,29780,4,,12:54,29790,29810,29790,29800,175,,16:50,29680,29690,29670,29690,50,,23:40,29670,29680,29660,29680,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,10:09,29770,29770,29750,29760,105,,12:57,29790,29800,29790,29800,70,,16:55,29690,29690,29680,29690,116,,23:50,29680,29690,29670,29670,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,10:10,29760,29780,29760,29780,121,,13:00,29800,29800,29790,29800,84,,17:00,29690,29690,29690,29690,57,,0:00,29670,29680,29670,29670,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/07,10:11,29780,29800,29780,29790,364,,13:03,29810,29810,29800,29800,64,,17:05,29690,29700,29690,29690,115,,0:10,29670,29670,29660,29660,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
